Time (ms),Main Avg Current (mA)
7273.60,23.86
7273.80,15.174
7274.00,23.278
7274.20,21.09
7274.40,16.416
7274.60,15.786
7274.80,12.51
7275.00,11.588
7275.20,11.816
7275.40,11.724
7275.60,11.8
7275.80,11.672
7276.00,11.818
7276.20,11.694
7276.40,22.488
7276.60,24.586
7276.80,24.542
7277.00,24.434
7277.20,24.338
7277.40,24.38
7277.60,24.308
7277.80,24.79
7278.00,24.324
7278.20,24.386
7278.40,24.454
7278.60,24.544
7278.80,24.352
7279.00,24.338
7279.20,24.446
7279.40,24.482
7279.60,24.478
7279.80,24.368
7280.00,24.798
7280.20,24.032
7280.40,21.896
7280.60,14.94
7280.80,23.568
7281.00,23.852
7281.20,14.866
7281.40,11.568
7281.60,11.786
7281.80,11.744
7282.00,11.794
7282.20,12.072
7282.40,23.074
7282.60,24.62
7282.80,24.364
7283.00,24.468
7283.20,24.526
7283.40,24.504
7283.60,24.352
7283.80,24.404
7284.00,24.496
7284.20,24.438
7284.40,24.444
7284.60,24.308
7284.80,24.462
7285.00,24.498
7285.20,24.454
7285.40,24.382
7285.60,24.378
7285.80,24.44
7286.00,24.542
7286.20,24.408
7286.40,20.298
7286.60,16.892
7286.80,23.442
7287.00,23.9
7287.20,14.028
7287.40,11.612
7287.60,11.706
7287.80,11.84
7288.00,11.72
7288.20,11.768
7288.40,11.716
7288.60,17.888
7288.80,23.592
7289.00,24.46
7289.20,24.378
7289.40,24.47
7289.60,24.52
7289.80,24.352
7290.00,24.364
7290.20,24.47
7290.40,24.418
7290.60,24.506
7290.80,24.35
7291.00,24.306
7291.20,24.49
7291.40,24.5
7291.60,24.47
7291.80,24.324
7292.00,24.372
7292.20,24.466
7292.40,24.492
7292.60,24.358
7292.80,14.228
7293.00,22.086
7293.20,23.824
7293.40,20.498
7293.60,11.468
7293.80,11.832
7294.00,21.084
7294.20,24.242
7294.40,24.28
7294.60,24.352
7294.80,24.452
7295.00,24.448
7295.20,24.452
7295.40,24.378
7295.60,24.422
7295.80,24.47
7296.00,24.478
7296.20,24.47
7296.40,24.364
7296.60,24.366
7296.80,24.47
7297.00,24.636
7297.20,24.372
7297.40,24.404
7297.60,24.506
7297.80,24.422
7298.00,24.336
7298.20,11.122
7298.40,25.038
7298.60,24.042
7298.80,17.662
7299.00,21.778
7299.20,23.568
7299.40,14.662
7299.60,16.262
7299.80,13.15
7300.00,11.84
7300.20,11.782
7300.40,11.738
7300.60,11.76
7300.80,11.778
7301.00,11.802
7301.20,11.794
7301.40,20.49
7301.60,24.08
7301.80,24.302
7302.00,24.422
7302.20,24.474
7302.40,24.55
7302.60,24.38
7302.80,24.36
7303.00,24.454
7303.20,24.408
7303.40,24.476
7303.60,24.39
7303.80,24.38
7304.00,24.506
7304.20,24.49
7304.40,24.374
7304.60,24.418
7304.80,24.368
7305.00,24.476
7305.20,24.492
7305.40,24.328
7305.60,11.218
7305.80,24.892
7306.00,24.05
7306.20,16.634
7306.40,12.452
7306.60,11.738
7306.80,11.846
7307.00,11.702
7307.20,11.8
7307.40,21.374
7307.60,24.262
7307.80,24.488
7308.00,24.4
7308.20,24.366
7308.40,24.474
7308.60,24.444
7308.80,24.404
7309.00,24.452
7309.20,24.328
7309.40,24.448
7309.60,24.454
7309.80,24.44
7310.00,24.364
7310.20,24.35
7310.40,24.52
7310.60,24.542
7310.80,24.36
7311.00,24.346
7311.20,24.44
7311.40,23.786
7311.60,11.76
7311.80,24.74
7312.00,23.918
7312.20,15.788
7312.40,12.328
7312.60,11.54
7312.80,11.818
7313.00,17.772
7313.20,23.672
7313.40,24.556
7313.60,24.424
7313.80,24.394
7314.00,24.408
7314.20,24.558
7314.40,24.462
7314.60,24.39
7314.80,24.41
7315.00,24.496
7315.20,24.466
7315.40,24.366
7315.60,24.422
7315.80,24.46
7316.00,24.898
7316.20,24.228
7316.40,24.342
7316.60,24.438
7316.80,24.484
7317.00,24.452
7317.20,14.206
7317.40,22.09
7317.60,23.852
7317.80,20.536
7318.00,11.42
7318.20,11.92
7318.40,20.968
7318.60,24.19
7318.80,24.528
7319.00,24.358
7319.20,24.32
7319.40,24.466
7319.60,24.454
7319.80,24.468
7320.00,24.38
7320.20,24.408
7320.40,24.394
7320.60,24.498
7320.80,24.424
7321.00,24.32
7321.20,24.446
7321.40,24.462
7321.60,24.49
7321.80,24.402
7322.00,24.386
7322.20,24.38
7322.40,24.168
7322.60,11.336
7322.80,24.914
7323.00,23.98
7323.20,19.304
7323.40,18.112
7323.60,24.006
7323.80,16.378
7324.00,16.042
7324.20,19.314
7324.40,23.482
7324.60,24.408
7324.80,24.422
7325.00,24.434
7325.20,24.492
7325.40,24.426
7325.60,24.292
7325.80,24.586
7326.00,24.446
7326.20,24.39
7326.40,24.408
7326.60,24.394
7326.80,24.432
7327.00,24.58
7327.20,24.378
7327.40,24.314
7327.60,24.526
7327.80,24.44
7328.00,24.426
7328.20,24.39
7328.40,14.448
7328.60,21.962
7328.80,23.722
7329.00,20.678
7329.20,11.37
7329.40,11.968
7329.60,11.722
7329.80,11.78
7330.00,11.834
7330.20,11.742
7330.40,11.744
7330.60,11.838
7330.80,16.374
7331.00,23.262
7331.20,24.468
7331.40,24.476
7331.60,24.47
7331.80,24.4
7332.00,24.396
7332.20,24.396
7332.40,24.55
7332.60,24.422
7332.80,24.43
7333.00,24.328
7333.20,24.536
7333.40,24.452
7333.60,24.426
7333.80,24.404
7334.00,24.82
7334.20,24.096
7334.40,24.452
7334.60,24.41
7334.80,24.32
7335.00,15.568
7335.20,20.9
7335.40,23.82
7335.60,22.704
7335.80,12.992
7336.00,24.006
7336.20,24.248
7336.40,24.438
7336.60,24.418
7336.80,24.52
7337.00,24.422
7337.20,24.412
7337.40,24.364
7337.60,24.39
7337.80,24.558
7338.00,24.482
7338.20,24.308
7338.40,24.38
7338.60,24.504
7338.80,24.47
7339.00,24.366
7339.20,24.386
7339.40,24.434
7339.60,24.448
7339.80,24.424
7340.00,16.942
7340.20,19.232
7340.40,24.104
7340.60,23.932
7340.80,11.344
7341.00,11.612
7341.20,16.922
7341.40,14.092
7341.60,11.54
7341.80,11.766
7342.00,17.87
7342.20,13.134
7342.40,15.318
7342.60,14.718
7342.80,12.122
7343.00,11.6
7343.20,11.824
7343.40,11.844
7343.60,11.712
7343.80,11.744
7344.00,11.686
7344.20,11.854
7344.40,11.744
7344.60,11.72
7344.80,12.094
7345.00,11.6
7345.20,11.838
7345.40,11.734
7345.60,11.752
7345.80,11.802
7346.00,11.7
7346.20,11.832
7346.40,17.762
7346.60,23.48
7346.80,24.504
7347.00,24.532
7347.20,24.4
7347.40,24.36
7347.60,24.518
7347.80,24.446
7348.00,24.422
7348.20,24.498
7348.40,24.324
7348.60,24.396
7348.80,24.528
7349.00,24.49
7349.20,24.35
7349.40,24.39
7349.60,24.484
7349.80,24.468
7350.00,24.43
7350.20,24.378
7350.40,24.364
7350.60,14.552
7350.80,20
7351.00,21.412
7351.20,20.152
7351.40,15.37
7351.60,21.682
7351.80,17.314
7352.00,16.112
7352.20,15.574
7352.40,11.32
7352.60,19.432
7352.80,23.98
7353.00,24.382
7353.20,24.4
7353.40,24.512
7353.60,24.44
7353.80,24.35
7354.00,24.366
7354.20,24.522
7354.40,24.54
7354.60,24.358
7354.80,24.41
7355.00,24.444
7355.20,24.506
7355.40,24.4
7355.60,24.346
7355.80,24.478
7356.00,24.456
7356.20,24.462
7356.40,24.368
7356.60,24.298
7356.80,12.488
7357.00,23.976
7357.20,23.898
7357.40,17.988
7357.60,18.334
7357.80,23.54
7358.00,24.506
7358.20,24.346
7358.40,24.338
7358.60,24.468
7358.80,24.444
7359.00,24.468
7359.20,24.38
7359.40,24.394
7359.60,24.446
7359.80,24.528
7360.00,24.404
7360.20,24.33
7360.40,24.468
7360.60,24.41
7360.80,24.444
7361.00,24.44
7361.20,24.36
7361.40,24.512
7361.60,24.444
7361.80,14.338
7362.00,21.96
7362.20,23.688
7362.40,20.708
7362.60,11.386
7362.80,11.934
7363.00,11.738
7363.20,11.812
7363.40,11.716
7363.60,11.75
7363.80,11.912
7364.00,22.976
7364.20,24.642
7364.40,24.366
7364.60,24.416
7364.80,24.446
7365.00,24.44
7365.20,24.54
7365.40,24.462
7365.60,24.336
7365.80,24.46
7366.00,24.438
7366.20,24.49
7366.40,24.424
7366.60,24.426
7366.80,24.444
7367.00,24.454
7367.20,24.452
7367.40,24.364
7367.60,24.382
7367.80,24.484
7368.00,21.296
7368.20,15.92
7368.40,23.322
