Time (ms),Main Avg Current (mA)
8966.20,24.812
8966.40,24.71
8966.60,24.814
8966.80,24.838
8967.00,24.78
8967.20,24.784
8967.40,24.85
8967.60,24.758
8967.80,24.868
8968.00,24.766
8968.20,24.786
8968.40,24.806
8968.60,24.842
8968.80,24.866
8969.00,19.958
8969.20,17.598
8969.40,23.648
8969.60,24.056
8969.80,13.828
8970.00,11.616
8970.20,12.026
8970.40,11.918
8970.60,11.98
8970.80,11.916
8971.00,11.98
8971.20,12.01
8971.40,11.94
8971.60,22.638
8971.80,24.98
8972.00,24.85
8972.20,24.794
8972.40,24.762
8972.60,24.83
8972.80,24.824
8973.00,24.814
8973.20,24.732
8973.40,24.88
8973.60,24.758
8973.80,24.756
8974.00,24.888
8974.20,24.788
8974.40,24.788
8974.60,24.756
8974.80,24.838
8975.00,24.786
8975.20,24.784
8975.40,24.814
8975.60,22.386
8975.80,15.004
8976.00,24.076
8976.20,23.632
8976.40,15.19
8976.60,11.622
8976.80,12.026
8977.00,11.96
8977.20,11.95
8977.40,11.93
8977.60,11.924
8977.80,17.008
8978.00,23.678
8978.20,24.86
8978.40,24.794
8978.60,24.828
8978.80,24.758
8979.00,24.808
8979.20,24.72
8979.40,24.786
8979.60,24.838
8979.80,24.764
8980.00,24.808
8980.20,24.684
8980.40,24.856
8980.60,24.758
8980.80,24.842
8981.00,24.822
8981.20,24.788
8981.40,24.808
8981.60,24.66
8981.80,24.834
8982.00,15.418
8982.20,21.092
8982.40,24.1
8982.60,22.73
8982.80,12.324
8983.00,14.162
8983.20,15.7
8983.40,15.6
8983.60,11.63
8983.80,12.062
8984.00,11.856
8984.20,12.004
8984.40,11.976
8984.60,11.974
8984.80,11.904
8985.00,12.152
8985.20,11.894
8985.40,12.012
8985.60,12.568
8985.80,23.73
8986.00,24.88
8986.20,24.858
8986.40,24.838
8986.60,24.766
8986.80,24.8
8987.00,24.822
8987.20,24.8
8987.40,24.816
8987.60,24.792
8987.80,24.868
8988.00,24.754
8988.20,24.824
8988.40,24.88
8988.60,24.792
8988.80,24.85
8989.00,24.734
8989.20,24.844
8989.40,24.812
8989.60,24.814
8989.80,19.4
8990.00,18.126
8990.20,23.734
8990.40,24.068
8990.60,13.516
8990.80,11.546
8991.00,12.012
8991.20,11.954
8991.40,11.954
8991.60,11.932
8991.80,11.972
8992.00,18.68
8992.20,24.094
8992.40,24.864
8992.60,24.772
8992.80,24.778
8993.00,24.808
8993.20,24.816
8993.40,24.812
8993.60,24.762
8993.80,24.806
8994.00,25.216
8994.20,24.334
8994.40,24.864
8994.60,24.9
8994.80,24.808
8995.00,24.764
8995.20,24.822
8995.40,24.754
8995.60,24.816
8995.80,24.762
8996.00,24.842
8996.20,13.728
8996.40,23.018
8996.60,23.968
8997.00,11.952
8997.20,12.01
8997.40,11.96
8997.60,11.924
8997.80,11.916
8998.00,11.954
8998.20,12.016
8998.40,11.878
8998.60,12.042
8998.80,11.91
8999.00,14.564
8999.20,23.984
8999.40,24.64
8999.60,24.786
8999.80,24.846
9000.00,24.764
9000.20,24.858
9000.40,24.786
9000.60,24.808
9000.80,24.852
9001.00,24.808
9001.20,24.814
9001.40,24.784
9001.60,24.838
9001.80,24.762
9002.00,24.834
9002.20,24.842
9002.40,24.786
9002.60,24.858
9002.80,24.772
9003.00,24.802
9003.20,16.95
9003.40,19.548
9003.60,24.232
9003.80,23.952
9004.00,11.374
9004.20,12.188
9004.40,11.9
9004.60,11.976
9004.80,11.976
9005.00,15.834
9005.20,16.04
9005.40,12.552
9005.60,11.844
9005.80,11.894
9006.00,12.026
9006.20,11.988
9006.40,11.86
9006.60,11.998
9006.80,11.994
9007.00,11.982
9007.20,11.944
9007.40,11.95
9007.60,12.006
9007.80,11.888
9008.00,12.006
9008.20,11.98
9008.40,11.938
9008.60,12.39
9008.80,23.492
9009.00,24.988
9009.20,25.17
9009.40,24.428
9009.60,24.828
9009.80,24.684
9010.00,24.808
9010.20,24.764
9010.40,24.812
9010.60,24.772
9010.80,24.842
9011.00,24.802
9011.20,24.75
9011.40,24.806
9011.60,24.744
9011.80,24.778
9012.00,24.8
9012.20,24.8
9012.40,24.786
9012.60,24.802
9012.80,19.898
9013.00,17.66
9013.20,23.582
9013.40,24.024
9013.60,15.826
9013.80,12.084
9014.00,16.062
9014.20,16.002
9014.40,12.94
9014.60,11.864
9014.80,11.954
9015.00,11.95
9015.20,11.996
9015.40,11.866
9015.60,12.006
9015.80,11.958
9016.00,11.924
9016.20,14.412
9016.40,23.968
9016.60,24.59
9016.80,24.882
9017.00,24.718
9017.20,24.85
9017.40,24.778
9017.60,24.846
9017.80,24.798
9018.00,24.772
9018.20,24.814
9018.40,24.766
9018.60,24.828
9018.80,24.806
9019.00,24.836
9019.20,24.852
9019.40,24.786
9019.60,24.868
9019.80,24.814
9020.00,24.78
9020.20,24.816
9020.40,17.082
9020.60,19.548
9020.80,24.224
9021.00,24.094
9021.20,11.316
9021.40,11.99
9021.60,12.07
9021.80,11.886
9022.00,12.026
9022.20,11.924
9022.40,11.924
9022.60,12.026
9022.80,11.914
9023.00,11.962
9023.20,12.17
9023.40,11.954
9023.60,22.342
9023.80,25.012
9024.00,24.828
9024.20,24.85
9024.40,24.792
9024.60,24.762
9024.80,24.794
9025.00,24.8
9025.20,24.786
9025.40,24.756
9025.60,24.808
9025.80,24.872
9026.00,24.762
9026.20,24.802
9026.40,24.75
9026.60,24.812
9026.80,24.802
9027.00,24.766
9027.20,25.21
9027.40,24.392
9027.60,22.61
9027.80,14.44
9028.00,23.832
9028.20,21.618
9028.40,14.654
9028.60,11.806
9028.80,12.024
9029.00,11.896
9029.20,11.962
9029.40,11.924
9029.60,11.914
9029.80,12.004
9030.00,11.908
9030.20,11.966
9030.40,13.796
9030.60,23.968
9030.80,24.688
9031.00,24.812
9031.20,24.756
9031.40,24.88
9031.60,24.698
9031.80,24.844
9032.00,24.784
9032.20,24.822
9032.40,24.784
9032.60,24.974
9032.80,24.684
9033.00,24.82
9033.20,24.834
9033.40,24.732
9033.60,24.824
9033.80,24.86
9034.00,24.828
9034.20,24.766
9034.40,24.846
9034.60,17.52
9034.80,19.214
9035.00,24.18
9035.20,24.122
9035.40,12.232
9035.60,23.492
9035.80,24.966
9036.00,24.794
9036.20,24.828
9036.40,24.792
9036.60,24.82
9036.80,24.868
9037.00,24.762
9037.20,24.852
9037.40,24.808
9037.60,24.756
9037.80,24.872
9038.00,24.772
9038.20,24.83
9038.40,24.806
9038.60,24.786
9038.80,24.838
9039.00,24.792
9039.20,24.778
9039.40,24.788
9039.60,20.132
9039.80,17.622
9040.00,23.604
9040.20,24.092
9040.40,15.092
9040.60,12.156
9040.80,16.542
9041.00,16.048
9041.20,12.648
9041.40,15.834
9041.60,23.708
9041.80,24.788
9042.00,24.798
9042.20,24.99
9042.40,24.754
9042.60,24.772
9042.80,24.838
9043.00,24.754
9043.20,24.836
9043.40,24.732
9043.60,24.798
9043.80,24.82
9044.00,24.788
9044.20,24.772
9044.40,24.776
9044.60,24.798
9044.80,24.75
9045.00,24.816
9045.20,25.2
9045.40,24.35
9045.60,16.088
9045.80,20.238
9046.00,24.196
9046.20,23.376
9046.40,10.816
9046.60,12.26
9046.80,11.844
9047.00,11.988
9047.20,11.86
9047.40,12.05
9047.60,11.874
9047.80,21.642
9048.00,24.566
9048.20,24.736
9048.40,24.828
9048.60,24.778
9048.80,24.812
9049.00,24.806
9049.20,24.828
9049.40,24.74
9049.60,24.776
9049.80,24.866
9050.00,24.78
9050.20,24.78
9050.40,24.86
9050.60,24.772
9050.80,24.814
9051.00,24.766
9051.20,24.834
9051.40,24.808
9051.60,24.792
9051.80,24.29
9052.00,11.95
9052.20,24.872
9052.40,24.122
9052.60,16.04
9052.80,12.316
9053.00,11.866
9053.20,12.004
9053.40,11.976
9053.60,11.954
9053.80,11.982
9054.00,11.952
9054.20,11.93
9054.40,20.19
9054.60,24.406
9054.80,24.722
9055.00,24.838
9055.20,24.742
9055.40,24.842
9055.60,24.798
9055.80,24.882
9056.00,24.748
9056.20,24.806
9056.40,24.82
9056.60,24.788
9056.80,24.836
9057.00,24.762
9057.20,24.868
9057.40,24.778
9057.60,24.792
9057.80,24.846
9058.00,24.788
9058.20,24.846
9058.40,24.732
9058.60,11.728
9058.80,24.756
9059.00,24.056
9059.20,17.324
9059.40,12.69
9059.60,11.778
9059.80,11.966
9060.00,11.954
9060.20,11.962
9060.40,11.952
9060.60,11.988
9060.80,11.88
9061.00,18.804
9061.20,24.142
9061.40,24.996
9061.60,24.822
9061.80,24.762
9062.00,24.718
9062.20,24.808
9062.40,24.806
9062.60,24.728
9062.80,24.874
9063.00,24.776
9063.20,25.222
9063.40,24.364
9063.60,24.824
9063.80,24.748
9064.00,24.772
9064.20,24.844
9064.40,24.808
9064.60,24.816
9064.80,24.78
9065.00,24.75
9065.20,13.528
9065.40,23.326
9065.60,23.952
9065.80,20.912
9066.00,11.698
9066.20,14.894
9066.40,16.242
9066.60,13.95
9066.80,12.316
9067.00,11.798
9067.20,12.028
9067.40,11.926
9067.60,11.954
9067.80,11.976
9068.00,11.954
9068.20,12.034
9068.40,11.94
9068.60,22.508
9068.80,25.126
9069.00,24.772
9069.20,24.842
9069.40,24.802
9069.60,24.83
9069.80,24.802
9070.00,24.75
9070.20,24.844
9070.40,24.83
9070.60,24.784
9070.80,24.812
9071.00,24.976
9071.20,24.786
9071.40,24.802
9071.60,24.764
9071.80,24.758
9072.00,24.888
9072.20,24.77
9072.40,24.868
9072.60,22.248
9072.80,14.952
9073.00,23.73
9073.20,23.992
9073.40,15.154
9073.60,11.79
9073.80,11.954
9074.00,11.932
9074.20,11.932
9074.40,11.952
9074.60,12.012
9074.80,11.902
9075.00,12.054
9075.20,21.57
9075.40,24.574
9075.60,24.754
9075.80,24.808
9076.00,24.77
9076.20,24.798
9076.40,24.786
9076.60,24.866
9076.80,24.85
9077.00,24.814
9077.20,24.908
9077.40,24.798
9077.60,24.812
9077.80,24.902
9078.00,24.798
9078.20,24.802
9078.40,24.82
9078.60,24.82
9078.80,24.794
9079.00,24.864
9079.20,24.182
9079.40,11.882
9079.60,24.996
9079.80,24.062
9080.00,16.082
9080.20,12.338
9080.40,11.896
9080.60,12.186
9080.80,11.894
9081.00,11.954
9081.20,12.134
9081.40,11.828
9081.60,11.856
9081.80,12.064
9082.00,12.618
9082.20,20.014
9082.40,11.996
9082.60,11.922
9082.80,11.972
9083.00,11.988
9083.20,11.99
9083.40,11.922
9083.60,11.972
9083.80,11.926
9084.00,11.926
9084.20,12.002
9084.40,11.95
9084.60,11.976
9084.80,11.944
9085.00,12.05
9085.20,11.904
9085.40,11.958
9085.60,11.998
9085.80,11.952
9086.00,11.974
9086.20,11.99
9086.40,11.894
9086.60,12.006
9086.80,11.932
9087.00,17.17
9087.20,23.682
9087.40,24.91
9087.60,24.78
9087.80,24.778
9088.00,24.836
9088.20,24.806
9088.40,24.758
9088.60,24.878
9088.80,24.77
9089.00,24.788
9089.20,24.788
9089.40,24.834
9089.60,24.776
9089.80,24.812
9090.00,25.032
9090.20,24.754
9090.40,24.784
9090.60,24.8
9090.80,24.764
9091.00,24.822
9091.20,15.322
9091.40,21.276
9091.60,24.02
9091.80,22.042
9092.00,11.178
9092.20,12.18
9092.40,11.822
9092.60,12.018
9092.80,12.02
9093.00,11.982
9093.20,11.856
9093.40,11.998
9093.60,11.844
9093.80,12.018
9094.00,20.146
9094.20,24.412
9094.40,24.788
9094.60,24.684
9094.80,24.834
9095.00,24.776
9095.20,24.736
9095.40,24.844
9095.60,24.786
9095.80,24.802
9096.00,24.844
9096.20,24.74
9096.40,24.838
9096.60,24.794
9096.80,24.844
9097.00,24.732
9097.20,24.824
9097.40,24.788
9097.60,24.712
9097.80,24.85
9098.00,24.764
9098.20,11.742
9098.40,24.794
9098.60,24.098
9098.80,19.812
9099.00,11.758
9099.20,15.118
9099.40,16.072
9099.60,14.076
9099.80,12.112
9100.00,11.936
9100.20,11.938
9100.40,11.962
9100.60,11.954
9100.80,11.914
9101.00,12.032
9101.20,11.926
9101.40,11.988
9101.60,11.926
9101.80,16.288
9102.00,23.696
9102.20,24.852
9102.40,24.756
9102.60,24.802
9102.80,24.842
9103.00,24.794
9103.20,24.762
9103.40,24.85
9103.60,24.872
9103.80,24.788
9104.00,24.852
9104.20,24.788
9104.40,24.856
9104.60,24.8
9104.80,24.814
9105.00,24.82
9105.20,24.766
9105.40,24.888
9105.60,24.772
9105.80,24.778
9106.00,16.008
9106.20,20.358
9106.40,24.258
9106.60,23.028
9106.80,10.882
9107.00,12.268
9107.20,11.812
9107.40,12.054
9107.60,11.946
9107.80,12.032
9108.00,11.842
9108.20,12.04
9108.40,11.9
9108.60,11.996
9108.80,19.342
9109.00,24.316
9109.20,24.904
9109.40,24.756
9109.60,24.836
9109.80,24.744
9110.00,24.842
9110.20,24.822
9110.40,24.732
9110.60,24.816
9110.80,24.842
9111.00,24.836
9111.20,24.748
9111.40,24.74
9111.60,24.852
9111.80,24.75
9112.00,24.824
9112.20,24.778
9112.40,24.8
9112.60,24.808
9112.80,24.812
9113.00,12.58
9113.20,24.026
9113.40,24.086
9113.60,18.234
9113.80,18.424
9114.00,23.82
9114.20,24.852
9114.40,24.794
9114.60,24.866
9114.80,24.792
9115.00,24.756
9115.20,24.816
9115.40,24.742
9115.60,24.852
9115.80,24.758
9116.00,24.828
9116.20,24.824
9116.40,24.734
9116.60,24.872
9116.80,24.766
9117.00,24.762
9117.20,25.282
9117.40,24.382
9117.60,24.834
9117.80,24.816
9118.00,14.666
9118.20,21.946
9118.40,23.742
9118.60,20.862
9118.80,11.806
9119.00,12.1
9119.20,11.882
9119.40,13.552
9119.60,23.978
9119.80,24.762
9120.00,24.802
9120.20,24.802
9120.40,24.83
9120.60,24.784
9120.80,24.824
9121.00,24.808
9121.20,24.714
9121.40,24.88
9121.60,24.764
9121.80,24.788
9122.00,24.776
9122.20,24.866
9122.40,24.822
9122.60,24.792
9122.80,24.864
9123.00,24.794
9123.20,24.814
9123.40,24.806
9123.60,17.896
9123.80,18.958
9124.00,24.138
9124.20,24.08
9124.40,13.374
9124.60,12.862
9124.80,16.294
9125.00,16.04
9125.20,11.656
9125.40,12.028
9125.60,11.962
9125.80,11.93
9126.00,16.046
9126.20,23.682
9126.40,24.802
9126.60,24.74
9126.80,24.784
9127.00,24.878
9127.20,24.802
9127.40,24.778
9127.60,24.77
9127.80,24.878
9128.00,24.706
9128.20,24.772
9128.40,24.968
9128.60,24.736
9128.80,24.794
9129.00,24.836
9129.20,24.778
9129.40,24.72
9129.60,24.89
9129.80,24.718
9130.00,24.828
9130.20,16.038
9130.40,20.342
9130.60,23.07
9130.80,21.274
9131.00,11.1
9131.20,12.078
9131.40,11.954
9131.60,11.932
9131.80,11.962
9132.00,11.926
9132.20,11.966
9132.40,19.95
9132.60,11.184
9132.80,12.072
9133.00,11.95
9133.20,11.972
9133.40,16.16
9133.60,23.678
9133.80,24.874
9134.00,24.762
9134.20,24.836
9134.40,24.784
9134.60,24.812
9134.80,24.798
9135.00,24.766
9135.20,25.288
9135.40,24.36
9135.60,24.842
9135.80,24.778
9136.00,24.758
9136.20,24.864
9136.40,24.762
9136.60,24.882
9136.80,24.78
9137.00,24.812
9137.20,24.77
9137.40,24.806
9137.60,16.032
9137.80,20.57
9138.00,24.006
9138.20,23.18
9138.40,10.888
9138.60,12.294
9138.80,11.872
9139.00,12.016
9139.20,12.092
9139.40,11.812
9139.60,11.976
9139.80,11.96
9140.00,14.224
9140.20,17.614
9140.40,12.692
9140.60,11.812
9140.80,12.024
9141.00,11.95
9141.20,11.88
9141.40,12.046
9141.60,11.892
9141.80,11.944
9142.00,11.968
9142.20,11.926
9142.40,12.002
9142.60,11.958
9142.80,20.802
9143.00,24.426
9143.20,24.766
9143.40,24.794
9143.60,24.82
9143.80,24.72
9144.00,24.838
9144.20,24.748
9144.40,24.814
9144.60,24.762
9144.80,24.816
9145.00,24.772
9145.20,24.812
9145.40,24.82
9145.60,24.786
9145.80,24.764
9146.00,24.838
9146.20,24.808
9146.40,24.756
9146.60,24.812
9146.80,24.608
9147.00,11.374
9147.20,25.082
9147.40,24.27
9147.60,16.62
9147.80,12.552
9148.00,11.802
9148.20,11.96
9148.40,11.932
9148.60,11.994
9148.80,11.908
9149.00,12.038
9149.20,11.946
9149.40,19.38
9149.60,24.32
9149.80,24.744
9150.00,24.758
9150.20,24.886
9150.40,24.794
9150.60,24.788
9150.80,24.776
9151.00,24.846
9151.20,24.74
9151.40,24.858
9151.60,24.834
9151.80,24.816
9152.00,24.808
9152.20,24.828
9152.40,24.778
9152.60,24.778
9152.80,24.836
9153.00,24.844
9153.20,25.166
9153.40,24.478
9153.60,12.476
9153.80,24.018
9154.00,24.048
9154.20,19.548
9154.40,12.028
9154.60,15.17
9154.80,16.36
9155.00,13.442
9155.20,12.112
9155.40,11.95
9155.60,12.016
9155.80,11.91
9156.00,11.994
9156.20,11.938
9156.40,11.896
9156.60,12.018
9156.80,11.93
9157.00,12.174
9157.20,17.532
9157.40,23.742
9157.60,24.896
9157.80,24.82
9158.00,24.764
9158.20,24.864
9158.40,24.764
9158.60,24.776
9158.80,24.8
9159.00,24.83
9159.20,24.834
9159.40,24.8
9159.60,24.744
9159.80,24.868
9160.00,24.756
9160.20,24.82
9160.40,24.728
9160.60,24.786
9160.80,24.788
9161.00,24.83
9161.20,24.806
9161.40,14.99
9161.60,21.524
9161.80,23.886
9162.00,21.398
9162.20,11.414
9162.40,12.172
9162.60,11.888
9162.80,13.084
9163.00,24.006
9163.20,24.688
9163.40,24.814
9163.60,24.786
9163.80,24.828
9164.00,24.794
9164.20,24.77
9164.40,24.766
9164.60,24.83
9164.80,24.794
9165.00,24.766
9165.20,24.808
9165.40,24.856
9165.60,24.778
9165.80,24.822
9166.00,24.798
9166.20,24.754
9166.40,24.874
9166.60,24.936
9166.80,24.78
9167.00,18.432
9167.20,18.782
9167.40,24.004
9167.60,24.064
9167.80,12.58
9168.00,11.77
9168.20,12.048
9168.40,11.88
9168.60,12.006
9168.80,12.01
9169.00,11.924
9169.20,11.902
9169.40,12.288
9169.60,23.186
9169.80,25.042
9170.00,24.868
9170.20,24.792
9170.40,24.806
9170.60,24.874
9170.80,24.762
9171.00,24.77
9171.20,25.166
9171.40,24.472
9171.60,24.786
9171.80,24.8
9172.00,24.778
9172.20,24.816
9172.40,24.808
9172.60,24.842
9172.80,24.788
9173.00,24.778
9173.20,24.812
9173.40,24.844
9173.60,20.548
9173.80,17.206
9174.00,23.516
9174.20,24.018
9174.40,14.23
9174.60,11.532
9174.80,12.026
9175.00,11.952
9175.20,11.99
9175.40,12.682
9175.60,23.864
9175.80,24.808
9176.00,24.82
9176.20,24.932
9176.40,24.792
9176.60,24.78
9176.80,24.786
9177.00,24.83
9177.20,24.704
9177.40,24.88
9177.60,24.744
9177.80,24.794
9178.00,24.812
9178.20,24.772
9178.40,24.798
9178.60,24.744
9178.80,24.9
9179.00,24.732
9179.20,24.83
9179.40,24.734
9179.60,19.074
9179.80,18.36
9180.00,23.838
9180.20,24.08
9180.40,14.566
9180.60,12.214
9180.80,16.6
9181.00,15.95
9181.20,12.486
9181.40,11.83
9181.60,11.918
9181.80,21.158
9182.00,24.362
9182.20,24.762
9182.40,24.838
9182.60,24.828
9182.80,24.698
9183.00,24.926
9183.20,24.712
9183.40,24.816
9183.60,24.812
9183.80,24.812
9184.00,24.806
9184.20,24.736
9184.40,24.874
9184.60,24.776
9184.80,24.78
9185.00,24.778
9185.20,24.812
9185.40,24.852
9185.60,24.886
9185.80,24.594
9186.00,11.426
9186.20,25.126
9186.40,24.072
9186.60,16.584
9186.80,12.486
9187.00,11.908
9187.20,11.982
9187.40,11.966
9187.60,11.944
9187.80,21.84
9188.00,24.834
9188.20,24.762
9188.40,24.83
9188.60,24.852
9188.80,24.814
9189.00,24.778
9189.20,25.202
9189.40,24.364
9189.60,24.838
9189.80,24.878
9190.00,24.786
9190.20,24.778
9190.40,24.834
9190.60,24.776
9190.80,24.82
9191.00,24.772
9191.20,24.78
9191.40,24.828
9191.60,24.836
9191.80,23.67
9192.00,12.594
9192.20,24.596
9192.40,24.056
9192.60,15.81
9192.80,12.082
9193.00,11.874
9193.20,11.988
9193.40,11.94
9193.60,11.91
9193.80,11.998
9194.00,11.946
9194.20,11.944
9194.40,11.918
9194.60,13.018
9194.80,23.962
9195.00,24.786
9195.20,24.946
9195.40,24.814
9195.60,24.766
9195.80,24.824
9196.00,24.792
9196.20,24.736
9196.40,24.83
9196.60,24.772
9196.80,24.904
9197.00,24.674
9197.20,24.78
9197.40,24.808
9197.60,24.77
9197.80,24.816
9198.00,24.82
9198.20,24.846
9198.40,24.732
9198.60,24.778
9198.80,18.562
9199.00,18.65
9199.20,24.032
9199.40,24.036
9199.60,12.728
9199.80,11.692
9200.00,12.016
9200.20,11.944
9200.40,11.958
9200.60,11.924
9200.80,12.006
9201.00,12.02
9201.20,11.886
9201.40,11.982
9201.60,17.002
9201.80,23.734
9202.00,24.926
9202.20,24.792
9202.40,24.756
9202.60,24.86
9202.80,24.764
9203.00,24.816
9203.20,24.778
9203.40,24.888
9203.60,24.808
9203.80,24.772
9204.00,24.85
9204.20,24.7
9204.40,24.904
9204.60,24.756
9204.80,24.932
9205.00,24.856
9205.20,24.758
9205.40,24.808
9205.60,24.742
9205.80,15.558
9206.00,21.086
9206.20,24.086
9206.40,22.748
9206.60,12.258
9206.80,14.176
9207.00,15.768
9207.20,15.744
9207.40,11.448
9207.60,12.042
9207.80,11.936
9208.00,11.932
9208.20,17.766
9208.40,23.894
9208.60,24.842
9208.80,24.874
9209.00,24.778
9209.20,24.806
9209.40,24.778
9209.60,24.778
9209.80,24.784
9210.00,24.772
9210.20,24.912
9210.40,24.734
9210.60,24.772
9210.80,24.814
9211.00,24.75
9211.20,24.834
9211.40,24.794
9211.60,24.814
9211.80,24.808
9212.00,24.744
9212.20,24.858
9212.40,14.624
9212.60,21.984
9212.80,23.962
9213.00,21.036
9213.20,11.586
9213.40,12.006
9213.60,11.874
9213.80,11.994
9214.00,12.004
9214.20,11.91
9214.40,12.072
9214.60,11.958
9214.80,16.438
9215.00,23.634
9215.20,24.784
9215.40,24.834
9215.60,24.78
9215.80,24.77
9216.00,24.808
9216.20,24.828
9216.40,24.802
9216.60,24.722
9216.80,24.842
9217.00,24.792
9217.20,24.844
9217.40,24.784
9217.60,24.814
9217.80,24.77
9218.00,24.834
9218.20,24.814
9218.40,24.794
9218.60,24.772
9218.80,24.814
9219.00,15.93
9219.20,20.592
9219.40,24.056
9219.60,23
9219.80,10.948
9220.00,12.206
9220.20,11.902
9220.40,11.998
9220.60,11.982
9220.80,11.894
9221.00,11.98
9221.20,11.98
9221.40,12.01
9221.60,11.91
9221.80,11.954
9222.00,12.396
9222.20,23.356
9222.40,24.996
9222.60,24.844
9222.80,24.776
9223.00,24.816
9223.20,24.784
9223.40,24.85
9223.60,24.792
9223.80,24.802
9224.00,24.948
9224.20,24.83
9224.40,24.734
9224.60,24.902
9224.80,24.726
9225.00,24.822
9225.20,25.21
9225.40,24.382
9225.60,24.788
9225.80,24.772
9226.00,24.82
9226.20,20.108
