Time (ms),Main Avg Current (mA)
1975.40,25.18
1975.60,25.142
1975.80,25.188
1976.00,25.17
1976.20,25.208
1976.40,25.186
1976.60,25.166
1976.80,25.192
1977.00,25.166
1977.20,25.18
1977.40,25.192
1977.60,25.628
1977.80,25.068
1978.00,25.12
1978.20,25.192
1978.40,25.176
1978.60,25.164
1978.80,25.222
1979.00,25.194
1979.20,25.222
1979.40,25.188
1979.60,25.186
1979.80,25.184
1980.00,25.14
1980.20,25.266
1980.40,25.258
1980.60,25.14
1980.80,25.192
1981.00,25.18
1981.20,25.23
1981.40,25.202
1981.60,25.132
1981.80,25.288
1982.00,25.156
1982.20,25.192
1982.40,25.144
1982.60,25.224
1982.80,25.192
1983.00,25.166
1983.20,25.25
1983.40,25.228
1983.60,25.172
1983.80,25.162
1984.00,25.122
1984.20,25.2
1984.40,25.684
1984.60,24.73
1984.80,25.158
1985.00,25.188
1985.20,25.178
1985.40,25.216
1985.60,25.198
1985.80,25.28
1986.00,25.154
1986.20,25.188
1986.40,25.202
1986.60,25.144
1986.80,25.184
1987.00,25.178
1987.20,25.448
1987.40,25.21
1987.60,25.228
1987.80,25.184
1988.00,25.158
1988.20,25.246
1988.40,25.158
1988.60,25.276
1988.80,25.158
1989.00,25.166
1989.20,25.144
1989.40,25.214
1989.60,25.178
1989.80,25.194
1990.00,25.252
1990.20,25.188
1990.40,25.128
1990.60,25.264
1990.80,25.104
1991.00,25.176
1991.20,25.198
1991.40,25.246
1991.60,25.2
1991.80,25.186
1992.00,25.156
1992.20,25.194
1992.40,25.216
1992.60,25.208
1992.80,25.186
1993.00,25.192
1993.20,25.2
1993.40,25.198
1993.60,25.178
1993.80,25.176
1994.00,25.242
1994.20,25.144
1994.40,25.194
1994.60,25.22
1994.80,25.194
1995.00,25.118
1995.20,25.166
1995.40,25.28
1995.60,25.222
1995.80,25.164
1996.00,25.2
1996.20,25.166
1996.40,25.214
1996.60,25.186
1996.80,25.426
1997.00,25.232
1997.20,25.122
1997.40,25.148
1997.60,25.238
1997.80,25.144
1998.00,25.202
1998.20,25.276
1998.40,25.154
1998.60,25.194
1998.80,25.15
1999.00,25.198
1999.20,25.144
1999.40,25.238
1999.60,25.272
1999.80,25.188
2000.00,25.188
2000.20,25.164
2000.40,25.222
2000.60,25.122
2000.80,25.282
2001.00,25.208
2001.20,25.132
2001.40,25.194
2001.60,25.162
2001.80,25.158
2002.00,25.188
2002.20,25.298
2002.40,25.668
2002.60,24.7
2002.80,25.156
2003.00,25.228
2003.20,25.202
2003.40,25.166
2003.60,25.22
2003.80,25.194
2004.00,25.202
2004.20,25.18
2004.40,25.198
2004.60,25.192
2004.80,25.184
2005.00,25.244
2005.20,25.192
2005.40,25.184
2005.60,25.17
2005.80,25.21
2006.00,25.136
2006.20,25.224
2006.40,25.536
2006.60,25.132
2006.80,25.21
2007.00,25.176
2007.20,25.172
2007.40,25.184
2007.60,25.242
2007.80,25.216
2008.00,25.186
2008.20,25.206
2008.40,25.18
2008.60,25.158
2008.80,25.236
2009.00,25.254
2009.20,25.122
2009.40,25.264
2009.60,25.096
2009.80,25.224
2010.00,25.192
2010.20,25.15
2010.40,25.34
2010.60,25.156
2010.80,25.11
2011.00,25.192
2011.20,25.208
2011.40,25.198
2011.60,25.1
2011.80,25.308
2012.00,25.224
2012.20,25.17
2012.40,25.214
2012.60,25.202
2012.80,25.238
2013.00,25.166
2013.20,25.32
2013.40,25.178
2013.60,25.166
2013.80,25.206
2014.00,25.154
2014.20,25.154
2014.40,25.272
2014.60,25.18
2014.80,25.184
2015.00,25.228
2015.20,25.164
2015.40,25.206
2015.60,25.134
2015.80,25.216
2016.00,25.494
2016.20,25.192
2016.40,25.194
2016.60,25.192
2016.80,25.148
2017.00,25.186
2017.20,25.23
2017.40,25.222
2017.60,25.14
2017.80,25.198
2018.00,25.188
2018.20,25.17
2018.40,25.222
2018.60,25.162
2018.80,25.224
2019.00,25.122
2019.20,25.186
2019.40,25.232
2019.60,25.176
2019.80,25.2
2020.00,25.18
2020.20,25.216
2020.40,25.56
2020.60,24.76
2020.80,25.14
2021.00,25.134
2021.20,25.18
2021.40,25.272
2021.60,25.186
2021.80,25.14
2022.00,25.252
2022.20,25.178
2022.40,25.15
2022.60,25.17
2022.80,25.302
2023.00,25.184
2023.20,25.186
2023.40,25.144
2023.60,25.2
2023.80,25.236
2024.00,25.176
2024.20,25.198
2024.40,25.198
2024.60,25.172
2024.80,25.26
2025.00,25.136
2025.20,25.216
2025.40,25.408
2025.60,25.084
2025.80,25.178
2026.00,25.184
2026.20,25.154
2026.40,25.21
2026.60,25.194
2026.80,25.31
2027.00,25.12
2027.20,25.214
2027.40,25.158
2027.60,25.186
2027.80,25.194
2028.00,25.178
2028.20,25.232
2028.40,25.164
2028.60,25.224
2028.80,25.164
2029.00,25.22
2029.20,25.166
2029.40,25.144
2029.60,25.28
2029.80,25.158
2030.00,25.2
2030.20,25.14
2030.40,25.216
2030.60,25.18
2030.80,25.17
2031.00,25.236
2031.20,25.17
2031.40,25.21
2031.60,25.18
2031.80,25.184
2032.00,25.158
2032.20,25.222
2032.40,25.32
2032.60,25.17
2032.80,25.206
2033.00,25.148
2033.20,25.176
2033.40,25.14
2033.60,25.34
2033.80,25.096
2034.00,25.178
2034.20,25.188
2034.40,25.172
2034.60,25.162
2034.80,25.216
2035.00,25.592
2035.20,25.144
2035.40,25.178
2035.60,25.188
2035.80,25.2
2036.00,25.14
2036.20,25.2
2036.40,25.246
2036.60,25.17
2036.80,25.228
2037.00,25.14
2037.20,25.228
2037.40,25.162
2037.60,25.202
2037.80,25.288
2038.00,25.188
2038.20,25.222
2038.40,25.596
2038.60,24.7
2038.80,25.186
2039.00,25.184
2039.20,25.266
2039.40,25.162
2039.60,25.164
2039.80,25.228
2040.00,25.242
2040.20,25.166
2040.40,25.208
2040.60,25.21
2040.80,25.2
2041.00,25.118
2041.20,25.254
2041.40,25.136
2041.60,25.22
2041.80,25.29
2042.00,25.104
2042.20,25.17
2042.40,25.192
2042.60,25.23
2042.80,25.166
2043.00,25.214
2043.20,25.252
2043.40,25.232
2043.60,25.156
2043.80,25.184
2044.00,25.178
2044.20,25.246
2044.40,25.148
2044.60,25.354
2044.80,25.268
2045.00,25.2
2045.20,25.118
2045.40,25.172
2045.60,25.202
2045.80,25.22
2046.00,25.302
2046.20,25.11
2046.40,25.164
2046.60,25.216
2046.80,25.144
2047.00,25.21
2047.20,25.202
2047.40,25.208
2047.60,25.192
2047.80,25.184
2048.00,25.162
2048.20,25.192
2048.40,25.172
2048.60,25.228
2048.80,25.242
2049.00,25.162
2049.20,25.128
2049.40,25.222
2049.60,25.184
2049.80,25.156
2050.00,25.254
2050.20,25.164
2050.40,25.258
2050.60,25.166
2050.80,25.156
2051.00,25.192
2051.20,25.184
2051.40,25.242
2051.60,25.258
2051.80,25.17
2052.00,25.104
2052.20,25.252
2052.40,25.17
2052.60,25.136
2052.80,25.286
2053.00,25.232
2053.20,25.208
2053.40,25.17
2053.60,25.162
2053.80,25.176
2054.00,25.186
2054.20,25.508
2054.40,25.178
2054.60,25.236
2054.80,25.118
2055.00,25.214
2055.20,25.154
2055.40,25.222
2055.60,25.272
2055.80,25.172
2056.00,25.178
2056.20,25.148
2056.40,25.614
2056.60,24.744
2056.80,25.206
2057.00,25.264
2057.20,25.236
2057.40,25.054
2057.60,25.194
2057.80,25.158
2058.00,25.178
2058.20,25.31
2058.40,25.192
2058.60,25.17
2058.80,25.194
2059.00,25.208
2059.20,25.222
2059.40,25.206
2059.60,25.25
2059.80,25.18
2060.00,25.172
2060.20,25.2
2060.40,25.184
2060.60,25.18
2060.80,25.134
2061.00,25.252
2061.20,25.222
2061.40,25.176
2061.60,25.216
2061.80,25.144
2062.00,25.184
2062.20,25.202
2062.40,25.274
2062.60,25.178
2062.80,25.166
2063.00,25.156
2063.20,25.22
2063.40,25.186
2063.60,25.22
2063.80,25.488
2064.00,25.21
2064.20,25.21
2064.40,25.144
2064.60,25.2
2064.80,25.194
2065.00,25.172
2065.20,25.286
2065.40,25.164
2065.60,25.186
2065.80,25.158
2066.00,25.076
2066.20,25.18
2066.40,25.348
2066.60,25.186
2066.80,25.18
2067.00,25.17
2067.20,25.178
2067.40,25.188
2067.60,25.158
2067.80,25.242
2068.00,25.224
2068.20,25.136
2068.40,25.34
2068.60,25.14
2068.80,25.178
2069.00,25.22
2069.20,25.25
2069.40,25.166
2069.60,25.186
2069.80,25.192
2070.00,25.198
2070.20,25.194
2070.40,25.186
2070.60,25.28
2070.80,25.14
2071.00,25.21
2071.20,25.17
2071.40,25.224
2071.60,25.184
2071.80,25.206
2072.00,25.272
2072.20,25.144
2072.40,25.202
2072.60,25.176
2072.80,25.21
2073.00,25.126
2073.20,25.228
2073.40,25.382
2073.60,25.236
2073.80,25.166
2074.00,25.214
2074.20,25.164
2074.40,25.678
2074.60,24.85
2074.80,25.14
2075.00,25.192
2075.20,25.178
2075.40,25.198
2075.60,25.154
2075.80,25.154
2076.00,25.288
2076.20,25.224
2076.40,25.21
2076.60,25.128
2076.80,25.176
2077.00,25.208
2077.20,25.184
2077.40,25.214
2077.60,25.228
2077.80,25.164
2078.00,25.18
2078.20,25.162
2078.40,25.224
2078.60,25.142
2078.80,25.286
2079.00,25.198
2079.20,25.14
2079.40,25.224
2079.60,25.148
2079.80,25.232
2080.00,25.148
2080.20,25.324
2080.40,25.186
2080.60,25.2
2080.80,25.148
2081.00,25.214
2081.20,25.214
2081.40,25.238
2081.60,25.142
2081.80,25.15
2082.00,25.206
2082.20,25.142
2082.40,25.188
2082.60,25.194
2082.80,25.654
2083.00,24.958
2083.20,25.162
2083.40,25.232
2083.60,25.164
2083.80,25.17
2084.00,25.17
2084.20,25.28
2084.40,25.178
2084.60,25.188
2084.80,25.164
2085.00,25.186
2085.20,25.206
2085.40,25.23
2085.60,25.22
2085.80,25.188
2086.00,25.214
2086.20,25.176
2086.40,25.142
2086.60,25.192
2086.80,25.202
2087.00,25.304
2087.20,25.198
2087.40,25.15
2087.60,25.206
2087.80,25.128
2088.00,25.22
2088.20,25.21
2088.40,25.224
2088.60,25.172
2088.80,25.188
2089.00,25.222
2089.20,25.178
2089.40,25.216
2089.60,25.23
2089.80,25.188
2090.00,25.166
2090.20,25.236
2090.40,25.132
2090.60,25.184
2090.80,25.176
2091.00,25.29
2091.20,25.194
2091.40,25.132
2091.60,25.242
2091.80,25.166
2092.00,25.166
2092.40,25.128
2092.60,25.206
2092.80,25.22
2093.00,25.232
2093.20,25.166
2093.40,25.148
2093.60,25.246
2093.80,25.202
2094.00,25.162
2094.20,25.21
2094.40,25.26
2094.60,25.154
2094.80,25.184
2095.00,25.254
2095.20,25.208
2095.40,25.166
2095.60,25.216
2095.80,25.23
2096.00,25.214
2096.20,25.202
2096.40,25.224
2096.60,25.214
2096.80,25.236
2097.00,25.15
2097.20,25.202
2097.40,25.162
2097.60,25.194
2097.80,25.198
2098.00,25.25
2098.20,25.128
2098.40,25.23
2098.60,25.188
2098.80,25.198
2099.00,25.298
2099.20,25.17
2099.40,25.166
2099.60,25.208
2099.80,25.156
2100.00,25.23
2100.20,25.206
2100.40,25.288
2100.60,25.202
2100.80,25.194
2101.00,25.178
2101.20,25.222
2101.40,25.192
2101.60,25.236
2101.80,25.47
2102.00,25.166
2102.20,25.214
2102.40,25.148
2102.60,25.23
2102.80,25.216
2103.00,25.192
2103.20,25.26
2103.40,25.15
2103.60,25.21
2103.80,25.178
2104.00,25.232
2104.20,25.166
2104.40,25.166
2104.60,25.354
2104.80,25.156
2105.00,25.194
2105.20,25.148
2105.40,25.178
2105.60,25.222
2105.80,25.232
2106.00,25.198
2106.20,25.188
2106.40,25.228
2106.60,25.172
2106.80,25.156
2107.00,25.228
2107.20,25.296
2107.40,25.172
2107.60,25.626
2107.80,24.718
2108.00,25.164
2108.20,25.244
2108.40,25.192
2108.60,25.272
2108.80,25.294
2109.00,25.166
2109.20,25.214
2109.40,25.136
2109.60,25.28
2109.80,25.192
2110.00,25.274
2110.20,25.184
2110.40,25.092
2110.60,25.2
2110.80,25.236
2111.00,25.15
2111.20,25.23
2111.40,25.496
2111.60,25.198
2111.80,25.188
2112.00,25.198
2112.20,25.184
2112.40,25.208
2112.60,25.198
2112.80,25.254
2113.00,25.188
2113.20,25.194
2113.40,25.194
2113.60,25.198
2113.80,25.186
2114.00,25.188
2114.20,25.172
2114.40,25.144
2114.60,25.188
2114.80,25.134
2115.00,25.18
2115.20,25.188
2115.40,25.28
2115.60,25.112
2115.80,25.194
2116.00,25.206
2116.20,25.224
2116.40,25.114
2116.60,25.242
2116.80,25.228
2117.00,25.21
2117.20,25.26
2117.40,25.222
2117.60,25.172
2117.80,25.17
2118.00,25.214
2118.20,25.23
2118.40,25.214
2118.60,25.206
2118.80,25.198
2119.00,25.186
2119.20,25.242
2119.40,25.172
2119.60,25.274
2119.80,25.132
2120.00,25.202
2120.20,25.158
2120.40,25.246
2120.60,25.184
2120.80,25.224
2121.00,25.428
2121.20,25.21
2121.40,25.144
2121.60,25.194
2121.80,25.23
2122.00,25.172
2122.20,25.296
2122.40,25.188
2122.60,25.206
2122.80,25.194
2123.00,25.25
2123.20,25.126
2123.40,25.21
2123.60,25.294
2123.80,25.176
2124.00,25.238
2124.20,25.188
2124.40,25.21
2124.60,25.162
2124.80,25.184
2125.00,25.286
2125.20,25.276
2125.40,25.126
2125.60,25.646
2125.80,24.782
2126.00,25.172
2126.20,25.14
2126.40,25.324
2126.60,25.134
2126.80,25.184
2127.00,25.188
2127.20,25.2
2127.40,25.172
2127.60,25.246
2127.80,25.242
2128.00,25.21
2128.20,25.178
2128.40,25.178
2128.60,25.216
2128.80,25.184
2129.00,25.162
2129.20,25.266
2129.40,25.23
2129.60,25.21
2129.80,25.164
2130.00,25.194
2130.20,25.244
2130.40,25.404
2130.60,25.17
2130.80,25.186
2131.00,25.166
2131.20,25.236
2131.40,25.188
2131.60,25.246
2131.80,25.246
2132.00,25.21
2132.20,25.172
2132.40,25.18
2132.60,25.18
2132.80,25.22
2133.00,25.23
2133.20,25.236
2133.40,25.186
2133.60,25.21
2133.80,25.224
2134.00,25.222
2134.20,25.144
2134.40,25.224
2134.60,25.238
2134.80,25.2
2135.00,25.186
2135.20,25.254
2135.40,25.186
2135.60,25.142
2135.80,25.228
2136.00,25.282
2136.20,25.178
2136.40,25.128
2136.60,25.254
2136.80,25.134
2137.00,25.254
2137.20,25.216
2137.40,25.18
2137.60,25.228
2137.80,25.228
2138.00,25.2
2138.20,25.162
2138.40,25.188
2138.60,25.352
2138.80,25.132
2139.00,25.176
2139.20,25.162
2139.40,25.286
2139.60,25.154
2139.80,25.202
2140.00,25.588
2140.20,25.114
2140.40,25.216
2140.60,25.188
2140.80,25.194
2141.00,25.176
2141.20,25.164
2141.40,25.236
2141.60,25.29
2141.80,25.14
2142.00,25.214
2142.20,25.178
2142.40,25.158
2142.60,25.216
2142.80,25.298
2143.00,25.198
2143.20,25.206
2143.40,25.178
2143.60,25.734
2143.80,24.684
2144.00,25.186
2144.20,25.28
2144.40,25.15
2144.60,25.184
2144.80,25.23
2145.00,25.206
2145.20,25.17
2145.40,25.228
2145.60,25.206
2145.80,25.246
2146.00,25.134
2146.20,25.206
2146.40,25.222
2146.60,25.172
2146.80,25.254
2147.00,25.22
2147.20,25.172
2147.40,25.18
2147.60,25.266
2147.80,25.122
2148.00,25.224
2148.20,25.25
2148.40,25.188
2148.60,25.244
2148.80,25.172
2149.00,25.172
2149.20,25.206
2149.40,25.166
2149.60,25.452
2149.80,25.236
2150.00,25.176
2150.20,25.164
2150.40,25.18
2150.60,25.202
2150.80,25.208
2151.00,25.25
2151.20,25.15
2151.40,25.23
2151.60,25.198
2151.80,25.21
2152.00,25.178
2152.20,25.186
2152.40,25.29
2152.60,25.158
2152.80,25.208
2153.00,25.222
2153.20,25.216
2153.40,25.158
2153.60,25.186
2153.80,25.268
2154.00,25.18
2154.20,25.192
2154.40,25.198
2154.60,25.192
2154.80,25.148
2155.00,25.296
2155.20,25.166
2155.40,25.162
2155.60,25.144
2155.80,25.198
2156.00,25.25
2156.20,25.184
2156.40,25.296
2156.60,25.148
2156.80,25.224
2157.00,25.21
2157.20,25.154
2157.40,25.158
2157.60,25.264
2157.80,25.172
2158.00,25.29
2158.20,25.176
2158.40,25.194
2158.60,25.158
2158.80,25.208
2159.00,25.172
2159.20,25.53
2159.40,25.154
2159.60,25.134
2159.80,25.23
2160.00,25.22
2160.20,25.186
2160.40,25.118
2160.60,25.26
2160.80,25.202
2161.00,25.236
2161.20,25.184
2161.40,25.242
2161.60,25.598
2161.80,24.766
2162.00,25.208
2162.20,25.194
2162.40,25.264
2162.60,25.198
2162.80,25.194
2163.00,25.158
2163.20,25.342
2163.40,25.14
2163.60,25.136
2163.80,25.308
2164.00,25.158
2164.20,25.22
2164.40,25.172
2164.60,25.318
2164.80,25.164
2165.00,25.246
2165.20,25.202
2165.40,25.166
2165.60,25.176
2165.80,25.28
2166.00,25.222
2166.20,25.228
2166.40,25.188
2166.60,25.208
2166.80,25.184
2167.00,25.192
2167.20,25.216
2167.40,25.25
2167.60,25.132
2167.80,25.192
2168.00,25.228
2168.20,25.22
2168.40,25.172
2168.60,25.228
2168.80,25.496
2169.00,25.21
2169.20,25.198
2169.40,25.192
2169.60,25.258
2169.80,25.18
2170.00,25.156
2170.20,25.224
2170.40,25.254
2170.60,25.17
2170.80,25.208
2171.00,25.188
2171.20,25.158
2171.40,25.334
2171.60,25.194
2171.80,25.176
2172.00,25.176
2172.20,25.214
2172.40,25.164
2172.60,25.252
2172.80,25.276
2173.00,25.172
2173.20,25.21
2173.40,25.162
2173.60,25.21
2173.80,25.192
2174.00,25.162
2174.20,25.188
2174.40,25.2
2174.60,25.228
2174.80,25.192
2175.00,25.238
2175.20,25.176
2175.40,25.164
2175.60,25.354
2175.80,25.202
2176.00,25.172
2176.20,25.164
2176.40,25.21
2176.60,25.188
2176.80,25.158
2177.00,25.304
2177.20,25.246
2177.40,25.134
2177.60,25.21
2177.80,25.158
2178.00,25.216
2178.20,25.202
2178.40,25.444
2178.60,25.198
2178.80,25.18
2179.00,25.22
2179.20,25.184
2179.40,25.216
2179.60,25.788
2179.80,24.696
2180.00,25.202
2180.20,25.186
2180.40,25.202
2180.60,25.242
2180.80,25.172
2181.00,25.254
2181.20,25.26
2181.40,25.172
2181.60,25.206
2181.80,25.17
2182.00,25.206
2182.20,25.206
2182.40,25.22
2182.60,25.242
2182.80,25.184
2183.00,25.184
2183.20,25.192
2183.40,25.202
2183.60,25.18
2183.80,25.304
2184.00,25.172
2184.20,25.25
2184.40,25.128
2184.60,25.22
2184.80,25.188
2185.00,25.18
2185.20,25.276
2185.40,25.21
2185.60,25.21
2185.80,25.164
2186.00,25.192
2186.20,25.244
2186.40,25.186
2186.60,25.242
2186.80,25.148
2187.00,25.232
2187.20,25.2
2187.40,25.2
2187.60,25.142
2187.80,25.632
2188.00,25.074
2188.20,25.186
2188.40,25.162
2188.60,25.206
2188.80,25.15
2189.00,25.22
2189.20,25.246
2189.40,25.206
2189.60,25.216
2189.80,25.156
2190.00,25.214
2190.20,25.156
2190.40,25.264
2190.60,25.208
2190.80,25.232
2191.00,25.172
2191.20,25.186
2191.40,25.208
2191.60,25.224
2191.80,25.144
2192.00,25.276
2192.20,25.244
2192.40,25.17
2192.60,25.254
2192.80,25.144
2193.00,25.266
2193.20,25.126
2193.40,25.264
2193.60,25.158
2193.80,25.14
2194.00,25.184
2194.20,25.132
2194.40,25.142
2194.60,25.22
2194.80,25.166
2195.00,25.192
2195.20,25.222
2195.40,25.21
2195.60,25.192
2195.80,25.2
2196.00,25.412
2196.20,25.158
2196.40,25.162
2196.60,25.214
2196.80,25.214
2197.00,25.22
2197.20,25.206
2197.40,25.53
2197.60,25.712
2197.80,24.782
2198.00,25.216
2198.20,25.158
2198.40,25.178
2198.60,25.188
2198.80,25.29
2199.00,25.176
2199.20,25.2
2199.40,25.17
2199.60,25.238
2199.80,25.216
2200.00,25.21
2200.20,25.25
2200.40,25.22
2200.60,25.224
2200.80,25.172
2201.00,25.156
2201.20,25.206
2201.40,25.252
2201.60,25.22
2201.80,25.252
2202.00,25.216
2202.20,25.162
2202.40,25.164
2202.60,25.21
2202.80,25.216
2203.00,25.216
2203.20,25.158
2203.40,25.216
2203.60,25.172
2203.80,25.216
2204.00,25.186
2204.20,25.298
2204.40,25.126
2204.60,25.162
2204.80,25.186
2205.00,25.246
2205.20,25.172
2205.40,25.176
2205.60,25.288
2205.80,25.184
2206.00,25.176
2206.20,25.23
2206.40,25.172
2206.60,25.144
2206.80,25.236
2207.00,25.438
2207.20,25.214
2207.40,25.274
2207.60,25.176
2207.80,25.158
2208.00,25.258
2208.20,25.17
2208.40,25.316
2208.60,25.164
2208.80,25.26
2209.00,25.184
2209.20,25.172
2209.40,25.214
2209.60,25.232
2209.80,25.2
2210.00,25.214
2210.20,25.194
2210.40,25.238
2210.60,25.21
2210.80,25.15
2211.00,25.216
2211.20,25.222
2211.40,25.21
2211.60,25.198
2211.80,25.25
2212.00,25.236
2212.20,25.186
2212.40,25.32
2212.60,25.1
2212.80,25.26
2213.00,25.14
2213.20,25.206
2213.40,25.232
2213.60,25.188
2213.80,25.238
2214.00,25.216
2214.20,25.214
2214.40,25.194
2214.60,25.21
2214.80,25.2
2215.00,25.192
2215.20,25.318
2215.40,25.194
2215.60,25.624
2215.80,24.784
2216.00,25.17
2216.20,25.208
2216.40,25.258
2216.60,25.526
2216.80,25.206
2217.00,25.296
2217.20,25.128
2217.40,25.176
2217.60,25.224
2217.80,25.18
2218.00,25.236
2218.20,25.188
2218.40,25.26
2218.60,25.184
2218.80,25.238
2219.00,25.162
2219.20,25.298
2219.40,25.1
2219.60,25.242
2219.80,25.188
2220.00,25.202
2220.20,25.22
2220.40,25.158
2220.60,25.288
2220.80,25.21
2221.00,25.158
2221.20,25.208
2221.40,25.172
2221.60,25.238
2221.80,25.144
2222.00,25.28
2222.20,25.2
2222.40,25.21
2222.60,25.202
2222.80,25.2
2223.00,25.232
2223.20,25.21
2223.40,25.266
2223.60,25.2
2223.80,25.206
2224.00,25.216
2224.20,25.164
2224.40,25.22
2224.60,25.142
2224.80,25.37
2225.00,25.15
2225.20,25.22
2225.40,25.202
2225.60,25.21
2225.80,25.188
2226.00,25.208
2226.20,25.504
2226.40,25.206
2226.60,25.162
2226.80,25.2
2227.00,25.202
2227.20,25.18
2227.40,25.304
2227.60,25.184
2227.80,25.246
2228.00,25.178
2228.20,25.244
2228.40,25.15
2228.60,25.21
2228.80,25.298
2229.00,25.194
2229.20,25.208
2229.40,25.206
2229.60,25.184
2229.80,25.232
2230.00,25.202
2230.20,25.286
2230.40,25.216
2230.60,25.246
2230.80,25.188
2231.00,25.162
2231.20,25.184
2231.40,25.2
2231.60,25.268
2231.80,25.214
2232.00,25.192
2232.20,25.198
2232.40,25.232
2232.60,25.142
2232.80,25.254
2233.00,25.264
2233.20,25.2
2233.40,25.21
2233.60,25.686
2233.80,24.776
2234.00,25.192
2234.20,25.17
2234.40,25.206
2234.60,25.216
2234.80,25.222
2235.00,25.186
2235.20,25.268
2235.40,25.22
2235.60,25.294
2235.80,25.23
2236.00,25.188
2236.20,25.216
2236.40,25.224
2236.60,25.176
2236.80,25.158
2237.00,25.312
2237.20,25.132
2237.40,25.224
2237.60,25.18
2237.80,25.228
2238.00,25.206
2238.20,25.198
2238.40,25.236
2238.60,25.242
2238.80,25.194
2239.00,25.164
2239.20,25.184
2239.40,25.264
2239.60,25.164
2239.80,25.302
2240.00,25.224
2240.20,25.176
2240.40,25.178
2240.60,25.186
2240.80,25.276
2241.00,25.206
2241.20,25.264
2241.40,25.23
2241.60,25.166
2241.80,25.184
2242.00,25.236
2242.20,25.164
2242.40,25.21
2242.60,25.258
2242.80,25.192
2243.00,25.148
2243.20,25.194
2243.40,25.224
2243.60,25.264
2243.80,25.282
2244.00,25.18
2244.20,25.144
2244.40,25.202
2244.60,25.224
2244.80,25.202
2245.00,25.202
2245.20,25.67
2245.40,25.03
2245.60,25.282
2245.80,25.176
2246.00,25.158
2246.20,25.216
2246.40,25.22
2246.60,25.25
2246.80,25.162
2247.00,25.198
2247.20,25.206
2247.40,25.21
2247.60,25.244
2247.80,25.188
2248.00,25.238
2248.20,25.208
2248.40,25.25
2248.60,25.154
2248.80,25.192
2249.00,25.176
2249.20,25.198
2249.40,25.282
2249.60,25.186
2249.80,25.312
2250.00,25.134
2250.20,25.164
2250.40,25.1
2250.60,25.096
2250.80,25.298
2251.00,25.198
2251.20,25.14
2251.40,25.31
2251.60,25.59
2251.80,24.758
2252.00,25.304
2252.20,25.106
2252.40,25.194
2252.60,25.238
2252.80,25.134
2253.00,25.274
2253.20,25.162
2253.40,25.254
2253.60,25.22
2253.80,25.17
2254.00,25.242
2254.20,25.122
2254.40,25.194
2254.60,25.114
2254.80,25.516
2255.00,25.2
2255.20,25.246
2255.40,25.206
2255.60,25.22
2255.80,25.156
2256.00,25.2
2256.20,25.244
2256.40,25.188
2256.60,25.222
2256.80,25.18
2257.00,25.178
2257.20,25.228
2257.40,25.202
2257.60,25.232
2257.80,25.276
2258.00,25.188
2258.20,25.192
2258.40,25.206
2258.60,25.178
2258.80,25.176
2259.00,25.246
2259.20,25.198
2259.40,25.222
2259.60,25.23
2259.80,25.17
2260.00,25.22
2260.20,25.286
2260.40,25.206
2260.60,25.274
2260.80,25.17
2261.00,25.14
2261.20,25.188
2261.40,25.252
2261.60,25.254
2261.80,25.17
2262.00,25.238
2262.20,25.184
2262.40,25.21
2262.60,25.202
2262.80,25.222
2263.00,25.29
2263.20,25.18
2263.40,25.23
2263.60,25.274
2263.80,25.166
2264.00,25.2
2264.20,25.21
2264.40,25.426
2264.60,25.228
2264.80,25.238
2265.00,25.17
2265.20,25.198
2265.40,25.198
2265.60,25.176
2265.80,25.272
2266.00,25.246
2266.20,25.158
2266.40,25.192
2266.60,25.154
2266.80,25.258
2267.00,25.18
2267.20,25.31
2267.40,25.166
2267.60,25.2
2267.80,25.232
2268.00,25.178
2268.20,25.22
2268.40,25.33
2268.60,25.092
2268.80,25.206
2269.00,25.192
2269.20,25.202
2269.40,25.17
2269.60,25.636
2269.80,24.892
2270.00,25.194
2270.20,25.214
2270.40,25.166
2270.60,25.142
2270.80,25.208
2271.00,25.188
2271.20,25.29
2271.40,25.208
2271.60,25.254
2271.80,25.126
2272.00,25.244
2272.20,25.22
2272.40,25.154
2272.60,25.31
2272.80,25.228
2273.00,25.17
2273.20,25.178
2273.40,25.232
2273.60,25.184
2273.80,25.166
2274.00,25.486
2274.20,25.162
2274.40,25.172
2274.60,25.258
2274.80,25.134
2275.00,25.216
2275.20,25.268
2275.40,25.222
2275.60,25.242
2275.80,25.164
2276.00,25.258
2276.20,25.184
2276.40,25.188
2276.60,25.32
2276.80,25.082
2277.00,25.202
