Time (ms),Main Avg Current (mA)
1011.00,5.896
1011.20,5.838
1011.40,5.784
1011.60,5.8
1011.80,5.834
1012.00,5.886
1012.20,5.836
1012.40,5.866
1012.60,5.824
1012.80,5.836
1013.00,5.856
1013.20,5.878
1013.40,5.814
1013.60,5.858
1013.80,5.834
1014.00,5.836
1014.20,5.806
1014.40,5.89
1014.60,5.836
1014.80,5.838
1015.00,5.864
1015.20,5.82
1015.40,5.86
1015.60,5.872
1015.80,5.858
1016.00,5.806
1016.20,5.896
1016.40,5.83
1016.60,5.852
1016.80,5.846
1017.00,5.836
1017.20,5.824
1017.40,5.902
1017.60,5.878
1017.80,5.882
1018.00,5.8
1018.20,5.856
1018.40,5.82
1018.60,5.874
1018.80,5.868
1019.00,5.786
1019.20,5.844
1019.40,5.846
1019.60,5.802
1019.80,5.91
1020.00,5.83
1020.20,5.866
1020.40,5.846
1020.60,5.776
1020.80,5.94
1021.00,5.742
1021.20,5.868
1021.40,5.86
1021.60,5.824
1021.80,5.85
1022.00,5.83
1022.20,5.828
1022.40,5.85
1022.60,5.868
1022.80,5.844
1023.00,5.85
1023.20,5.822
1023.40,5.858
1023.60,5.866
1023.80,5.78
1024.00,5.838
1024.20,5.864
1024.40,5.846
1024.60,5.842
1024.80,5.844
1025.00,5.834
1025.20,5.83
1025.40,5.834
1025.60,5.806
1025.80,5.82
1026.00,5.864
1026.20,5.85
1026.40,5.82
1026.60,5.844
1026.80,5.886
1027.00,5.834
1027.20,5.822
1027.40,5.858
1027.60,5.86
1027.80,5.858
1028.00,5.836
1028.20,5.828
1028.40,5.89
1028.60,5.856
1028.80,5.822
1029.00,5.844
1029.20,5.824
1029.40,5.852
1029.60,5.86
1029.80,5.842
1030.00,5.814
1030.20,5.842
1030.40,5.824
1030.60,5.866
1030.80,5.836
1031.00,5.842
1031.20,5.846
1031.40,5.844
1031.60,5.844
1031.80,5.864
1032.00,5.784
1032.20,5.856
1032.40,5.868
1032.60,5.882
1032.80,5.82
1033.00,5.824
1033.20,5.878
1033.40,5.834
1033.60,5.778
1033.80,5.828
1034.00,5.85
1034.20,5.838
1034.40,5.85
1034.60,5.874
1034.80,5.85
1035.00,5.834
1035.20,5.822
1035.40,5.864
1035.60,5.842
1035.80,5.794
1036.00,5.872
1036.20,5.874
1036.40,5.824
1036.60,5.83
1036.80,5.824
1037.00,5.86
1037.20,5.806
1037.40,5.86
1037.60,5.794
1037.80,5.866
1038.00,5.878
1038.20,5.822
1038.40,5.866
1038.60,5.89
1038.80,5.864
1039.00,5.756
1039.20,5.812
1039.40,5.852
1039.60,5.834
1039.80,5.858
1040.00,5.834
1040.20,5.808
1040.40,5.86
1040.60,5.846
1040.80,5.874
1041.00,5.806
1041.20,5.856
1041.40,5.882
1041.60,5.822
1041.80,5.798
1042.00,5.838
1042.20,5.868
1042.40,5.838
1042.60,5.842
1042.80,5.842
1043.00,5.838
1043.20,5.808
1043.40,5.828
1043.60,5.806
1043.80,5.856
1044.00,5.858
1044.20,5.872
1044.40,5.872
1044.60,5.842
1044.80,5.82
1045.00,5.844
1045.20,5.86
1045.40,5.872
1045.60,5.812
1045.80,5.842
1046.00,5.83
1046.20,5.838
1046.40,5.836
1046.60,5.806
1046.80,5.836
1047.00,5.912
1047.20,5.808
1047.40,5.82
1047.60,5.864
1047.80,5.86
1048.00,5.858
1048.20,5.802
1048.40,5.842
1048.60,5.842
1048.80,5.856
1049.00,5.9
1049.20,5.824
1049.40,5.814
1049.60,5.88
1049.80,5.844
1050.00,5.814
1050.20,5.812
1050.40,5.834
1050.60,5.834
1050.80,5.882
1051.00,5.86
1051.20,5.864
1051.40,5.806
1051.60,5.834
1051.80,5.816
1052.00,5.838
1052.20,5.83
1052.40,5.89
1052.60,5.846
1052.80,5.802
1053.00,5.822
1053.20,5.838
1053.40,5.822
1053.60,5.858
1053.80,5.828
1054.00,5.864
1054.20,5.868
1054.40,5.872
1054.60,5.822
1054.80,5.856
1055.00,5.86
1055.20,5.872
1055.40,5.78
1055.60,5.822
1055.80,5.846
1056.00,5.83
1056.20,5.864
1056.40,5.872
1056.60,5.858
1056.80,5.93
1057.00,5.772
1057.20,5.834
1057.40,5.856
1057.60,5.812
1057.80,5.86
1058.00,5.836
1058.20,5.864
1058.40,5.868
1058.60,5.836
1058.80,5.846
1059.00,5.834
1059.20,5.872
1059.40,5.824
1059.60,5.836
1059.80,5.834
1060.00,5.846
1060.20,5.834
1060.40,5.904
1060.60,5.856
1060.80,5.85
1061.00,5.82
1061.20,5.808
1061.40,5.778
1061.60,5.91
1061.80,5.896
1062.00,5.858
1062.20,5.838
1062.40,5.844
1062.60,5.822
1062.80,5.798
1063.00,5.816
1063.20,5.896
1063.40,5.82
1063.60,5.828
1063.80,5.888
1064.00,5.86
1064.20,5.792
1064.40,5.886
1064.60,5.856
1064.80,5.816
1065.00,5.89
1065.20,5.828
1065.40,5.866
1065.60,5.864
1065.80,5.812
1066.00,5.772
1066.20,5.86
1066.40,5.822
1066.60,5.806
1066.80,5.918
1067.00,5.846
1067.20,5.822
1067.40,5.856
1067.60,5.858
1067.80,5.856
1068.00,5.816
1068.20,5.868
1068.40,5.824
1068.60,5.89
1068.80,5.8
1069.00,5.882
1069.20,5.83
1069.40,5.836
1069.60,5.784
1069.80,5.918
1070.00,5.844
1070.20,5.836
1070.40,5.794
1070.60,5.846
1070.80,5.868
1071.00,5.814
1071.20,5.872
1071.40,5.83
1071.60,5.836
1071.80,5.828
1072.00,5.878
1072.20,5.834
1072.40,5.864
1072.60,5.85
1072.80,5.814
1073.00,5.856
1073.20,5.834
1073.40,5.828
1073.60,5.856
1073.80,5.858
1074.00,5.798
1074.20,5.802
1074.40,5.808
1074.60,5.836
1074.80,5.966
1075.00,5.742
1075.20,5.88
1075.40,5.836
1075.60,5.836
1075.80,5.846
1076.00,5.868
1076.20,5.838
1076.40,5.778
1076.60,5.786
1076.80,5.86
1077.00,5.86
1077.20,5.85
1077.40,5.856
1077.60,5.856
1077.80,5.802
1078.00,5.834
1078.20,5.882
1078.40,5.85
1078.60,5.822
1078.80,5.89
1079.00,5.808
1079.20,5.792
1079.40,5.858
1079.60,5.82
1079.80,5.824
1080.00,5.86
1080.20,5.852
1080.40,5.846
1080.60,5.868
1080.80,5.822
1081.00,5.808
1081.20,5.856
1081.40,5.858
1081.60,5.888
1081.80,5.842
1082.00,5.896
1082.20,5.836
1082.40,5.812
1082.60,5.8
1082.80,5.86
1083.00,5.874
1083.20,5.838
1083.40,5.808
1083.60,5.858
1083.80,5.852
1084.00,5.86
1084.20,5.83
1084.40,5.85
1084.60,5.83
1084.80,5.83
1085.00,5.812
1085.20,5.86
1085.40,5.868
1085.60,5.868
1085.80,5.868
1086.00,5.824
1086.20,5.856
1086.40,5.894
1086.60,5.864
1086.80,5.824
1087.00,5.824
1087.20,5.838
1087.40,5.836
1087.60,5.838
1087.80,5.86
1088.00,5.838
1088.20,5.842
1088.40,5.82
1088.60,5.836
1088.80,5.816
1089.00,5.772
1089.20,5.864
1089.40,5.874
1089.60,5.886
1089.80,5.834
1090.00,5.824
1090.20,5.858
1090.40,5.868
1090.60,5.844
1090.80,5.856
1091.00,5.808
1091.20,5.824
1091.40,5.844
1091.60,5.82
1091.80,5.872
1092.00,5.836
1092.20,5.85
1092.40,5.836
1092.60,5.88
1092.80,5.91
1093.00,5.756
1093.20,5.846
1093.40,5.816
1093.60,5.836
1093.80,5.874
1094.00,5.834
1094.20,5.82
1094.40,5.814
1094.60,5.894
1094.80,5.808
1095.00,5.828
1095.20,5.856
1095.40,5.85
1095.60,5.852
1095.80,5.838
1096.00,5.896
1096.20,5.824
1096.40,5.824
1096.60,5.83
1096.80,5.886
1097.00,5.824
1097.20,5.85
1097.40,5.874
1097.60,5.844
1097.80,5.842
1098.00,5.828
1098.20,5.894
1098.40,5.858
1098.60,5.844
1098.80,5.836
1099.00,5.828
1099.20,5.836
1099.40,5.9
1099.60,5.852
1099.80,5.872
1100.00,5.776
1100.20,5.85
1100.40,5.834
1100.60,5.812
1100.80,5.846
1101.00,5.88
1101.20,5.85
1101.40,5.852
1101.60,5.846
1101.80,5.838
1102.00,5.85
1102.20,5.794
1102.40,5.816
1102.60,5.822
1102.80,5.844
1103.00,5.802
1103.20,5.808
1103.40,5.814
1103.60,5.874
1103.80,5.834
1104.00,5.866
1104.20,5.814
1104.40,5.842
1104.60,5.838
1104.80,5.922
1105.00,5.768
1105.20,5.802
1105.40,5.794
1105.60,5.866
1105.80,5.858
1106.00,5.866
1106.20,5.806
1106.40,5.85
1106.60,5.846
1106.80,5.83
1107.00,5.872
1107.20,5.83
1107.40,5.838
1107.60,5.836
1107.80,5.836
1108.00,5.842
1108.20,5.82
1108.40,5.874
1108.60,5.828
1108.80,5.842
1109.00,5.79
1109.20,5.886
1109.40,5.878
1109.60,5.812
1109.80,5.802
1110.00,5.868
1110.20,5.834
1110.40,5.79
1110.60,5.814
1110.80,5.984
1111.00,5.758
1111.20,5.834
1111.40,5.864
1111.60,5.846
1111.80,5.878
1112.00,5.824
1112.20,5.85
1112.40,5.828
1112.60,5.844
1112.80,5.83
1113.00,5.828
1113.20,5.83
1113.40,5.802
1113.60,5.844
1113.80,5.858
1114.00,5.834
1114.20,5.834
1114.40,5.836
1114.60,5.814
1114.80,5.852
1115.00,5.868
1115.20,5.88
1115.40,5.846
1115.60,5.812
1115.80,5.842
1116.00,5.834
1116.20,5.864
1116.40,5.846
1116.60,5.842
1116.80,5.846
1117.00,5.838
1117.20,5.88
1117.40,5.814
1117.60,5.918
1117.80,5.82
1118.00,5.88
1118.20,5.852
1118.40,5.808
1118.60,5.812
1118.80,5.834
1119.00,5.792
1119.20,5.868
1119.40,5.844
1119.60,5.83
1119.80,5.88
1120.00,5.868
1120.20,5.842
1120.40,5.888
1120.60,5.824
1120.80,5.812
1121.00,5.824
1121.20,5.842
1121.40,5.768
1121.60,5.882
1121.80,5.868
1122.00,5.772
1122.20,5.836
1122.40,5.868
1122.60,5.85
1122.80,5.844
1123.00,5.858
1123.20,5.864
1123.40,5.822
1123.60,5.808
1123.80,5.86
1124.00,5.894
1124.20,5.846
1124.40,5.824
1124.60,5.82
1124.80,5.85
1125.00,5.794
1125.20,5.868
1125.40,5.822
1125.60,5.846
1125.80,5.9
1126.00,5.828
1126.20,5.85
1126.40,5.85
1126.60,5.8
1126.80,5.85
1127.00,5.882
1127.20,5.864
1127.40,5.86
1127.60,5.82
1127.80,5.824
1128.00,5.814
1128.20,5.872
1128.40,5.86
1128.60,5.894
1128.80,5.908
1129.00,5.734
1129.20,5.836
1129.40,5.858
1129.60,5.83
1129.80,5.83
1130.00,5.868
1130.20,5.834
1130.40,5.886
1130.60,5.85
1130.80,5.85
1131.00,5.878
1131.20,5.792
1131.40,5.838
1131.60,5.868
1131.80,5.802
1132.00,5.83
1132.20,5.85
1132.40,5.834
1132.60,5.844
1132.80,5.824
1133.00,5.868
1133.20,5.834
1133.40,5.836
1133.60,5.844
1133.80,5.814
1134.00,5.838
1134.20,5.852
1134.40,5.834
1134.60,5.824
1134.80,5.856
1135.00,5.868
1135.20,5.83
1135.40,5.858
1135.60,5.842
1135.80,5.816
1136.00,5.822
1136.20,5.864
1136.40,5.878
1136.60,5.808
1136.80,5.786
1137.00,5.872
1137.20,5.824
1137.40,5.864
1137.60,5.88
1137.80,5.822
1138.00,5.798
1138.20,5.86
1138.40,5.886
1138.60,5.864
1138.80,5.828
1139.00,5.856
1139.20,5.872
1139.40,5.828
1139.60,5.842
1139.80,5.82
1140.00,5.798
1140.20,5.838
1140.40,5.872
1140.60,5.844
1140.80,5.822
1141.00,5.858
1141.20,5.802
1141.40,5.846
1141.60,5.846
1141.80,5.85
1142.00,5.824
1142.20,5.864
1142.40,5.88
1142.60,5.786
1142.80,5.844
1143.00,5.844
1143.20,5.802
1143.40,5.856
1143.60,5.814
1143.80,5.874
1144.00,5.85
1144.20,5.836
1144.40,5.844
1144.60,5.82
1144.80,5.814
1145.00,5.828
1145.20,5.838
1145.40,5.888
1145.60,5.886
1145.80,5.828
1146.00,5.834
1146.20,5.816
1146.40,5.834
1146.60,5.878
1146.80,5.886
1147.00,5.786
1147.20,5.836
1147.40,5.878
1147.60,5.838
1147.80,5.82
1148.00,5.864
1148.20,5.824
1148.40,5.864
1148.60,5.886
1148.80,5.812
1149.00,5.846
1149.20,5.806
1149.40,5.894
1149.60,5.814
1149.80,5.886
1150.00,5.814
1150.20,5.858
1150.40,5.836
1150.60,5.846
1150.80,5.866
1151.00,5.846
1151.20,5.824
1151.40,5.802
1151.60,5.888
1151.80,5.816
1152.00,5.83
1152.20,5.868
1152.40,5.846
1152.60,5.842
1152.80,5.824
1153.00,5.88
1153.20,5.816
1153.40,5.834
1153.60,5.858
1153.80,5.808
1154.00,5.874
1154.20,5.836
1154.40,5.866
1154.60,5.846
1154.80,5.842
1155.00,5.856
1155.20,5.858
1155.40,5.836
1155.60,5.872
1155.80,5.834
1156.00,5.828
1156.20,5.864
1156.40,5.786
1156.60,5.858
1156.80,5.846
1157.00,5.852
1157.20,5.846
1157.40,5.824
1157.60,5.814
1157.80,5.852
1158.00,5.864
1158.20,5.858
1158.40,5.79
1158.60,5.852
1158.80,5.866
1159.00,5.858
1159.20,5.89
1159.40,5.874
1159.60,5.794
1159.80,5.812
1160.00,5.82
1160.20,5.886
1160.40,5.85
1160.60,5.882
1160.80,5.834
1161.00,5.844
1161.20,5.83
1161.40,5.822
1161.60,5.874
1161.80,5.85
1162.00,5.822
1162.20,5.836
1162.40,5.824
1162.60,5.902
1162.80,5.844
1163.00,5.83
1163.20,5.89
1163.40,5.812
1163.60,5.878
1163.80,5.836
1164.00,5.878
1164.20,5.842
1164.40,5.822
1164.60,5.872
1164.80,5.94
1165.00,5.756
1165.20,5.82
1165.40,5.86
1165.60,5.842
1165.80,5.858
1166.00,5.838
1166.20,5.858
1166.40,5.816
1166.60,5.822
1166.80,5.89
1167.00,5.822
1167.20,5.866
1167.40,5.868
1167.60,5.824
1167.80,5.814
1168.00,5.83
1168.20,5.932
1168.40,5.904
1168.60,5.828
1168.80,5.886
1169.00,5.78
1169.20,5.856
1169.40,5.83
1169.60,5.806
1169.80,5.88
1170.00,5.838
1170.20,5.868
1170.40,5.836
1170.60,5.834
1170.80,5.856
1171.00,5.85
1171.20,5.858
1171.40,5.842
1171.60,5.896
1171.80,5.86
1172.00,5.852
1172.20,5.842
1172.40,5.85
1172.60,5.816
1172.80,5.846
1173.00,5.85
1173.20,5.83
1173.40,5.856
1173.60,5.86
1173.80,5.894
1174.00,5.822
1174.20,5.878
1174.40,5.868
1174.60,5.878
1174.80,5.842
1175.00,5.86
1175.20,5.872
1175.40,5.822
1175.60,5.866
1175.80,5.836
1176.00,5.904
1176.20,5.842
1176.40,5.824
1176.60,5.824
1176.80,5.816
1177.00,5.864
1177.20,5.836
1177.40,5.858
1177.60,5.842
1177.80,5.824
1178.00,5.9
1178.20,5.85
1178.40,5.858
1178.60,5.812
1178.80,5.842
1179.00,5.852
1179.20,5.88
1179.40,5.852
1179.60,5.85
1179.80,5.894
1180.00,5.864
1180.20,5.844
1180.40,5.836
1180.60,5.846
1180.80,5.794
1181.00,5.916
1181.20,5.866
1181.40,5.798
1181.60,5.844
1181.80,5.868
1182.00,5.878
1182.20,5.85
1182.40,5.86
1182.60,5.824
1182.80,5.926
1183.00,5.806
1183.20,5.844
1183.40,5.856
1183.60,5.824
1183.80,5.89
1184.00,5.786
1184.20,5.894
1184.40,5.824
1184.60,5.834
1184.80,5.922
1185.00,5.834
1185.20,5.828
1185.40,5.89
1185.60,5.858
1185.80,5.836
1186.00,5.822
1186.20,5.852
1186.40,5.902
1186.60,5.858
1186.80,5.812
1187.00,5.858
1187.20,5.846
1187.40,5.824
1187.60,5.852
1187.80,5.86
1188.00,5.836
1188.20,5.792
1188.40,5.824
1188.60,5.886
1188.80,5.834
1189.00,5.864
1189.20,5.858
1189.40,5.822
1189.60,5.852
1189.80,5.866
1190.00,5.85
1190.20,5.798
1190.40,5.88
1190.60,5.868
1190.80,5.846
1191.00,5.828
1191.20,5.784
1191.40,5.868
1191.80,5.856
1192.00,5.838
1192.20,5.804
1192.40,5.87
1192.60,5.89
1192.80,5.87
1193.00,5.822
1193.20,5.812
1193.40,5.812
1193.60,5.87
1193.80,5.848
1194.00,5.846
1194.20,5.854
1194.40,5.87
1194.60,5.84
1194.80,5.826
1195.00,5.86
1195.20,5.824
1195.40,5.832
1195.60,5.906
1195.80,5.816
1196.00,5.896
1196.20,5.84
1196.40,5.862
1196.60,5.8
1196.80,5.876
1197.00,5.826
1197.20,5.834
1197.40,5.854
1197.60,5.826
1197.80,5.892
1198.00,5.904
1198.20,5.79
1198.40,5.87
1198.60,5.834
1198.80,5.854
1199.00,5.81
1199.20,5.844
1199.40,5.832
1199.60,5.816
1199.80,5.878
1200.00,5.874
1200.20,5.824
1200.40,5.854
1200.60,5.834
1200.80,5.854
1201.00,5.79
1201.20,5.898
1201.40,5.898
1201.60,5.83
1201.80,5.866
1202.00,5.888
1202.20,5.884
1202.40,5.812
1202.60,5.854
1202.80,5.848
1203.00,5.848
1203.20,5.804
1203.40,5.896
1203.60,5.84
1203.80,5.832
1204.00,5.834
1204.20,5.848
1204.40,5.812
1204.60,5.896
1204.80,5.876
1205.00,5.9
1205.20,5.832
1205.40,5.818
1205.60,5.9
1205.80,5.844
1206.00,5.818
1206.20,5.87
1206.40,5.852
1206.60,5.856
1206.80,5.832
1207.00,5.866
1207.20,5.854
1207.40,5.878
1207.60,5.846
1207.80,5.844
1208.00,5.874
1208.20,5.86
1208.40,5.87
1208.60,5.826
1208.80,5.89
1209.00,5.826
1209.20,5.89
1209.40,5.786
1209.60,5.852
1209.80,5.87
1210.00,5.876
1210.20,5.846
1210.40,5.876
1210.60,5.854
1210.80,5.852
1211.00,5.818
1211.20,5.846
1211.40,5.832
1211.60,5.882
1211.80,5.848
1212.00,5.904
1212.20,5.862
1212.40,5.83
1212.60,5.86
1212.80,5.846
1213.00,5.844
1213.20,5.824
1213.40,5.868
1213.60,5.834
1213.80,5.86
1214.00,5.896
1214.20,5.826
1214.40,5.838
1214.60,5.802
1214.80,5.884
1215.00,5.876
1215.20,5.848
1215.40,5.852
1215.60,5.844
1215.80,5.848
1216.00,5.958
1216.20,5.73
1216.40,5.856
1216.60,5.892
1216.80,5.868
1217.00,5.824
1217.20,5.866
1217.40,5.87
1217.60,5.826
1217.80,5.844
1218.00,5.83
1218.20,5.846
1218.40,5.878
1218.60,5.856
1218.80,5.846
1219.00,5.826
1219.20,5.86
1219.40,5.914
1219.60,5.824
1219.80,5.876
1220.00,5.794
1220.20,5.834
1220.40,5.846
1220.60,5.832
1220.80,5.86
1221.00,5.84
1221.20,5.882
1221.40,5.812
1221.60,5.878
1221.80,5.91
1222.00,5.822
1222.20,5.878
1222.40,5.844
1222.60,5.852
1222.80,5.834
1223.00,5.834
1223.20,5.84
1223.40,5.854
1223.60,5.832
1223.80,5.868
1224.00,5.846
1224.20,5.834
1224.40,5.868
1224.60,5.802
1224.80,5.856
1225.00,5.86
1225.20,5.86
1225.40,5.824
1225.60,5.884
1225.80,5.832
1226.00,5.844
1226.20,5.854
1226.40,5.824
1226.60,5.846
1226.80,5.83
1227.00,5.832
1227.20,5.846
1227.40,5.86
1227.60,5.856
1227.80,5.794
1228.00,5.86
1228.20,5.878
1228.40,5.856
1228.60,5.856
1228.80,5.862
1229.00,5.866
1229.20,5.816
1229.40,5.808
1229.60,5.826
1229.80,5.856
1230.00,5.892
1230.20,5.87
1230.40,5.84
1230.60,5.854
1230.80,5.87
1231.00,5.83
1231.20,5.91
1231.40,5.796
1231.60,5.878
1231.80,5.84
1232.00,5.818
1232.20,5.78
1232.40,5.844
1232.60,5.862
1232.80,5.862
1233.00,5.866
1233.20,5.824
1233.40,5.854
1233.60,5.884
1233.80,5.808
1234.00,5.992
1234.20,5.778
1234.40,5.832
1234.60,5.834
1234.80,5.854
1235.00,5.846
1235.20,5.852
1235.40,5.84
1235.60,5.826
1235.80,5.86
1236.00,5.84
1236.20,5.862
1236.40,5.826
1236.60,5.878
1236.80,5.846
1237.00,5.81
1237.20,5.854
1237.40,5.868
1237.60,5.83
1237.80,5.866
1238.00,5.84
1238.20,5.812
1238.40,5.846
1238.60,5.834
1238.80,5.86
1239.00,5.87
1239.20,5.868
1239.40,5.824
1239.60,5.876
1239.80,5.822
1240.00,5.852
1240.20,5.844
1240.40,5.884
1240.60,5.874
1240.80,5.882
1241.00,5.804
1241.20,5.856
1241.40,5.846
1241.60,5.83
1241.80,5.822
1242.00,5.876
1242.20,5.826
1242.40,5.838
1242.60,5.874
1242.80,5.866
1243.00,5.818
1243.20,5.906
1243.40,5.848
1243.60,5.834
1243.80,5.83
1244.00,5.844
1244.20,5.852
1244.40,5.918
1244.60,5.862
1244.80,5.79
1245.00,5.856
1245.20,5.808
1245.40,5.826
1245.60,5.846
1245.80,5.876
1246.00,5.866
1246.20,5.87
1246.40,5.876
1246.60,5.812
1246.80,5.876
1247.00,5.846
1247.20,5.874
1247.40,5.812
1247.60,5.834
1247.80,5.856
1248.00,5.846
1248.20,5.812
1248.40,5.898
1248.60,5.846
1248.80,5.802
1249.00,5.862
1249.20,5.856
1249.40,5.846
1249.60,5.832
1249.80,5.822
1250.00,5.89
1250.20,5.838
1250.40,5.832
1250.60,5.846
1250.80,5.856
1251.00,5.868
1251.20,5.876
1251.40,5.84
1251.60,5.854
1251.80,5.874
1252.00,5.972
1252.20,5.76
1252.40,5.824
1252.60,5.874
1252.80,5.834
1253.00,5.852
1253.20,5.838
1253.40,5.84
1253.60,5.834
1253.80,5.824
1254.00,5.868
1254.20,5.84
1254.40,5.838
1254.60,5.9
1254.80,5.848
1255.00,5.804
1255.20,5.884
1255.40,5.856
1255.60,5.868
1255.80,5.866
1256.00,5.856
1256.20,5.844
1256.40,5.87
1256.60,5.824
1256.80,5.844
1257.00,5.874
1257.20,5.826
1257.40,5.868
1257.60,5.83
1257.80,5.87
1258.00,5.816
1258.20,5.856
1258.40,5.846
1258.60,5.866
1258.80,5.852
1259.00,5.862
1259.20,5.846
1259.40,5.87
1259.60,5.802
1259.80,5.832
1260.00,5.832
1260.20,5.862
1260.40,5.862
1260.60,5.852
1260.80,5.824
1261.00,5.89
1261.20,5.824
1261.40,5.846
1261.60,5.914
1261.80,5.766
1262.00,5.866
1262.20,5.86
1262.40,5.87
1262.60,5.856
1262.80,5.912
1263.00,5.87
1263.20,5.822
1263.40,5.846
1263.60,5.876
1263.80,5.838
1264.00,5.868
1264.20,5.848
1264.40,5.818
1264.60,5.866
1264.80,5.848
1265.00,5.838
1265.20,5.87
1265.40,5.868
1265.60,5.832
1265.80,5.862
1266.00,5.84
1266.20,5.914
1266.40,5.84
1266.60,5.844
1266.80,5.816
1267.00,5.822
1267.20,5.824
1267.40,5.898
1267.60,5.86
1267.80,5.834
1268.00,5.852
1268.20,5.84
1268.40,5.854
1268.60,5.904
1268.80,5.822
1269.00,5.834
1269.20,5.856
1269.40,5.854
1269.60,5.804
1269.80,5.808
1270.00,5.934
1270.20,5.786
1270.40,5.876
1270.60,5.888
1270.80,5.876
1271.00,5.898
1271.20,5.794
1271.40,5.838
1271.60,5.848
1271.80,5.824
1272.00,5.822
1272.20,5.896
1272.40,5.826
1272.60,5.844
1272.80,5.876
1273.00,5.89
1273.20,5.812
1273.40,5.876
1273.60,5.83
1273.80,5.878
1274.00,5.884
1274.20,5.812
1274.40,5.878
1274.60,5.852
1274.80,5.832
1275.00,5.854
1275.20,5.822
1275.40,5.87
1275.60,5.854
1275.80,5.844
1276.00,5.834
1276.20,5.846
1276.40,5.81
1276.60,5.914
1276.80,5.838
1277.00,5.804
1277.20,5.86
1277.40,5.89
1277.60,5.844
1277.80,5.92
1278.00,5.808
1278.20,5.844
1278.40,5.824
1278.60,5.848
1278.80,5.862
1279.00,5.848
1279.20,5.852
1279.40,5.882
1279.60,5.856
1279.80,5.838
1280.00,5.852
1280.20,5.87
1280.40,5.822
1280.60,5.844
1280.80,5.888
1281.00,5.854
1281.20,5.81
1281.40,5.87
1281.60,5.826
1281.80,5.852
1282.00,5.866
1282.20,5.852
1282.40,5.808
1282.60,5.876
1282.80,5.856
1283.00,5.856
1283.20,5.852
1283.40,5.862
1283.60,5.852
1283.80,5.846
1284.00,5.834
1284.20,5.876
1284.40,5.868
1284.60,5.868
1284.80,5.84
1285.00,5.846
1285.20,5.89
1285.40,5.81
1285.60,5.818
1285.80,5.856
1286.00,5.862
1286.20,5.84
1286.40,5.852
1286.60,5.816
1286.80,5.846
1287.00,5.856
1287.20,5.862
1287.40,5.832
1287.60,5.826
1287.80,5.846
1288.00,5.986
1288.20,5.752
1288.40,5.834
1288.60,5.826
1288.80,5.862
1289.00,5.822
1289.20,5.898
1289.40,5.788
1289.60,5.832
1289.80,5.934
1290.00,5.832
1290.20,5.856
1290.40,5.856
1290.60,5.838
1290.80,5.844
1291.00,5.934
1291.20,5.844
1291.40,5.83
1291.60,5.876
1291.80,5.876
1292.00,5.846
1292.20,5.868
1292.40,5.808
1292.60,5.866
1292.80,5.866
1293.00,5.854
1293.20,5.846
1293.40,5.764
1293.60,5.868
1293.80,5.86
1294.00,5.874
1294.20,5.876
