Time (ms),Main Avg Current (mA)
1667.80,25.008
1668.00,25.048
1668.20,24.98
1668.40,24.936
1668.60,25.104
1668.80,24.974
1669.00,24.964
1669.20,24.95
1669.40,25.042
1669.60,24.966
1669.80,24.996
1670.00,25.12
1670.20,24.982
1670.40,25.038
1670.60,25.016
1670.80,24.982
1671.00,25.018
1671.20,24.978
1671.40,25.008
1671.60,25.008
1671.80,25
1672.00,24.916
1672.20,25.062
1672.40,25.002
1672.60,24.908
1672.80,25.338
1673.00,24.856
1673.20,24.988
1673.40,25.004
1673.60,25
1673.80,24.924
1674.00,25.004
1674.20,25.056
1674.40,25.032
1674.60,24.96
1674.80,25.074
1675.00,24.9
1675.20,25.026
1675.40,24.966
1675.60,24.98
1675.80,25.052
1676.00,25.004
1676.20,24.988
1676.40,25
1676.60,24.988
1676.80,25.09
1677.00,24.942
1677.20,24.986
1677.40,25.07
1677.60,24.956
1677.80,25.002
1678.00,24.986
1678.20,25.06
1678.40,24.988
1678.60,25.03
1678.80,24.996
1679.00,25
1679.20,25.008
1679.40,24.922
1679.60,25.026
1679.80,25.056
1680.00,24.968
1680.20,25.012
1680.40,25.042
1680.60,24.986
1680.80,24.986
1681.00,25.162
1681.20,25.36
1681.40,24.504
1681.60,25.052
1681.80,24.99
1682.00,25.04
1682.20,24.938
1682.40,25.294
1682.60,24.99
1682.80,25.038
1683.00,24.968
1683.20,24.994
1683.40,25.042
1683.60,24.93
1683.80,25.03
1684.00,24.996
1684.20,24.958
1684.40,25.02
1684.60,24.968
1684.80,24.924
1685.00,25.064
1685.20,24.956
1685.40,25.02
1685.60,24.98
1685.80,24.986
1686.00,24.95
1686.20,25.062
1686.40,24.994
1686.60,25.046
1686.80,24.986
1687.00,24.972
1687.20,25.034
1687.40,24.946
1687.60,24.974
1687.80,24.986
1688.00,25.068
1688.20,24.938
1688.40,24.946
1688.60,24.974
1688.80,25.026
1689.00,25.008
1689.20,24.978
1689.40,25.026
1689.60,25.042
1689.80,24.996
1690.00,24.99
1690.20,25.002
1690.40,25.026
1690.60,24.986
1690.80,25.046
1691.00,24.982
1691.20,24.916
1691.40,24.914
1691.60,24.99
1691.80,25.012
1692.00,25.156
1692.20,24.936
1692.40,25.07
1692.60,24.854
1692.80,25.078
1693.00,24.914
1693.20,25.12
1693.40,24.944
1693.60,24.956
1693.80,24.956
1694.00,24.96
1694.20,24.958
1694.40,25.032
1694.60,25.122
1694.80,24.942
1695.00,25.046
1695.20,24.96
1695.40,25.064
1695.60,24.914
1695.80,25.032
1696.00,25.04
1696.20,24.994
1696.40,25.106
1696.60,24.922
1696.80,24.96
1697.00,25.004
1697.20,25.032
1697.40,25.064
1697.60,24.936
1697.80,24.942
1698.00,25.048
1698.20,24.93
1698.40,25.032
1698.60,24.924
1698.80,25.078
1699.00,25.038
1699.20,25.414
1699.40,24.556
1699.60,24.87
1699.80,25.012
1700.00,25.056
1700.20,24.974
1700.40,25.052
1700.60,25.004
1700.80,25.004
1701.00,24.996
1701.20,24.994
1701.40,25.468
1701.60,24.76
1701.80,24.946
1702.00,24.994
1702.20,24.958
1702.40,25.01
1702.60,24.974
1702.80,25.108
1703.00,24.98
1703.20,25
1703.40,24.988
1703.60,24.958
1703.80,24.988
1704.00,25.012
1704.20,25.046
1704.40,25.048
1704.60,24.938
1704.80,24.964
1705.00,25.052
1705.20,24.944
1705.40,24.966
1705.60,25.054
1705.80,25.024
1706.00,24.95
1706.20,25.026
1706.40,24.958
1706.60,25.004
1706.80,24.922
1707.00,25.098
1707.20,24.96
1707.40,25.046
1707.60,24.968
1707.80,25.01
1708.00,24.972
1708.20,25.01
1708.40,24.986
1708.60,25.032
1708.80,24.994
1709.00,24.994
1709.20,25.01
1709.40,24.972
1709.60,25.104
1709.80,24.946
1710.00,25.068
1710.20,24.952
1710.40,25.004
1710.60,25.004
1710.80,25.008
1711.00,25.316
1711.20,24.98
1711.40,25.008
1711.60,24.95
1711.80,24.986
1712.00,24.942
1712.20,24.99
1712.40,25.112
1712.60,24.966
1712.80,24.936
1713.00,25.048
1713.20,24.988
1713.40,24.972
1713.60,24.982
1713.80,25.034
1714.00,25.056
1714.20,24.944
1714.40,24.996
1714.60,24.936
1714.80,24.994
1715.00,25.062
1715.20,25.062
1715.40,25.01
1715.60,24.956
1715.80,24.942
1716.00,25.012
1716.20,25.012
1716.40,25.016
1716.60,25
1716.80,24.968
1717.00,25.038
1717.20,25.37
1717.40,24.53
1717.60,24.944
1717.80,25.186
1718.00,24.968
1718.20,24.968
1718.40,25.01
1718.60,24.994
1718.80,25.038
1719.00,24.994
1719.20,24.938
1719.40,24.986
1719.60,25.052
1719.80,24.968
1720.00,25.042
1720.20,24.972
1720.40,24.934
1720.60,25.178
1720.80,25.052
1721.00,24.974
1721.20,24.972
1721.40,25.018
1721.60,24.994
1721.80,24.994
1722.00,25.024
1722.20,24.96
1722.40,25.038
1722.60,24.958
1722.80,24.99
1723.00,25.01
1723.20,25.03
1723.40,25.032
1723.60,25.01
1723.80,24.96
1724.00,24.956
1724.20,25.018
1724.40,24.99
1724.60,24.98
1724.80,24.98
1725.00,25.086
1725.20,24.912
1725.40,24.98
1725.60,24.944
1725.80,25.002
1726.00,25.068
1726.20,24.964
1726.40,24.98
1726.60,24.994
1726.80,25.068
1727.00,24.958
1727.20,24.946
1727.40,25.024
1727.60,25.002
1727.80,25.104
1728.00,24.96
1728.20,24.942
1728.40,25.046
1728.60,24.958
1728.80,25.008
1729.00,24.956
1729.20,25.01
1729.40,25.02
1729.60,24.956
1729.80,25.016
1730.00,24.942
1730.20,25.43
1730.40,24.93
1730.60,24.972
1730.80,25.018
1731.00,24.928
1731.20,24.974
1731.40,25.026
1731.60,25.084
1731.80,24.916
1732.00,25.042
1732.20,25.056
1732.40,24.942
1732.60,24.92
1732.80,25.048
1733.00,25.052
1733.20,25
1733.40,24.982
1733.60,24.938
1733.80,25.032
1734.00,24.982
1734.20,25.178
1734.40,24.994
1734.60,24.916
1734.80,25
1735.00,24.986
1735.20,25.378
1735.40,24.642
1735.60,25.012
1735.80,24.982
1736.00,24.98
1736.20,24.982
1736.40,25
1736.60,25.004
1736.80,24.982
1737.00,25.098
1737.20,24.884
1737.40,25.042
1737.60,24.934
1737.80,25.008
1738.00,24.916
1738.20,25.01
1738.40,25.156
1738.60,24.946
1738.80,24.968
1739.00,24.902
1739.20,25.016
1739.40,24.952
1739.60,24.994
1739.80,25.272
1740.00,24.988
1740.20,25.002
1740.40,25.026
1740.60,24.982
1740.80,24.978
1741.00,25.054
1741.20,24.964
1741.40,24.968
1741.60,25.004
1741.80,24.978
1742.00,24.88
1742.20,24.95
1742.40,25.098
1742.60,24.956
1742.80,25.026
1743.00,24.978
1743.20,24.982
1743.40,25.04
1743.60,24.966
1743.80,25.056
1744.00,25.012
1744.20,25.024
1744.40,24.968
1744.60,25.008
1744.80,24.988
1745.00,24.922
1745.20,25.078
1745.40,24.978
1745.60,24.986
1745.80,24.95
1746.00,25.016
1746.20,25.084
1746.40,24.914
1746.60,25.04
1746.80,25.076
1747.00,24.922
1747.20,24.956
1747.40,25.012
1747.60,24.956
1747.80,25.034
1748.00,25.042
1748.20,25.016
1748.40,25.026
1748.60,25.004
1748.80,24.946
1749.00,25.012
1749.20,25.172
1749.40,25.002
1749.60,24.898
1749.80,24.996
1750.00,25.03
1750.20,24.98
1750.40,25.12
1750.60,25.024
1750.80,24.928
1751.00,24.98
1751.20,25.002
1751.40,25.018
1751.60,24.986
1751.80,25.004
1752.00,25.046
1752.20,24.928
1752.40,25.048
1752.60,25.01
1752.80,24.99
1753.00,25.012
1753.20,25.372
1753.40,24.608
1753.60,24.934
1753.80,25.01
1754.00,24.99
1754.20,24.92
1754.40,24.996
1754.60,24.982
1754.80,25.114
1755.00,25.048
1755.20,24.944
1755.40,24.99
1755.60,24.912
1755.80,25.012
1756.00,25.042
1756.20,25.106
1756.40,24.914
1756.60,25.01
1756.80,25
1757.00,24.966
1757.20,24.958
1757.40,25.108
1757.60,24.89
1757.80,25.056
1758.00,24.968
1758.20,24.912
1758.40,24.986
1758.60,25.02
1758.80,25.36
1759.00,24.892
1759.20,24.944
1759.40,25.01
1759.60,24.952
1759.80,25.056
1760.00,24.934
1760.20,24.966
1760.40,25.012
1760.60,25.018
1760.80,25.056
1761.00,25.01
1761.20,24.894
1761.40,25.056
1761.60,25.082
1761.80,24.968
1762.00,25.016
1762.20,24.978
1762.40,24.944
1762.60,24.988
1762.80,24.964
1763.00,25.034
1763.20,24.982
1763.40,25.024
1763.60,24.972
1763.80,24.952
1764.00,24.892
1764.20,24.98
1764.40,25.174
1764.60,24.938
1764.80,24.986
1765.00,24.966
1765.20,24.982
1765.40,24.936
1765.60,25.056
1765.80,24.956
1766.00,24.942
1766.20,25.048
1766.40,25.002
1766.60,24.922
1766.80,24.986
1767.00,25.106
1767.20,24.93
1767.40,25.082
1767.60,24.95
1767.80,25.002
1768.00,24.968
1768.20,24.956
1768.40,25.166
1768.60,25.068
1768.80,25.042
1769.00,24.988
1769.20,24.982
1769.40,25.012
1769.60,24.972
1769.80,25.114
1770.00,24.95
1770.20,24.956
1770.40,24.972
1770.60,24.908
1770.80,25.06
1771.00,24.952
1771.20,25.538
1771.40,24.562
1771.60,24.98
1771.80,24.966
1772.00,25.024
1772.20,24.974
1772.40,25.016
1772.60,25.104
1772.80,25.056
1773.00,24.966
1773.20,25.056
1773.40,24.912
1773.60,25.02
1773.80,25.052
1774.00,24.946
1774.20,24.96
1774.40,25
1774.60,25.082
1774.80,24.906
1775.00,25.048
1775.20,25.068
1775.40,24.994
1775.60,25.018
1775.80,25.008
1776.00,24.994
1776.20,24.89
1776.40,25
1776.60,25.084
1776.80,25.016
1777.00,24.93
1777.20,24.974
1777.40,24.996
1777.60,25.024
1777.80,25.038
1778.00,25.172
1778.20,24.922
1778.40,25.038
1778.60,25.01
1778.80,24.938
1779.00,24.988
1779.20,24.994
1779.40,25.134
1779.60,24.914
1779.80,25.024
1780.00,24.956
1780.20,25
1780.40,24.968
1780.60,24.878
1780.80,25.172
1781.00,24.994
1781.20,24.958
1781.40,25.008
1781.60,24.942
1781.80,25.02
1782.00,25.122
1782.20,24.864
1782.40,25.056
1782.60,24.972
1782.80,24.964
1783.00,25.016
1783.20,24.988
1783.40,25.078
1783.60,25.03
1783.80,25.02
1784.00,24.996
1784.20,24.996
1784.40,24.994
1784.60,24.972
1784.80,25.024
1785.00,25.002
1785.20,24.978
1785.40,25.018
1785.60,24.938
1785.80,24.974
1786.00,24.974
1786.20,25.07
1786.40,24.994
1786.60,24.942
1786.80,24.96
1787.00,25
1787.20,24.988
1787.40,24.958
1787.60,25.334
1787.80,25.048
1788.00,24.914
1788.20,25.018
1788.40,24.978
1788.60,24.942
1788.80,25.002
1789.00,25.052
1789.20,25.39
1789.40,24.576
1789.60,24.978
1789.80,25.042
1790.00,24.972
1790.20,25.166
1790.40,24.92
1790.60,24.978
1790.80,25.026
1791.00,24.938
1791.20,24.972
1791.40,24.968
1791.60,25.024
1791.80,25.012
1792.20,25.166
1792.40,24.966
1792.60,25.002
1792.80,25.012
1793.00,25.004
1793.20,25.118
1793.40,24.95
1793.60,24.996
1793.80,24.988
1794.00,24.946
1794.20,25.144
1794.40,24.924
1794.60,25.092
1794.80,24.996
1795.00,24.944
1795.20,25.106
1795.40,24.958
1795.60,25.008
1795.80,24.988
1796.00,24.944
1796.20,25.032
1796.40,24.956
1796.60,24.986
1796.80,25.04
1797.00,25.238
1797.20,25.03
1797.40,25.008
1797.60,25
1797.80,24.958
1798.00,24.958
1798.20,25.128
1798.40,24.964
1798.60,25.004
1798.80,24.966
1799.00,24.98
1799.20,24.964
1799.40,24.96
1799.60,25.144
1799.80,24.982
1800.00,25
1800.20,25.032
1800.40,24.952
1800.60,24.982
1800.80,25.026
1801.00,24.996
1801.20,24.974
1801.40,25.056
1801.60,24.974
1801.80,24.946
1802.00,24.994
1802.20,24.946
1802.40,25.13
1802.60,24.98
1802.80,24.96
1803.00,25.032
1803.20,24.988
1803.40,24.934
1803.60,25.026
1803.80,25.054
1804.00,24.95
1804.20,25.004
1804.40,25.446
1804.60,24.584
1804.80,24.988
1805.00,24.978
1805.20,25.032
1805.40,25.018
1805.60,25.002
1805.80,24.978
1806.00,24.936
1806.20,24.978
1806.40,25.392
1806.60,24.824
1806.80,25
1807.00,25.056
1807.20,24.902
1807.40,24.982
1807.60,24.946
1807.80,25.13
1808.00,24.964
1808.20,24.996
1808.40,24.898
1808.60,25.002
1808.80,24.982
1809.00,25.02
1809.20,24.99
1809.40,24.96
1809.60,24.964
1809.80,25
1810.00,24.89
1810.20,25.114
1810.40,24.924
1810.60,25.144
1810.80,24.894
1811.00,25.01
1811.20,24.98
1811.40,24.982
1811.60,25.002
1811.80,24.916
1812.00,25.096
1812.20,24.956
1812.40,24.956
1812.60,25.026
1812.80,24.938
1813.00,25.03
1813.20,25.06
1813.40,25.018
1813.60,25.048
1813.80,24.9
1814.00,25.046
1814.20,25.01
1814.40,24.908
1814.60,25.134
1814.80,24.916
1815.00,24.96
1815.20,24.986
1815.40,25.008
1815.60,25.048
1815.80,24.968
1816.00,25.386
1816.20,24.98
1816.40,24.98
1816.60,24.986
1816.80,24.938
1817.00,24.906
1817.20,25.042
1817.40,25.068
1817.60,25.008
1817.80,25.034
1818.00,24.902
1818.20,25.062
1818.40,24.914
1818.60,25.016
1818.80,25.056
1819.00,25.008
1819.20,24.92
1819.40,24.994
1819.60,25.026
1819.80,25.004
1820.00,24.966
1820.20,25.034
1820.40,25.064
1820.60,24.98
1820.80,24.942
1821.00,24.994
1821.20,25.048
1821.40,24.946
1821.60,25.03
1821.80,24.964
1822.00,24.942
1822.20,25.01
1822.40,25.468
1822.60,24.516
1822.80,25.114
1823.00,24.98
1823.20,24.996
1823.40,24.936
1823.60,25.034
1823.80,24.924
1824.00,25.02
1824.20,25.018
1824.40,25.002
1824.60,24.988
1824.80,24.978
1825.00,24.986
1825.20,24.928
1825.40,24.89
1825.60,25.208
1825.80,25.064
1826.00,24.986
1826.20,24.956
1826.40,25.02
1826.60,25.012
1826.80,24.912
1827.00,24.994
1827.20,25.018
1827.40,24.968
1827.60,25.012
1827.80,24.988
1828.00,25.06
1828.20,24.93
1828.40,25.07
1828.60,24.946
1828.80,24.994
1829.00,24.966
1829.20,25.048
1829.40,25.008
1829.60,25.024
1829.80,24.936
1830.00,25.038
1830.20,24.95
1830.40,24.996
1830.60,25.03
1830.80,24.958
1831.00,25.118
1831.20,24.99
1831.40,24.966
1831.60,25.02
1831.80,24.906
1832.00,25.038
1832.20,25.008
1832.40,24.972
1832.60,25.02
1832.80,25.042
1833.00,25.004
1833.20,25.018
1833.40,24.924
1833.60,24.946
1833.80,25.126
1834.00,24.986
1834.20,24.996
1834.40,25
1834.60,25.042
1834.80,24.974
1835.00,24.902
1835.20,25.438
1835.40,24.858
1835.60,25.012
1835.80,25.03
1836.00,24.988
1836.20,24.974
1836.40,25.008
1836.60,25.032
1836.80,25.024
1837.00,25.054
1837.20,24.956
1837.40,24.968
1837.60,25.026
1837.80,25.068
1838.00,25.024
1838.20,24.98
1838.40,24.95
1838.60,25.03
1838.80,24.988
1839.00,25.004
1839.20,25.118
1839.40,24.944
1839.60,25.01
1839.80,24.936
1840.00,24.968
1840.20,25.048
1840.40,25.378
1840.60,24.696
1840.80,24.956
1841.00,25.016
1841.20,24.89
1841.40,25.008
1841.60,25
1841.80,24.924
1842.00,25.09
1842.20,25.026
1842.40,24.908
1842.60,25.03
1842.80,25.012
1843.00,24.936
1843.20,25.062
1843.40,25.024
1843.60,24.95
1843.80,24.98
1844.00,25.004
1844.20,25.03
1844.40,25.04
1844.60,24.902
1844.80,25.238
1845.00,25.074
1845.20,25.018
1845.40,24.93
1845.60,25.096
1845.80,24.95
1846.00,25.012
1846.20,24.988
1846.40,25.01
1846.60,25.052
1846.80,24.908
1847.00,24.988
1847.20,25.06
1847.40,25.09
1847.60,24.95
1847.80,24.994
1848.00,24.982
1848.20,24.974
1848.40,25.026
1848.60,24.994
1848.80,25.002
1849.00,25.064
1849.20,24.968
1849.40,25.01
1849.60,24.96
1849.80,24.974
1850.00,24.95
1850.20,25.06
1850.40,25.012
1850.60,24.894
1850.80,25.06
1851.00,24.938
1851.20,25.034
1851.40,24.942
1851.60,25.056
1851.80,25.016
1852.00,24.968
1852.20,25.03
1852.40,24.942
1852.60,25.018
1852.80,24.914
1853.00,25.026
1853.20,25.062
1853.40,24.95
1853.60,24.982
1853.80,25.056
1854.00,24.96
1854.20,25.148
1854.40,25
1854.60,24.994
1854.80,25.012
1855.00,25.046
1855.20,25.026
1855.40,24.972
1855.60,25.084
1855.80,24.944
1856.00,24.988
1856.20,24.982
1856.40,24.942
1856.60,24.974
1856.80,24.916
1857.00,25.016
1857.20,25.046
1857.40,24.978
1857.60,24.96
1857.80,25.064
1858.00,24.946
1858.20,24.966
1858.40,25.414
1858.60,24.656
1858.80,24.912
1859.00,25.056
1859.20,25.064
1859.40,24.946
1859.60,24.99
1859.80,25.002
1860.00,24.928
1860.20,25.086
1860.40,24.958
1860.60,24.978
1860.80,25
1861.00,25.06
1861.20,25.02
1861.40,25.042
1861.60,24.968
1861.80,24.964
1862.00,25.004
1862.20,25.012
1862.40,25.026
1862.60,24.968
1862.80,24.994
1863.00,25.026
1863.20,24.946
1863.40,24.98
1863.60,24.974
1863.80,25.464
1864.00,24.884
1864.20,25.01
1864.40,24.974
1864.60,24.982
1864.80,24.942
1865.00,25.03
1865.20,25.064
1865.40,25.068
1865.60,24.974
1865.80,24.946
1866.00,24.96
1866.20,24.978
1866.40,24.912
1866.60,25.14
1866.80,25.024
1867.00,24.946
1867.20,25.04
1867.40,24.982
1867.60,25.004
1867.80,25.038
1868.00,25.048
1868.20,25.016
1868.40,24.92
1868.60,25.096
1868.80,24.956
1869.00,24.956
1869.20,25.054
1869.40,25.03
1869.60,24.988
1869.80,24.986
1870.00,24.988
1870.20,24.974
1870.40,24.916
1870.60,25.134
1870.80,24.952
1871.00,24.982
1871.20,24.978
1871.40,25.002
1871.60,25.01
1871.80,25.056
1872.00,25.12
1872.20,24.952
1872.40,25.008
1872.60,24.936
1872.80,24.9
1873.00,25.078
1873.20,24.968
1873.40,25.228
1873.60,25.106
1873.80,24.988
1874.00,24.974
1874.20,25.092
1874.40,24.92
1874.60,24.968
1874.80,25.032
1875.00,24.964
1875.20,25.018
1875.40,24.924
1875.60,25.086
1875.80,24.936
1876.00,25
1876.20,25.052
1876.40,25.434
1876.60,24.538
1876.80,25.004
1877.00,24.96
1877.20,24.982
1877.40,24.96
1877.60,25.026
1877.80,24.92
1878.00,25.004
1878.20,24.974
1878.40,24.938
1878.60,25.056
1878.80,25.112
1879.00,24.864
1879.20,24.934
1879.40,25.062
1879.60,24.99
1879.80,24.982
1880.00,25.046
1880.20,25.076
1880.40,24.98
1880.60,24.936
1880.80,24.994
1881.00,25.024
1881.20,24.942
1881.40,25.024
1881.60,25.09
1881.80,24.934
1882.00,25.004
1882.20,24.986
1882.40,25.01
1882.60,25.002
1882.80,24.9
1883.00,25.266
1883.20,25.03
1883.40,24.95
1883.60,25.018
1883.80,25.02
1884.00,25.016
1884.20,24.964
1884.40,24.996
1884.60,25.054
1884.80,24.968
1885.00,25.02
1885.20,25.052
1885.40,24.942
1885.60,25.008
1885.80,25.06
1886.00,24.95
1886.20,25.052
1886.40,24.95
1886.60,24.936
1886.80,25.07
1887.00,25.002
1887.20,24.966
1887.40,24.906
1887.60,25.012
1887.80,24.968
1888.00,24.996
1888.20,25.008
1888.40,25.068
1888.60,24.964
1888.80,25.01
1889.00,24.982
1889.20,24.96
1889.40,24.95
1889.60,24.946
1889.80,25.04
1890.00,25.034
1890.20,24.974
1890.40,25
1890.60,25.048
1890.80,24.93
1891.00,25.024
1891.20,25.034
1891.40,24.95
1891.60,24.974
1891.80,25.016
1892.00,25.008
1892.20,25.024
1892.40,24.892
1892.60,25.32
1892.80,24.996
1893.00,24.914
1893.20,25.104
1893.40,24.956
1893.60,25.002
1893.80,24.968
1894.00,25.056
1894.20,25.02
1894.40,25.466
1894.60,24.542
1894.80,24.972
1895.00,25.068
1895.20,25.04
1895.40,24.93
1895.60,25.008
1895.80,24.958
1896.00,25.062
1896.20,24.994
1896.40,24.974
1896.60,25.15
1896.80,24.938
1897.00,24.928
1897.20,24.988
1897.40,24.988
1897.60,25.02
1897.80,24.986
1898.00,25.038
1898.20,24.966
1898.40,24.994
1898.60,25.004
1898.80,24.88
1899.00,25.008
1899.20,24.966
1899.40,25.062
1899.60,24.936
1899.80,24.968
1900.00,24.99
1900.20,24.964
1900.40,24.934
1900.60,25.158
1900.80,25.008
1901.00,24.966
1901.20,24.934
1901.40,25.03
1901.60,25.026
1901.80,24.942
1902.00,25.064
1902.20,25.18
1902.40,25.046
1902.60,25.008
1902.80,24.996
1903.00,24.99
1903.20,25.038
1903.40,25.07
1903.60,24.9
1903.80,24.95
1904.00,24.994
1904.20,24.996
1904.40,24.956
1904.60,25.032
1904.80,25.112
1905.00,24.972
1905.20,24.978
1905.40,25.052
1905.60,25
1905.80,24.936
1906.00,25.002
1906.20,25.06
1906.40,24.972
1906.60,25.03
1906.80,24.912
1907.00,25.052
1907.20,25.008
1907.40,24.972
1907.60,25.144
1907.80,24.936
1908.00,25.048
1908.20,25.092
1908.40,24.922
1908.60,24.964
1908.80,24.978
1909.00,25.114
1909.20,25.068
1909.40,24.946
1909.60,25
1909.80,24.99
1910.00,24.996
1910.20,25.024
1910.40,24.99
1910.60,25.012
1910.80,25.004
1911.00,25.018
1911.20,25.032
1911.40,24.978
1911.60,25.408
1911.80,24.78
1912.00,24.972
1912.20,24.978
1912.40,25.406
1912.60,24.57
1912.80,25.002
1913.00,25.112
1913.20,24.946
1913.40,24.872
1913.60,25.03
1913.80,25.082
1914.00,24.956
1914.20,24.974
1914.40,24.978
1914.60,24.994
1914.80,25.054
1915.00,24.93
1915.20,25
1915.40,24.98
1915.60,25.046
1915.80,25.046
1916.00,24.982
1916.20,24.942
1916.40,25.026
1916.60,24.968
1916.80,25.018
1917.00,24.982
1917.20,25.024
1917.40,24.95
1917.60,25.032
1917.80,25.004
1918.00,24.98
1918.20,24.986
1918.40,24.956
1918.60,25.038
1918.80,24.996
1919.00,24.952
1919.20,25.06
1919.40,24.942
1919.60,25.04
1919.80,24.968
1920.00,24.982
1920.20,25.048
1920.40,24.886
1920.60,25.06
1920.80,24.902
1921.00,25.074
1921.20,25.096
1921.40,24.978
1921.60,25.014
1921.80,24.964
1922.00,25.032
1922.20,25.008
1922.40,25
1922.60,25.052
1922.80,24.966
1923.00,25.036
1923.20,24.984
1923.40,24.964
1923.60,25.022
1923.80,24.97
1924.00,25.118
1924.20,1646425
1924.40,1635677
1924.60,1638036.375
1924.80,1632400.25
1925.00,1654158.25
1925.20,1636987.75
1925.40,1638560.625
1925.60,1633711
1925.80,1640133.5
1926.00,1631482.75
1926.20,1638560.625
1926.40,1638691.75
1926.60,1636070.25
1926.80,1638691.75
1927.00,1633842
1927.20,1637118.875
1927.40,1637512.125
1927.60,1632662.375
1927.80,1643803.5
1928.00,1638036.375
1928.20,1638691.75
1928.40,1631351.625
1928.60,1638691.75
1928.80,1638560.625
1929.00,1632662.375
1929.20,1640395.625
1929.40,1640919.875
1929.60,1632662.375
1929.80,1634104.25
1930.00,1631744.875
1930.20,1635677
1930.40,1639478.125
1930.60,1637774.25
1930.80,1637118.875
1931.00,1634366.375
1931.20,1640002.375
1931.40,1631482.75
1931.60,1636201.375
1931.80,1641968.5
1932.00,1630303.125
1932.20,1638167.375
1932.40,1637643.125
1932.60,1634235.25
1932.80,1631482.75
1933.00,1633711
1933.20,1640919.875
1933.40,1640919.875
1933.60,1636201.375
1933.80,1633448.875
1934.00,1634366.375
1934.20,1635677
1934.40,1640657.75
1934.60,1640526.75
1934.80,1639609.25
1935.00,1635808.125
1935.20,1638036.375
1935.40,1640919.875
1935.60,1634104.25
1935.80,1641837.5
1936.00,1636987.75
1936.20,1639084.875
1936.40,1633186.75
1936.60,1635677
1936.80,1644983.125
1937.00,1633711
1937.20,1647211.375
1937.40,1634235.25
1937.60,1640133.5
1937.80,1638036.375
1938.00,1635546
1938.20,1637118.875
1938.40,1643017.125
1938.60,1639216
1938.80,1641051
1939.00,1629909.875
1939.20,1634759.5
1939.40,-2147388.5
1939.60,407420928
1939.80,1638429.625
1940.00,1639478.125
1940.20,1635414.875
1940.40,1652454.25
1940.60,1633186.75
1940.80,1635414.875
1941.00,1639084.875
1941.20,1640919.875
1941.40,1633186.75
1941.60,1636201.375
1941.80,1642230.625
1942.00,1637905.25
1942.20,1636856.75
1942.40,1635546
1942.60,1639478.125
1942.80,1667396.5
1943.00,1607627.625
1943.20,1651274.625
1943.40,1639871.375
1943.60,1638953.875
1943.80,1637512.125
1944.00,1635939.25
1944.20,1636987.75
1944.40,1636856.75
1944.60,1648391
1944.80,1636070.25
1945.00,1634497.375
1945.20,1637905.25
1945.40,1637512.125
1945.60,1633973.125
1945.80,1634497.375
1946.00,1636856.75
1946.20,1638822.75
1946.40,1634497.375
1946.60,1641444.25
1946.80,1631089.5
1947.00,1644852.125
1947.20,1632662.375
1947.40,1635677
1947.60,1638429.625
1947.80,1632531.375
1948.00,1640002.375
1948.20,1632793.5
1948.40,1636987.75
1948.60,1640002.375
1948.80,1643803.5
1949.00,1640788.875
1949.20,1640002.375
1949.40,1641837.5
1949.60,1639871.375
1949.80,1636856.75
1950.00,1637905.25
1950.20,1634890.625
1950.40,1640526.75
1950.60,1639871.375
1950.80,1635414.875
1951.00,1638429.625
1951.20,1634104.25
1951.40,1640788.875
1951.60,1640002.375
1951.80,1643803.5
1952.00,1640788.875
1952.20,1640002.375
1952.40,1641837.5
1952.60,1639871.375
1952.80,1636856.75
1953.00,1637905.25
1953.20,1634890.625
1953.40,1640526.75
1953.60,1639871.375
1953.80,1635414.875
1954.00,1638429.625
1954.20,1634104.25
1954.40,1640788.875
1954.60,1634104.25
1954.80,1638036.375
1955.00,1639478.125
1955.20,1637643.125
1955.40,1635677
1955.60,1641444.25
1955.80,1659663.25
1956.00,1638036.375
1956.20,1636070.25
1956.40,1636070.25
1956.60,1633711
1956.80,1638298.5
1957.00,1640526.75
1957.20,1643803.5
1957.40,1635152.75
1957.60,693859.1875
1957.80,0
1958.00,1938554.875
1958.20,1938292.75
1958.40,1938292.75
1958.60,1938030.625
1958.80,1938292.75
1959.00,1938554.875
1959.20,1938554.875
1959.40,1639347.125
1959.60,1640264.625
1959.80,1640788.875
1960.00,1638822.75
1960.20,1631613.875
1960.40,1643279.25
1960.60,1632138.125
1960.80,1643279.25
1961.00,1632138.125
1961.20,1638953.875
1961.40,1632662.375
1961.60,1637512.125
1961.80,1638560.625
1962.00,1938322.25
1962.20,1641182.125
1962.40,1635939.25
1962.60,1634235.25
1962.80,1632138.125
1963.00,1646949.25
1963.20,1638822.75
1963.40,1637512.125
1963.60,1637905.25
1963.80,1638429.625
1964.00,1637643.125
1964.20,1634628.5
1964.40,1636594.5
1964.60,1633973.125
1964.80,1634628.5
1965.00,1665430.375
1965.20,1635414.875
1965.40,1629254.5
1965.60,1639347.125
1965.80,1636070.25
1966.00,1635677
1966.20,1639478.125
1966.40,1634628.5
1966.60,1639740.25
1966.80,1637905.25
1967.00,1633055.625
1967.20,1646556
1967.40,1636856.75
1967.60,1640788.875
1967.80,1634890.625
1968.00,1639740.25
1968.20,1636463.5
1968.40,1636201.375
1968.60,1644065.625
1968.80,1642230.625
1969.00,1632269.125
1969.20,1637643.125
1969.40,1633186.75
1969.60,1645245.25
1969.80,1664381.875
1970.00,1618244.5
1970.20,1635677
1970.40,1639871.375
