Time (ms),Main Avg Current (mA)
1664.60,25.178
1664.80,25.208
1665.00,25.216
1665.20,25.216
1665.40,25.244
1665.60,25.238
1665.80,25.398
1666.00,25.236
1666.20,25.25
1666.40,25.176
1666.60,25.124
1666.80,25.252
1667.00,25.346
1667.20,25.118
1667.40,25.274
1667.60,25.226
1667.80,25.186
1668.00,25.228
1668.20,25.236
1668.40,25.264
1668.60,25.248
1668.80,25.156
1669.00,25.222
1669.20,25.198
1669.40,25.226
1669.60,25.226
1669.80,25.278
1670.00,25.23
1670.20,25.236
1670.40,25.17
1670.60,25.244
1670.80,25.176
1671.00,25.23
1671.20,25.322
1671.40,25.22
1671.60,25.192
1671.80,25.28
1672.00,25.2
1672.20,25.168
1672.40,25.23
1672.60,25.324
1672.80,25.172
1673.00,25.214
1673.20,25.228
1673.40,25.222
1673.60,25.242
1673.80,25.242
1674.00,25.26
1674.20,25.198
1674.40,25.198
1674.60,25.228
1674.80,25.214
1675.00,25.292
1675.20,25.652
1675.40,25.022
1675.60,25.204
1675.80,25.226
1676.00,25.25
1676.20,25.19
1676.40,25.248
1676.60,25.238
1676.80,25.238
1677.00,25.252
1677.20,25.212
1677.40,25.176
1677.60,25.244
1677.80,25.156
1678.00,25.304
1678.20,25.214
1678.40,25.186
1678.60,25.182
1678.80,25.212
1679.00,25.192
1679.20,25.186
1679.40,25.344
1679.60,25.222
1679.80,25.22
1680.00,25.19
1680.20,25.226
1680.40,25.206
1680.60,25.304
1680.80,25.194
1681.00,25.228
1681.20,25.69
1681.40,24.702
1681.60,25.256
1681.80,25.214
1682.00,25.228
1682.20,25.26
1682.40,25.256
1682.60,25.208
1682.80,25.256
1683.00,25.142
1683.20,25.296
1683.40,25.266
1683.60,25.234
1683.80,25.208
1684.00,25.222
1684.20,25.234
1684.40,25.198
1684.60,25.178
1684.80,25.478
1685.00,25.344
1685.20,25.198
1685.40,25.162
1685.60,25.288
1685.80,25.222
1686.00,25.206
1686.20,25.258
1686.40,25.238
1686.60,25.214
1686.80,25.248
1687.00,25.244
1687.20,25.194
1687.40,25.228
1687.60,25.288
1687.80,25.186
1688.00,25.282
1688.20,25.168
1688.40,25.226
1688.60,25.214
1688.80,25.19
1689.00,25.274
1689.20,25.26
1689.40,25.228
1689.60,25.176
1689.80,25.25
1690.00,25.198
1690.20,25.288
1690.40,25.168
1690.60,25.204
1690.80,25.212
1691.00,25.216
1691.20,25.238
1691.40,25.256
1691.60,25.288
1691.80,25.222
1692.00,25.168
1692.20,25.228
1692.40,25.14
1692.60,25.244
1692.80,25.23
1693.00,25.252
1693.20,25.278
1693.40,25.222
1693.60,25.194
1693.80,25.234
1694.00,25.198
1694.20,25.226
1694.40,25.476
1694.60,25.248
1694.80,25.176
1695.00,25.194
1695.20,25.242
1695.40,25.234
1695.60,25.178
1695.80,25.28
1696.00,25.252
1696.20,25.15
1696.40,25.2
1696.60,25.2
1696.80,25.182
1697.00,25.23
1697.20,25.282
1697.40,25.222
1697.60,25.168
1697.80,25.222
1698.00,25.234
1698.20,25.244
1698.40,25.286
1698.60,25.194
1698.80,25.206
1699.00,25.19
1699.20,25.712
1699.40,24.73
1699.60,25.256
1699.80,25.292
1700.00,25.216
1700.20,25.2
1700.40,25.212
1700.60,25.216
1700.80,25.258
1701.00,25.228
1701.20,25.282
1701.40,25.25
1701.60,25.23
1701.80,25.222
1702.00,25.204
1702.20,25.182
1702.40,25.248
1702.60,25.316
1702.80,25.264
1703.00,25.17
1703.20,25.226
1703.40,25.238
1703.60,25.22
1703.80,25.178
1704.00,25.572
1704.20,25.204
1704.40,25.206
1704.60,25.228
1704.80,25.212
1705.00,25.266
1705.20,25.184
1705.40,25.27
1705.60,25.252
1705.80,25.226
1706.00,25.226
1706.20,25.198
1706.40,25.204
1706.60,25.396
1706.80,25.216
1707.00,25.25
1707.20,25.236
1707.40,25.27
1707.60,25.19
1707.80,25.282
1708.00,25.34
1708.20,25.28
1708.40,25.22
1708.60,25.274
1708.80,25.234
1709.00,25.256
1709.20,25.238
1709.40,25.344
1709.60,25.252
1709.80,25.236
1710.00,25.198
1710.20,25.248
1710.40,25.168
1710.60,25.31
1710.80,25.26
1711.00,25.214
1711.20,25.216
1711.40,25.23
1711.60,25.216
1711.80,25.182
1712.00,25.256
1712.20,25.31
1712.40,25.258
1712.60,25.25
1712.80,25.278
1713.00,25.234
1713.20,25.184
1713.40,25.324
1713.60,25.538
1713.80,25.17
1714.00,25.25
1714.20,25.294
1714.40,25.212
1714.60,25.25
1714.80,25.31
1715.00,25.25
1715.20,25.256
1715.40,25.244
1715.60,25.264
1715.80,25.22
1716.00,25.17
1716.20,25.326
1716.40,25.186
1716.60,25.256
1716.80,25.234
1717.00,25.168
1717.20,25.7
1717.40,24.764
1717.60,25.256
1717.80,25.25
1718.00,25.226
1718.20,25.194
1718.40,25.258
1718.60,25.222
1718.80,25.172
1719.00,25.296
1719.20,25.23
1719.40,25.226
1719.60,25.234
1719.80,25.214
1720.00,25.198
1720.20,25.228
1720.40,25.266
1720.60,25.252
1720.80,25.156
1721.00,25.23
1721.20,25.256
1721.40,25.15
1721.60,25.272
1721.80,25.264
1722.00,25.184
1722.20,25.216
1722.40,25.192
1722.60,25.258
1722.80,25.252
1723.00,25.462
1723.20,25.198
1723.40,25.186
1723.60,25.25
1723.80,25.128
1724.00,25.238
1724.20,25.228
1724.40,25.37
1724.60,25.234
1724.80,25.228
1725.00,25.194
1725.20,25.204
1725.40,25.242
1725.60,25.23
1725.80,25.286
1726.00,25.206
1726.20,25.208
1726.40,25.19
1726.60,25.294
1726.80,25.176
1727.00,25.226
1727.20,25.296
1727.40,25.206
1727.60,25.194
1727.80,25.248
1728.00,25.256
1728.20,25.258
1728.40,25.192
1728.60,25.312
1728.80,25.22
1729.00,25.2
1729.20,25.214
1729.40,25.228
1729.60,25.242
1729.80,25.204
1730.00,25.27
1730.20,25.204
1730.40,25.274
1730.60,25.23
1730.80,25.236
1731.00,25.194
1731.20,25.316
1731.40,25.236
1731.60,25.172
1731.80,25.204
1732.00,25.26
1732.20,25.19
1732.40,25.204
1732.60,25.676
1732.80,25.168
1733.00,25.25
1733.20,25.212
1733.40,25.264
1733.60,25.184
1733.80,25.25
1734.00,25.258
1734.20,25.214
1734.40,25.27
1734.60,25.194
1734.80,25.256
1735.00,25.15
1735.20,25.696
1735.40,24.856
1735.60,25.206
1735.80,25.236
1736.00,25.212
1736.20,25.2
1736.40,25.208
1736.60,25.288
1736.80,25.312
1737.00,25.234
1737.20,25.208
1737.40,25.208
1737.60,25.2
1737.80,25.244
1738.00,25.248
1738.20,25.252
1738.40,25.156
1738.60,25.264
1738.80,25.194
1739.00,25.236
1739.20,25.178
1739.40,25.37
1739.60,25.138
1739.80,25.19
1740.00,25.278
1740.20,25.192
1740.40,25.236
1740.60,25.23
1740.80,25.34
1741.00,25.206
1741.20,25.248
1741.40,25.162
1741.60,25.222
1741.80,25.264
1742.00,25.23
1742.20,25.412
1742.40,25.302
1742.60,25.214
1742.80,25.248
1743.00,25.176
1743.20,25.208
1743.40,25.264
1743.60,25.312
1743.80,25.186
1744.00,25.238
1744.20,25.248
1744.40,25.182
1744.60,25.22
1744.80,25.192
1745.00,25.316
1745.20,25.206
1745.40,25.256
1745.60,25.236
1745.80,25.19
1746.00,25.256
1746.20,25.176
1746.40,25.248
1746.60,25.25
1746.80,25.19
1747.00,25.266
1747.20,25.206
1747.40,25.22
1747.60,25.33
1747.80,25.164
1748.00,25.252
1748.20,25.154
1748.40,25.332
1748.60,25.178
1748.80,25.208
1749.00,25.282
1749.20,25.258
1749.40,25.156
1749.60,25.242
1749.80,25.234
1750.00,25.2
1750.20,25.236
1750.40,25.304
1750.60,25.25
1750.80,25.194
1751.00,25.236
1751.20,25.25
1751.40,25.172
1751.60,25.23
1751.80,25.564
1752.00,25.138
1752.20,25.194
1752.40,25.28
1752.60,25.212
1752.80,25.222
1753.00,25.164
1753.20,25.8
1753.40,24.728
1753.60,25.226
1753.80,25.164
1754.00,25.248
1754.20,25.222
1754.40,25.178
1754.60,25.23
1754.80,25.194
1755.00,25.212
1755.20,25.19
1755.40,25.198
1755.60,25.22
1755.80,25.338
1756.00,25.198
1756.20,25.216
1756.40,25.212
1756.60,25.234
1756.80,25.242
1757.00,25.194
1757.20,25.356
1757.40,25.192
1757.60,25.23
1757.80,25.164
1758.00,25.214
1758.20,25.216
1758.40,25.234
1758.60,25.338
1758.80,25.228
1759.00,25.2
1759.20,25.252
1759.40,25.248
1759.60,25.192
1759.80,25.198
1760.00,25.3
1760.20,25.226
1760.40,25.212
1760.60,25.23
1760.80,25.176
1761.00,25.258
1761.20,25.222
1761.40,25.542
1761.60,25.216
1761.80,25.178
1762.00,25.304
1762.20,25.242
1762.40,25.208
1762.60,25.242
1762.80,25.228
1763.00,25.22
1763.20,25.198
1763.40,25.27
1763.60,25.204
1763.80,25.19
1764.00,25.39
1764.20,25.12
1764.40,25.274
1764.60,25.176
1764.80,25.182
1765.00,25.228
1765.20,25.252
1765.40,25.236
1765.60,25.234
1765.80,25.256
1766.00,25.198
1766.20,25.194
1766.40,25.228
1766.60,25.236
1766.80,25.274
1767.00,25.226
1767.20,25.238
1767.40,25.212
1767.60,25.19
1767.80,25.228
1768.00,25.23
1768.20,25.334
1768.40,25.172
1768.60,25.226
1768.80,25.192
1769.00,25.142
1769.20,25.256
1769.40,25.194
1769.60,25.334
1769.80,25.212
1770.00,25.19
1770.20,25.184
1770.40,25.296
1770.60,25.236
1770.80,25.234
1771.00,25.382
1771.20,25.734
1771.40,24.72
1771.60,25.244
1771.80,25.236
1772.00,25.182
1772.20,25.374
1772.40,25.234
1772.60,25.132
1772.80,25.234
1773.00,25.2
1773.20,25.19
1773.40,25.242
1773.60,25.31
1773.80,25.286
1774.00,25.216
1774.20,25.25
1774.40,25.182
1774.60,25.23
1774.80,25.304
1775.00,25.27
1775.20,25.168
1775.40,25.234
1775.60,25.292
1775.80,25.208
1776.00,25.22
1776.20,25.186
1776.40,25.322
1776.60,25.184
1776.80,25.204
1777.00,25.248
1777.20,25.23
1777.40,25.154
1777.60,25.248
1777.80,25.3
1778.00,25.198
1778.20,25.244
1778.40,25.234
1778.60,25.16
1778.80,25.282
1779.00,25.208
1779.20,25.214
1779.40,25.264
1779.60,25.214
1779.80,25.236
1780.00,25.214
1780.20,25.208
1780.40,25.686
1780.60,25.058
1780.80,25.214
1781.00,25.192
1781.20,25.226
1781.40,25.234
1781.60,25.194
1781.80,25.292
1782.00,25.312
1782.20,25.14
1782.40,25.216
1782.60,25.228
1782.80,25.17
1783.00,25.234
1783.20,25.322
1783.40,25.206
1783.60,25.16
1783.80,25.26
1784.00,25.214
1784.20,25.282
1784.40,25.222
1784.60,25.248
1784.80,25.242
1785.00,25.242
1785.20,25.206
1785.40,25.234
1785.60,25.198
1785.80,25.242
1786.00,25.266
1786.20,25.238
1786.40,25.25
1786.60,25.25
1786.80,25.148
1787.00,25.236
1787.20,25.258
1787.40,25.256
1787.60,25.2
1787.80,25.212
1788.00,25.252
1788.20,25.2
1788.40,25.234
1788.60,25.344
1788.80,25.168
1789.00,25.242
1789.20,25.684
1789.40,24.73
1789.60,25.244
1789.80,25.244
1790.00,25.52
1790.20,25.248
1790.40,25.226
1790.60,25.176
1790.80,25.226
1791.00,25.204
1791.20,25.234
1791.40,25.31
1791.60,25.222
1791.80,25.162
1792.20,25.266
1792.40,25.286
1792.60,25.24
1792.80,25.23
1793.00,25.226
1793.20,25.256
1793.40,25.228
1793.60,25.154
1793.80,25.23
1794.00,25.328
1794.20,25.2
1794.40,25.19
1794.60,25.226
1794.80,25.236
1795.00,25.24
1795.20,25.23
1795.40,25.258
1795.60,25.272
1795.80,25.316
1796.00,25.142
1796.20,25.256
1796.40,25.236
1796.60,25.376
1796.80,25.2
1797.00,25.206
1797.20,25.318
1797.40,25.206
1797.60,25.248
1797.80,25.198
1798.00,25.284
1798.20,25.214
1798.40,25.236
1798.60,25.204
1798.80,25.178
1799.00,25.204
1799.20,25.218
1799.40,25.494
1799.60,25.196
1799.80,25.206
1800.00,25.23
1800.20,25.214
1800.40,25.234
1800.60,25.206
1800.80,25.308
1801.00,25.218
1801.20,25.228
1801.40,25.226
1801.60,25.214
1801.80,25.19
1802.00,25.234
1802.20,25.284
1802.40,25.228
1802.60,25.228
1802.80,25.27
1803.00,25.198
1803.20,25.218
1803.40,25.23
1803.60,25.198
1803.80,25.272
1804.00,25.25
1804.20,25.168
1804.40,25.712
1804.60,24.698
1804.80,25.39
1805.00,25.19
1805.20,25.178
1805.40,25.306
1805.60,25.212
1805.80,25.196
1806.00,25.22
1806.20,25.308
1806.40,25.192
1806.60,25.266
1806.80,25.244
1807.00,25.262
1807.20,25.208
1807.40,25.248
1807.60,25.31
1807.80,25.214
1808.00,25.25
1808.20,25.23
1808.40,25.184
1808.60,25.262
1808.80,25.192
1809.00,25.55
1809.20,25.226
1809.40,25.22
1809.60,25.208
1809.80,25.244
1810.00,25.154
1810.20,25.274
1810.40,25.328
1810.60,25.222
1810.80,25.196
1811.00,25.22
1811.20,25.208
1811.40,25.218
1811.60,25.266
1811.80,25.214
1812.00,25.198
1812.20,25.234
1812.40,25.272
1812.60,25.176
1812.80,25.242
1813.00,25.388
1813.20,25.196
1813.40,25.262
1813.60,25.256
1813.80,25.228
1814.00,25.258
1814.20,25.212
1814.40,25.35
1814.60,25.22
1814.80,25.252
1815.00,25.25
1815.20,25.23
1815.40,25.234
1815.60,25.258
1815.80,25.316
1816.00,25.222
1816.20,25.286
1816.40,25.178
1816.60,25.258
1816.80,25.24
1817.00,25.212
1817.20,25.306
1817.40,25.256
1817.60,25.236
1817.80,25.196
1818.00,25.242
1818.20,25.19
1818.40,25.206
1818.60,25.502
1818.80,25.25
1819.00,25.24
1819.20,25.16
1819.40,25.236
1819.60,25.264
1819.80,25.3
1820.00,25.24
1820.20,25.196
1820.40,25.234
1820.60,25.234
1820.80,25.24
1821.00,25.182
1821.20,25.332
1821.40,25.262
1821.60,25.212
1821.80,25.262
1822.00,25.244
1822.20,25.186
1822.40,25.696
1822.60,24.846
1822.80,25.306
1823.00,25.138
1823.20,25.262
1823.40,25.258
1823.60,25.156
1823.80,25.23
1824.00,25.344
1824.20,25.178
1824.40,25.258
1824.60,25.222
1824.80,25.228
1825.00,25.234
1825.20,25.24
1825.40,25.24
1825.60,25.264
1825.80,25.22
1826.00,25.228
1826.20,25.206
1826.40,25.244
1826.60,25.174
1826.80,25.28
1827.00,25.23
1827.20,25.206
1827.40,25.25
1827.60,25.236
1827.80,25.242
1828.00,25.398
1828.20,25.2
1828.40,25.182
1828.60,25.266
1828.80,25.212
1829.00,25.196
1829.20,25.286
1829.40,25.34
1829.60,25.212
1829.80,25.196
1830.00,25.262
1830.20,25.236
1830.40,25.22
1830.60,25.176
1830.80,25.256
1831.00,25.258
1831.20,25.214
1831.40,25.244
1831.60,25.206
1831.80,25.196
1832.00,25.212
1832.20,25.412
1832.40,25.184
1832.60,25.196
1832.80,25.262
1833.00,25.28
1833.20,25.198
1833.40,25.198
1833.60,25.372
1833.80,25.09
1834.00,25.294
1834.20,25.244
1834.40,25.176
1834.60,25.244
1834.80,25.226
1835.00,25.296
1835.20,25.278
1835.40,25.168
1835.60,25.258
1835.80,25.256
1836.00,25.292
1836.20,25.31
1836.40,25.206
1836.60,25.252
1836.80,25.236
1837.00,25.212
1837.20,25.244
1837.40,25.28
1837.60,25.558
1837.80,25.146
1838.00,25.338
1838.20,25.118
1838.40,25.192
1838.60,25.248
1838.80,25.2
1839.00,25.318
1839.20,25.236
1839.40,25.226
1839.60,25.252
1839.80,25.23
1840.00,25.206
1840.20,25.214
1840.40,25.764
1840.60,24.774
1840.80,25.206
1841.00,25.22
1841.20,25.252
1841.40,25.174
1841.60,25.24
1841.80,25.318
1842.00,25.2
1842.20,25.236
1842.40,25.19
1842.60,25.236
1842.80,25.252
1843.00,25.286
1843.20,25.272
1843.40,25.234
1843.60,25.178
1843.80,25.226
1844.00,25.236
1844.20,25.204
1844.40,25.316
1844.60,25.22
1844.80,25.19
1845.00,25.23
1845.20,25.222
1845.40,25.234
1845.60,25.258
1845.80,25.31
1846.00,25.23
1846.20,25.25
1846.40,25.19
1846.60,25.212
1846.80,25.27
1847.00,25.234
1847.20,25.374
1847.40,25.35
1847.60,25.152
1847.80,25.25
1848.00,25.25
1848.20,25.212
1848.40,25.256
1848.60,25.272
1848.80,25.182
1849.00,25.284
1849.20,25.16
1849.40,25.266
1849.60,25.206
1849.80,25.27
1850.00,25.332
1850.20,25.198
1850.40,25.244
1850.60,25.212
1850.80,25.186
1851.00,25.152
1851.20,25.266
1851.40,25.306
1851.60,25.218
1851.80,25.23
1852.00,25.182
1852.20,25.214
1852.40,25.28
1852.60,25.306
1852.80,25.164
1853.00,25.22
1853.20,25.16
1853.40,25.24
1853.60,25.206
1853.80,25.212
1854.00,25.294
1854.20,25.296
1854.40,25.252
1854.60,25.204
1854.80,25.198
1855.00,25.228
1855.20,25.274
1855.40,25.274
1855.60,25.206
1855.80,25.248
1856.00,25.22
1856.20,25.278
1856.40,25.192
1856.60,25.294
1856.80,25.53
1857.00,25.22
1857.20,25.222
1857.40,25.206
1857.60,25.33
1857.80,25.222
1858.00,25.196
1858.20,25.294
1858.40,25.67
1858.60,24.816
1858.80,25.22
1859.00,25.186
1859.20,25.22
1859.40,25.23
1859.60,25.352
1859.80,25.258
1860.00,25.234
1860.20,25.212
1860.40,25.218
1860.60,25.2
1860.80,25.332
1861.00,25.192
1861.20,25.208
1861.40,25.262
1861.60,25.168
1861.80,25.17
1862.00,25.228
1862.20,25.3
1862.40,25.24
1862.60,25.278
1862.80,25.174
1863.00,25.262
1863.20,25.186
1863.40,25.234
1863.60,25.234
1863.80,25.286
1864.00,25.234
1864.20,25.266
1864.40,25.22
1864.60,25.248
1864.80,25.198
1865.00,25.286
1865.20,25.162
1865.40,25.286
1865.60,25.264
1865.80,25.274
1866.00,25.156
1866.20,25.244
1866.40,25.552
1866.60,25.204
1866.80,25.2
1867.00,25.256
1867.20,25.208
1867.40,25.208
1867.60,25.154
1867.80,25.256
1868.00,25.236
1868.20,25.208
1868.40,25.266
1868.60,25.218
1868.80,25.176
1869.00,25.38
1869.20,25.22
1869.40,25.206
1869.60,25.24
1869.80,25.27
1870.00,25.178
1870.20,25.226
1870.40,25.398
1870.60,25.156
1870.80,25.23
1871.00,25.23
1871.20,25.218
1871.40,25.228
1871.60,25.28
1871.80,25.288
1872.00,25.186
1872.20,25.262
1872.40,25.204
1872.60,25.234
1872.80,25.206
1873.00,25.244
1873.20,25.292
1873.40,25.286
1873.60,25.198
1873.80,25.22
1874.00,25.206
1874.20,25.208
1874.40,25.196
1874.60,25.308
1874.80,25.262
1875.00,25.256
1875.20,25.19
1875.40,25.218
1875.60,25.296
1875.80,25.22
1876.00,25.47
1876.20,25.212
1876.40,25.676
1876.60,24.81
1876.80,25.25
1877.00,25.16
1877.20,25.354
1877.40,25.174
1877.60,25.198
1877.80,25.288
1878.00,25.168
1878.20,25.23
1878.40,25.218
1878.60,25.258
1878.80,25.266
1879.00,25.248
1879.20,25.2
1879.40,25.174
1879.60,25.262
1879.80,25.196
1880.00,25.242
1880.20,25.25
1880.40,25.214
1880.60,25.234
1880.80,25.206
1881.00,25.208
1881.20,25.264
1881.40,25.316
1881.60,25.198
1881.80,25.198
1882.00,25.296
1882.20,25.156
1882.40,25.3
1882.60,25.174
1882.80,25.328
1883.00,25.242
1883.20,25.208
1883.40,25.258
1883.60,25.218
1883.80,25.234
1884.00,25.274
1884.20,25.278
1884.40,25.222
1884.60,25.27
1884.80,25.168
1885.00,25.27
1885.20,25.212
1885.40,25.652
1885.60,25.064
1885.80,25.2
1886.00,25.23
1886.20,25.226
1886.40,25.2
1886.60,25.244
1886.80,25.318
1887.00,25.19
1887.20,25.292
1887.40,25.178
1887.60,25.236
1887.80,25.108
1888.00,25.192
1888.20,25.244
1888.40,25.228
1888.60,25.226
1888.80,25.228
1889.00,25.162
1889.20,25.212
1889.40,25.284
1889.60,25.316
1889.80,25.17
1890.00,25.274
1890.20,25.206
1890.40,25.228
1890.60,25.206
1890.80,25.222
1891.00,25.292
1891.20,25.274
1891.40,25.222
1891.60,25.208
1891.80,25.236
1892.00,25.186
1892.20,25.27
1892.40,25.258
1892.60,25.228
1892.80,25.212
1893.00,25.196
1893.20,25.264
1893.40,25.206
1893.60,25.322
1893.80,25.23
1894.00,25.168
1894.20,25.284
1894.40,25.652
1894.60,24.75
1894.80,25.22
1895.00,25.534
1895.20,25.25
1895.40,25.212
1895.60,25.2
1895.80,25.266
1896.00,25.218
1896.20,25.264
1896.40,25.324
1896.60,25.16
1896.80,25.252
1897.00,25.152
1897.20,25.284
1897.40,25.258
1897.60,25.174
1897.80,25.344
1898.00,25.248
1898.20,25.234
1898.40,25.206
1898.60,25.23
1898.80,25.22
1899.00,25.318
1899.20,25.3
1899.40,25.168
1899.60,25.228
1899.80,25.192
1900.00,25.256
1900.20,25.218
1900.40,25.272
1900.60,25.252
1900.80,25.156
1901.00,25.214
1901.20,25.252
1901.40,25.182
1901.60,25.25
1901.80,25.3
1902.00,25.242
1902.20,25.23
1902.40,25.228
1902.60,25.208
1902.80,25.294
1903.00,25.164
1903.20,25.306
1903.40,25.256
1903.60,25.252
1903.80,25.17
1904.00,25.242
1904.20,25.264
1904.40,25.204
1904.60,25.484
1904.80,25.272
1905.00,25.218
1905.20,25.248
1905.40,25.2
1905.60,25.256
1905.80,25.162
1906.00,25.262
1906.20,25.296
1906.40,25.206
1906.60,25.22
1906.80,25.24
1907.00,25.184
1907.20,25.278
1907.40,25.31
1907.60,25.234
1907.80,25.24
1908.00,25.164
1908.20,25.25
1908.40,25.2
1908.60,25.336
1908.80,25.204
1909.00,25.236
1909.20,25.218
1909.40,25.24
1909.60,25.196
1909.80,25.244
1910.00,25.324
1910.20,25.218
1910.40,25.266
1910.60,25.222
1910.80,25.218
1911.00,25.208
1911.20,25.23
1911.40,25.306
1911.60,25.212
1911.80,25.218
1912.00,25.212
1912.20,25.242
1912.40,25.646
1912.60,24.816
1912.80,25.36
1913.00,25.168
1913.20,25.264
1913.40,25.162
1913.60,25.256
1913.80,25.272
1914.00,25.196
1914.20,25.534
1914.40,25.222
1914.60,25.22
1914.80,25.184
1915.00,25.33
1915.20,25.168
1915.40,25.262
1915.60,25.286
1915.80,25.264
1916.00,25.28
1916.20,25.218
1916.40,25.24
1916.60,25.278
1916.80,25.248
1917.00,25.25
1917.20,25.23
1917.40,25.27
1917.60,25.218
1917.80,25.25
1918.00,25.248
1918.20,25.354
1918.40,25.23
1918.60,25.184
1918.80,25.198
1919.00,25.264
1919.20,25.19
1919.40,25.256
1919.60,25.256
1919.80,25.27
1920.00,25.252
1920.20,25.244
1920.40,25.16
1920.60,25.24
1920.80,25.206
1921.00,25.338
1921.20,25.236
1921.40,25.2
1921.60,25.174
1921.80,25.258
1922.00,25.214
1922.20,25.146
1922.40,25.352
1922.60,25.23
1922.80,25.204
1923.00,25.242
1923.20,25.19
1923.40,25.286
1923.60,25.226
1923.80,25.486
1924.00,25.222
1924.20,25.25
1924.40,25.226
1924.60,25.242
1924.80,25.196
1925.00,25.324
1925.20,25.25
1925.40,25.186
1925.60,25.244
1925.80,25.278
1926.00,25.228
1926.20,25.218
1926.40,25.314
1926.60,25.214
1926.80,25.182
1927.00,25.324
1927.20,25.182
1927.40,25.204
1927.60,25.25
1927.80,25.294
1928.00,25.196
1928.20,25.25
1928.40,25.214
1928.60,25.212
1928.80,25.2
1929.00,25.24
1929.20,25.308
1929.40,25.204
1929.60,25.258
1929.80,25.208
1930.00,25.198
1930.20,25.244
1930.40,25.61
1930.60,24.904
1930.80,25.198
1931.00,25.212
1931.20,25.234
1931.40,25.212
1931.60,25.248
1931.80,25.212
1932.00,25.332
1932.20,25.156
1932.40,25.214
1932.60,25.284
1932.80,25.168
1933.00,25.244
1933.20,25.366
1933.40,25.296
1933.60,25.22
1933.80,25.258
1934.00,25.212
1934.20,25.22
1934.40,25.228
1934.60,25.336
1934.80,25.2
1935.00,25.19
1935.20,25.244
1935.40,25.248
1935.60,25.152
1935.80,25.236
1936.00,25.328
1936.20,25.22
1936.40,25.292
1936.60,25.178
1936.80,25.272
1937.00,25.23
1937.20,25.162
1937.40,25.27
1937.60,25.27
1937.80,25.248
1938.00,25.206
1938.20,25.248
1938.40,25.212
1938.60,25.208
1938.80,25.336
1939.00,25.262
1939.20,25.198
1939.40,25.262
1939.60,25.252
1939.80,25.226
1940.00,25.234
1940.20,25.33
1940.40,25.218
1940.60,25.214
1940.80,25.206
1941.00,25.14
1941.20,25.286
1941.40,25.288
1941.60,25.236
1941.80,25.23
1942.00,25.214
1942.20,25.184
1942.40,25.218
1942.60,25.25
1942.80,25.69
1943.00,25.108
1943.20,25.196
1943.40,25.196
1943.60,25.244
1943.80,25.272
1944.00,25.328
1944.20,25.184
1944.40,25.228
1944.60,25.214
1944.80,25.198
1945.00,25.31
1945.20,25.212
1945.40,25.266
1945.60,25.266
1945.80,25.196
1946.00,25.198
1946.20,25.274
1946.40,25.218
1946.60,25.214
1946.80,25.27
1947.00,25.288
1947.20,25.218
1947.40,25.222
1947.60,25.242
1947.80,25.184
1948.00,25.222
1948.20,25.186
1948.40,25.77
1948.60,24.716
1948.80,25.27
1949.00,25.212
1949.20,25.264
1949.40,25.286
1949.60,25.262
1949.80,25.218
1950.00,25.236
1950.20,25.23
1950.40,25.242
1950.60,25.186
1950.80,25.3
1951.00,25.35
1951.20,25.134
1951.40,25.258
1951.60,25.146
1951.80,25.296
1952.00,25.198
1952.20,25.278
1952.40,25.42
1952.60,25.322
1952.80,25.284
1953.00,25.226
1953.20,25.196
1953.40,25.256
1953.60,25.154
1953.80,25.376
1954.00,25.218
1954.20,25.198
1954.40,25.2
1954.60,25.25
1954.80,25.168
1955.00,25.22
1955.20,25.358
1955.40,25.218
1955.60,25.28
1955.80,25.176
1956.00,25.258
1956.20,25.23
1956.40,25.244
1956.60,25.242
1956.80,25.256
1957.00,25.204
1957.20,25.266
1957.40,25.256
1957.60,25.214
1957.80,25.33
1958.00,25.178
1958.20,25.236
1958.40,25.23
1958.60,25.236
1958.80,25.284
1959.00,25.252
1959.20,25.308
1959.40,25.152
1959.60,25.252
1959.80,25.27
1960.00,25.236
1960.20,25.212
1960.40,25.228
1960.60,25.27
1960.80,25.242
1961.00,25.242
1961.20,25.222
1961.40,25.206
1961.60,25.242
1961.80,25.184
1962.00,25.594
1962.20,25.214
1962.40,25.25
1962.60,25.176
1962.80,25.244
1963.00,25.222
1963.20,25.24
1963.40,25.33
1963.60,25.228
1963.80,25.236
1964.00,25.214
1964.20,25.228
1964.40,25.218
1964.60,25.264
1964.80,25.318
1965.00,25.24
1965.20,25.208
1965.40,25.262
1965.60,25.212
1965.80,25.186
1966.00,25.402
1966.20,25.204
1966.40,25.66
1966.60,24.76
1966.80,25.206
1967.00,25.242
1967.20,25.278
1967.40,25.344
1967.60,25.148
1967.80,25.332
1968.00,25.258
1968.20,25.156
1968.40,25.262
1968.60,25.27
1968.80,25.218
1969.00,25.27
1969.20,25.228
1969.40,25.186
1969.60,25.24
1969.80,25.174
1970.00,25.184
1970.20,25.296
1970.40,25.274
1970.60,25.22
1970.80,25.27
1971.00,25.228
1971.20,25.22
1971.40,25.242
1971.60,25.55
1971.80,25.164
1972.00,25.218
1972.20,25.27
1972.40,25.242
1972.60,25.252
1972.80,25.206
1973.00,25.204
1973.20,25.28
1973.40,25.208
1973.60,25.234
1973.80,25.25
1974.00,25.184
1974.20,25.266
1974.40,25.252
1974.60,25.31
1974.80,25.162
1975.00,25.206
1975.20,25.226
