Time (ms),Main Avg Current (mA)
1981.60,3.884
1981.80,3.88
1982.00,3.894
1982.20,3.854
1982.40,3.782
1982.60,3.878
1982.80,3.876
1983.00,3.822
1983.20,3.888
1983.40,3.88
1983.60,3.84
1983.80,3.872
1984.00,3.856
1984.20,3.84
1984.40,3.924
1984.60,3.774
1984.80,3.92
1985.00,3.822
1985.20,3.85
1985.40,3.864
1985.60,3.866
1985.80,3.866
1986.00,3.878
1986.20,3.834
1986.40,3.872
1986.60,3.822
1986.80,3.894
1987.00,3.858
1987.20,3.878
1987.40,3.85
1987.60,3.862
1987.80,3.866
1988.00,3.788
1988.20,3.87
1988.40,3.892
1988.60,3.856
1988.80,3.812
1989.00,3.888
1989.20,3.894
1989.40,3.814
1989.60,3.84
1989.80,3.844
1990.00,3.91
1990.20,3.878
1990.40,3.844
1990.60,3.826
1990.80,3.76
1991.00,3.932
1991.20,3.922
1991.40,3.8
1991.60,3.774
1991.80,3.834
1992.00,3.862
1992.20,3.91
1992.40,3.85
1992.60,3.856
1992.80,3.806
1993.00,3.886
1993.20,3.834
1993.40,3.878
1993.60,3.77
1993.80,3.88
1994.00,3.822
1994.20,3.878
1994.40,3.88
1994.60,3.876
1994.80,3.876
1995.00,3.778
1995.20,3.832
1995.40,3.862
1995.60,3.858
1995.80,3.878
1996.00,3.822
1996.20,3.822
1996.40,3.844
1996.60,3.876
1996.80,3.844
1997.00,3.866
1997.20,3.788
1997.40,3.864
1997.60,3.88
1997.80,3.884
1998.00,3.87
1998.20,3.832
1998.40,3.848
1998.60,3.866
1998.80,3.836
1999.00,3.862
1999.20,3.862
1999.40,3.906
1999.60,3.822
1999.80,3.862
2000.00,3.884
2000.20,3.906
2000.40,3.844
2000.60,3.878
2000.80,3.806
2001.00,3.832
2001.20,3.902
2001.40,3.872
2001.60,3.876
2001.80,3.842
2002.00,3.85
2002.20,3.87
2002.40,3.886
2002.60,3.82
2002.80,3.858
2003.00,3.886
2003.20,3.806
2003.40,3.888
2003.60,3.848
2003.80,3.862
2004.00,3.858
2004.20,3.848
2004.40,3.836
2004.60,3.906
2004.80,3.854
2005.00,3.85
2005.20,3.894
2005.40,3.814
2005.60,3.886
2005.80,3.826
2006.00,3.916
2006.20,3.858
2006.40,3.82
2006.60,3.88
2006.80,3.8
2007.00,3.834
2007.20,3.878
2007.40,3.898
2007.60,3.804
2007.80,3.832
2008.00,3.884
2008.20,3.862
2008.40,3.844
2008.60,3.832
2008.80,3.842
2009.00,3.798
2009.20,3.908
2009.40,3.84
2009.60,3.854
2009.80,3.85
2010.00,3.88
2010.20,3.804
2010.40,3.836
2010.60,3.848
2010.80,3.872
2011.00,3.844
2011.20,3.862
2011.40,3.822
2011.60,3.836
2011.80,3.828
2012.00,3.864
2012.20,3.91
2012.40,3.884
2012.60,3.814
2012.80,3.832
2013.00,3.822
2013.20,3.862
2013.40,3.85
2013.60,3.844
2013.80,3.858
2014.00,3.866
2014.20,3.888
2014.40,3.844
2014.60,3.788
2014.80,3.87
2015.00,3.878
2015.20,3.862
2015.40,3.91
2015.60,3.826
2015.80,3.832
2016.00,3.862
2016.20,3.834
2016.40,3.828
2016.60,3.916
2016.80,3.884
2017.00,3.828
2017.20,3.884
2017.40,3.834
2017.60,3.842
2017.80,3.858
2018.00,3.854
2018.20,3.902
2018.40,3.844
2018.60,3.848
2018.80,3.812
2019.00,3.924
2019.20,3.892
2019.40,3.828
2019.60,3.828
2019.80,3.836
2020.00,3.854
2020.20,3.93
2020.40,3.858
2020.60,3.79
2020.80,3.858
2021.00,3.906
2021.20,3.862
2021.40,3.862
2021.60,3.768
2021.80,3.85
2022.00,3.932
2022.20,3.85
2022.40,3.844
2022.60,3.864
2022.80,3.8
2023.00,3.91
2023.20,3.822
2023.40,3.866
2023.60,3.848
2023.80,3.832
2024.00,3.844
2024.20,3.886
2024.40,3.85
2024.60,3.892
2024.80,3.848
2025.00,3.806
2025.20,3.842
2025.40,3.836
2025.60,3.87
2025.80,3.814
2026.00,3.864
2026.20,3.864
2026.40,3.856
2026.60,3.826
2026.80,3.834
2027.00,3.844
2027.20,3.844
2027.40,3.862
2027.60,3.894
2027.80,3.836
2028.00,3.834
2028.20,3.784
2028.40,3.862
2028.60,3.898
2028.80,3.898
2029.00,3.77
2029.20,3.832
2029.40,3.864
2029.60,3.888
2029.80,3.818
2030.00,3.856
2030.20,3.856
2030.40,3.85
2030.60,3.892
2030.80,3.818
2031.00,3.834
2031.20,3.858
2031.40,3.898
2031.60,3.834
2031.80,3.862
2032.00,3.844
2032.20,3.842
2032.40,3.85
2032.60,3.906
2032.80,3.884
2033.00,3.834
2033.20,3.858
2033.40,3.822
2033.60,3.88
2033.80,3.894
2034.00,3.822
2034.20,3.842
2034.40,3.878
2034.60,3.834
2034.80,3.93
2035.00,3.85
2035.20,3.892
2035.40,3.79
2035.60,3.862
2035.80,3.908
2036.00,3.826
2036.20,3.856
2036.40,3.894
2036.60,3.844
2036.80,3.81
2037.00,3.9
2037.20,3.822
2037.40,3.864
2037.60,3.848
2037.80,3.898
2038.00,3.832
2038.20,3.834
2038.40,3.952
2038.60,3.784
2038.80,3.894
2039.00,3.822
2039.20,3.856
2039.40,3.85
2039.60,3.878
2039.80,3.826
2040.00,3.85
2040.20,3.864
2040.40,3.864
2040.60,3.856
2040.80,3.834
2041.00,3.81
2041.20,3.844
2041.40,3.886
2041.60,3.82
2041.80,3.872
2042.00,3.858
2042.20,3.864
2042.40,3.82
2042.60,3.814
2042.80,3.864
2043.00,3.872
2043.20,3.892
2043.40,3.834
2043.60,3.834
2043.80,3.826
2044.00,3.864
2044.20,3.842
2044.40,3.844
2044.60,3.848
2044.80,3.892
2045.00,3.818
2045.20,3.8
2045.40,3.856
2045.60,3.832
2045.80,3.876
2046.00,3.884
2046.20,3.91
2046.40,3.84
2046.60,3.768
2046.80,3.854
2047.00,3.858
2047.20,3.866
2047.40,3.884
2047.60,3.884
2047.80,3.778
2048.00,3.844
2048.20,3.942
2048.40,3.828
2048.60,3.864
2048.80,3.842
2049.00,3.826
2049.20,3.878
2049.40,3.88
2049.60,3.866
2049.80,3.836
2050.00,3.848
2050.20,3.848
2050.40,3.892
2050.60,3.91
2050.80,3.854
2051.00,3.836
2051.20,3.84
2051.40,3.836
2051.60,3.922
2051.80,3.87
2052.00,3.804
2052.20,3.84
2052.40,3.886
2052.60,3.884
2052.80,3.858
2053.00,3.842
2053.20,3.876
2053.40,3.834
2053.60,3.858
2053.80,3.796
2054.00,3.938
2054.20,3.88
2054.40,3.876
2054.60,3.836
2054.80,3.85
2055.00,3.842
2055.20,3.844
2055.40,3.85
2055.60,3.854
2055.80,3.886
2056.00,3.848
2056.20,3.81
2056.40,3.91
2056.60,3.844
2056.80,3.832
2057.00,3.84
2057.20,3.886
2057.40,3.828
2057.60,3.844
2057.80,3.87
2058.00,3.81
2058.20,3.834
2058.40,3.898
2058.60,3.914
2058.80,3.804
2059.00,3.8
2059.20,3.858
2059.40,3.872
2059.60,3.856
2059.80,3.818
2060.00,3.834
2060.20,3.858
2060.40,3.858
2060.60,3.842
2060.80,3.842
2061.00,3.854
2061.20,3.872
2061.40,3.836
2061.60,3.798
2061.80,3.876
2062.00,3.9
2062.20,3.8
2062.40,3.858
2062.60,3.862
2062.80,3.866
2063.00,3.848
2063.20,3.878
2063.40,3.826
2063.60,3.84
2063.80,3.806
2064.00,3.886
2064.20,3.844
2064.40,3.818
2064.60,3.87
2064.80,3.888
2065.00,3.822
2065.20,3.866
2065.40,3.87
2065.60,3.814
2065.80,3.872
2066.00,3.884
2066.20,3.864
2066.40,3.88
2066.60,3.832
2066.80,3.818
2067.00,3.886
2067.20,3.854
2067.40,3.898
2067.60,3.892
2067.80,3.818
2068.00,3.862
2068.20,3.856
2068.40,3.84
2068.60,3.866
2068.80,3.902
2069.00,3.822
2069.20,3.814
2069.40,3.858
2069.60,3.884
2069.80,3.878
2070.00,3.906
2070.20,3.848
2070.40,3.812
2070.60,3.872
2070.80,3.892
2071.00,3.806
2071.20,3.812
2071.40,3.92
2071.60,3.858
2071.80,3.828
2072.00,3.87
2072.20,3.856
2072.40,3.876
2072.60,3.842
2072.80,3.806
2073.00,3.864
2073.20,3.898
2073.40,3.878
2073.60,3.836
2073.80,3.81
2074.00,3.842
2074.20,3.844
2074.40,3.942
2074.60,3.774
2074.80,3.842
2075.00,3.862
2075.20,3.848
2075.40,3.848
2075.60,3.804
2075.80,3.88
2076.00,3.85
2076.20,3.914
2076.40,3.88
2076.60,3.812
2076.80,3.784
2077.00,3.858
2077.20,3.864
2077.40,3.856
2077.60,3.844
2077.80,3.894
2078.00,3.81
2078.20,3.822
2078.40,3.848
2078.60,3.856
2078.80,3.842
2079.00,3.85
2079.20,3.866
2079.40,3.828
2079.60,3.854
2079.80,3.858
2080.00,3.87
2080.20,3.85
2080.40,3.872
2080.60,3.822
2080.80,3.894
2081.00,3.834
2081.20,3.79
2081.40,3.886
2081.60,3.886
2081.80,3.822
2082.00,3.822
2082.20,3.864
2082.40,3.95
2082.60,3.854
2082.80,3.848
2083.00,3.834
2083.20,3.842
2083.40,3.87
2083.60,3.9
2083.80,3.878
2084.00,3.842
2084.20,3.864
2084.40,3.848
2084.60,3.894
2084.80,3.9
2085.00,3.854
2085.20,3.81
2085.40,3.826
2085.60,3.92
2085.80,3.828
2086.00,3.884
2086.20,3.866
2086.40,3.84
2086.60,3.866
2086.80,3.902
2087.00,3.822
2087.20,3.822
2087.40,3.906
2087.60,3.872
2087.80,3.848
2088.00,3.812
2088.20,3.864
2088.40,3.91
2088.60,3.884
2088.80,3.822
2089.00,3.814
2089.20,3.822
2089.40,3.9
2089.60,3.826
2089.80,3.876
2090.00,3.814
2090.20,3.906
2090.40,3.822
2090.60,3.806
2090.80,3.848
2091.00,3.898
2091.20,3.876
2091.40,3.842
2091.60,3.818
2091.80,3.822
2092.00,3.856
2092.40,3.86
2092.60,3.846
2092.80,3.908
2093.00,3.858
2093.20,3.786
2093.40,3.846
2093.60,3.834
2093.80,3.85
2094.00,3.846
2094.20,3.866
2094.40,3.86
2094.60,3.808
2094.80,3.816
2095.00,3.816
2095.20,3.872
2095.40,3.924
2095.60,3.878
2095.80,3.814
2096.00,3.838
2096.20,3.844
2096.40,3.824
2096.60,3.908
2096.80,3.828
2097.00,3.828
2097.20,3.88
2097.40,3.872
2097.60,3.88
2097.80,3.834
2098.00,3.816
2098.20,3.82
2098.40,3.904
2098.60,3.874
2098.80,3.834
2099.00,3.798
2099.20,3.886
2099.40,3.858
2099.60,3.86
2099.80,3.858
2100.00,3.91
2100.20,3.806
2100.40,3.874
2100.60,3.86
2100.80,3.912
2101.00,3.856
2101.20,3.812
2101.40,3.856
2101.60,3.924
2101.80,3.838
2102.00,3.872
2102.20,3.82
2102.40,3.844
2102.60,3.88
2102.80,3.864
2103.00,3.822
2103.20,3.844
2103.40,3.872
2103.60,3.878
2103.80,3.88
2104.00,3.814
2104.20,3.858
2104.40,3.92
2104.60,3.856
2104.80,3.772
2105.00,3.842
2105.20,3.868
2105.40,3.926
2105.60,3.85
2105.80,3.812
2106.00,3.874
2106.20,3.856
2106.40,3.816
2106.60,3.878
2106.80,3.852
2107.00,3.888
2107.20,3.83
2107.40,3.844
2107.60,3.904
2107.80,3.798
2108.00,3.816
2108.20,3.866
2108.40,3.834
2108.60,3.886
2108.80,3.838
2109.00,3.858
2109.20,3.784
2109.40,3.824
2109.60,3.874
2109.80,3.866
2110.00,3.846
2110.20,3.91
2110.40,3.8
2110.60,3.828
2110.80,3.85
2111.00,3.852
2111.20,3.802
2111.40,3.856
2111.60,3.89
2111.80,3.812
2112.00,3.842
2112.20,3.842
2112.40,3.874
2112.60,3.806
2112.80,3.858
2113.00,3.844
2113.20,3.85
2113.40,3.888
2113.60,3.878
2113.80,3.79
2114.00,3.838
2114.20,3.89
2114.40,3.836
2114.60,3.852
2114.80,3.852
2115.00,3.868
2115.20,3.894
2115.40,3.792
2115.60,3.868
2115.80,3.842
2116.00,3.902
2116.20,3.856
2116.40,3.842
2116.60,3.886
2116.80,3.886
2117.00,3.758
2117.20,3.838
2117.40,3.93
2117.60,3.864
2117.80,3.882
2118.00,3.824
2118.20,3.798
2118.40,3.872
2118.60,3.938
2118.80,3.89
2119.00,3.822
2119.20,3.816
2119.40,3.886
2119.60,3.822
2119.80,3.886
2120.00,3.866
2120.20,3.868
2120.40,3.852
2120.60,3.874
2120.80,3.866
2121.00,3.768
2121.20,3.888
2121.40,3.886
2121.60,3.888
2121.80,3.824
2122.00,3.812
2122.20,3.898
2122.40,3.894
2122.60,3.798
2122.80,3.864
2123.00,3.872
2123.20,3.834
2123.40,3.846
2123.60,3.874
2123.80,3.856
2124.00,3.85
2124.20,3.842
2124.40,3.824
2124.60,3.864
2124.80,3.846
2125.00,3.82
2125.20,3.842
2125.40,3.886
2125.60,3.896
2125.80,3.742
2126.00,3.878
2126.20,3.824
2126.40,3.842
2126.60,3.874
2126.80,3.856
2127.00,3.846
2127.20,3.824
2127.40,3.816
2127.60,3.852
2127.80,3.868
2128.00,3.814
2128.20,3.864
2128.40,3.856
2128.60,3.86
2128.80,3.866
2129.00,3.86
2129.20,3.82
2129.40,3.822
2129.60,3.864
2129.80,3.872
2130.00,3.872
2130.20,3.856
2130.40,3.82
2130.60,3.872
2130.80,3.824
2131.00,3.86
2131.20,3.88
2131.40,3.808
2131.60,3.888
2131.80,3.88
2132.00,3.886
2132.20,3.758
2132.40,3.852
2132.60,3.886
2132.80,3.85
2133.00,3.91
2133.20,3.86
2133.40,3.822
2133.60,3.856
2133.80,3.904
2134.00,3.858
2134.20,3.864
2134.40,3.872
2134.60,3.836
2134.80,3.802
2135.00,3.842
2135.20,3.912
2135.40,3.868
2135.60,3.89
2135.80,3.828
2136.00,3.792
2136.20,3.856
2136.40,3.916
2136.60,3.93
2136.80,3.808
2137.00,3.798
2137.20,3.858
2137.40,3.834
2137.60,3.868
2137.80,3.864
2138.00,3.878
2138.20,3.888
2138.40,3.846
2138.60,3.836
2138.80,3.82
2139.00,3.882
2139.20,3.85
2139.40,3.844
2139.60,3.844
2139.80,3.886
2140.00,3.83
2140.20,3.874
2140.40,3.836
2140.60,3.808
2140.80,3.846
2141.00,3.88
2141.20,3.824
2141.40,3.882
2141.60,3.834
2141.80,3.858
2142.00,3.812
2142.20,3.888
2142.40,3.83
2142.60,3.868
2142.80,3.874
2143.00,3.838
2143.20,3.784
2143.40,3.852
2143.60,3.908
2143.80,3.842
2144.00,3.844
2144.20,3.82
2144.40,3.822
2144.60,3.866
2144.80,3.828
2145.00,3.878
2145.20,3.91
2145.40,3.85
2145.60,3.756
2145.80,3.868
2146.00,3.866
2146.20,3.812
2146.40,3.878
2146.60,3.888
2146.80,3.814
2147.00,3.844
2147.20,3.852
2147.40,3.89
2147.60,3.814
2147.80,3.83
2148.00,3.864
2148.20,3.864
2148.40,3.874
2148.60,3.846
2148.80,3.874
2149.00,3.83
2149.20,3.864
2149.40,3.864
2149.60,3.86
2149.80,3.85
2150.00,3.874
2150.20,3.828
2150.40,3.88
2150.60,3.82
2150.80,3.896
2151.00,3.868
2151.20,3.874
2151.40,3.886
2151.60,3.824
2151.80,3.768
2152.00,3.912
2152.20,3.896
2152.40,3.836
2152.60,3.836
2152.80,3.886
2153.00,3.872
2153.20,3.88
2153.40,3.778
2153.60,3.872
2153.80,3.868
2154.00,3.868
2154.20,3.908
2154.40,3.836
2154.60,3.802
2154.80,3.88
2155.00,3.836
2155.20,3.86
2155.40,3.85
2155.60,3.822
2155.80,3.864
2156.00,3.896
2156.20,3.806
2156.40,3.872
2156.60,3.858
2156.80,3.814
2157.00,3.882
2157.20,3.878
2157.40,3.864
2157.60,3.786
2157.80,3.856
2158.00,3.856
2158.20,3.856
2158.40,3.856
2158.60,3.852
2158.80,3.822
2159.00,3.838
2159.20,3.866
2159.40,3.872
2159.60,3.772
2159.80,3.878
2160.00,3.86
2160.20,3.866
2160.40,3.812
2160.60,3.842
2160.80,3.912
2161.00,3.846
2161.20,3.8
2161.40,3.822
2161.60,3.94
2161.80,3.77
2162.00,3.926
2162.20,3.834
2162.40,3.834
2162.60,3.794
2162.80,3.86
2163.00,3.89
2163.20,3.814
2163.40,3.834
2163.60,3.888
2163.80,3.822
2164.00,3.846
2164.20,3.85
2164.40,3.864
2164.60,3.846
2164.80,3.866
2165.00,3.85
2165.20,3.842
2165.40,3.836
2165.60,3.874
2165.80,3.91
2166.00,3.88
2166.20,3.844
2166.40,3.794
2166.60,3.86
2166.80,3.866
2167.00,3.868
2167.20,3.856
2167.40,3.846
2167.60,3.94
2167.80,3.822
2168.00,3.802
2168.20,3.846
2168.40,3.902
2168.60,3.856
2168.80,3.814
2169.00,3.934
2169.20,3.83
2169.40,3.856
2169.60,3.858
2169.80,3.822
2170.00,3.896
2170.20,3.88
2170.40,3.872
2170.60,3.834
2170.80,3.814
2171.00,3.856
2171.20,3.896
2171.40,3.874
2171.60,3.878
2171.80,3.806
2172.00,3.79
2172.20,3.894
2172.40,3.894
2172.60,3.878
2172.80,3.8
2173.00,3.814
2173.20,3.844
2173.40,3.88
2173.60,3.842
2173.80,3.828
2174.00,3.88
2174.20,3.812
2174.40,3.858
2174.60,3.888
2174.80,3.85
2175.00,3.82
2175.20,3.836
2175.40,3.846
2175.60,3.88
2175.80,3.868
2176.00,3.814
2176.20,3.842
2176.40,3.902
2176.60,3.83
2176.80,3.808
2177.00,3.828
2177.20,3.912
2177.40,3.838
2177.60,3.794
2177.80,3.872
2178.00,3.86
2178.20,3.844
2178.40,3.856
2178.60,3.856
2178.80,3.85
2179.00,3.842
2179.20,3.88
2179.40,3.824
2179.60,3.882
2179.80,3.806
2180.00,3.808
2180.20,3.91
2180.40,3.842
2180.60,3.836
2180.80,3.866
2181.00,3.83
2181.20,3.886
2181.40,3.852
2181.60,3.828
2181.80,3.856
2182.00,3.866
2182.20,3.88
2182.40,3.864
2182.60,3.836
2182.80,3.82
2183.00,3.878
2183.20,3.904
2183.40,3.874
2183.60,3.802
2183.80,3.888
2184.00,3.808
2184.20,3.896
2184.40,3.85
2184.60,3.836
2184.80,3.92
2185.00,3.836
2185.20,3.834
2185.40,3.864
2185.60,3.838
2185.80,3.918
2186.00,3.864
2186.20,3.794
2186.40,3.852
2186.60,3.878
2186.80,3.856
2187.00,3.89
2187.20,3.824
2187.40,3.878
2187.60,3.882
2187.80,3.828
2188.00,3.802
2188.20,3.882
2188.40,3.89
2188.60,3.86
2188.80,3.812
2189.00,3.856
2189.20,3.852
2189.40,3.874
2189.60,3.856
2189.80,3.846
2190.00,3.856
2190.20,3.824
2190.40,3.842
2190.60,3.872
2190.80,3.828
2191.00,3.85
2191.20,3.85
2191.40,3.858
2191.60,3.834
2191.80,3.814
2192.00,3.852
2192.20,3.86
2192.40,3.91
2192.60,3.866
2192.80,3.8
2193.00,3.794
2193.20,3.794
2193.40,3.912
2193.60,3.908
2193.80,3.838
2194.00,3.798
2194.20,3.85
2194.40,3.822
2194.60,3.86
2194.80,3.83
2195.00,3.874
2195.20,3.852
2195.40,3.838
2195.60,3.838
2195.80,3.844
2196.00,3.866
2196.20,3.85
2196.40,3.856
2196.60,3.856
2196.80,3.838
2197.00,3.894
2197.20,3.878
2197.40,3.842
2197.60,3.858
2197.80,3.758
2198.00,3.846
2198.20,3.91
2198.40,3.806
2198.60,3.888
2198.80,3.86
2199.00,3.864
2199.20,3.874
2199.40,3.824
2199.60,3.878
2199.80,3.842
2200.00,3.844
2200.20,3.852
2200.40,3.878
2200.60,3.868
2200.80,3.816
2201.00,3.89
2201.20,3.868
2201.40,3.864
2201.60,3.834
2201.80,3.88
2202.00,3.858
2202.20,3.894
2202.40,3.834
2202.60,3.808
2202.80,3.814
2203.00,3.946
2203.20,3.908
2203.40,3.808
2203.60,3.86
2203.80,3.886
2204.00,3.838
2204.20,3.808
2204.40,3.838
2204.60,3.868
2204.80,3.886
2205.00,3.864
2205.20,3.814
2205.40,3.868
2205.60,3.88
2205.80,3.794
2206.00,3.896
2206.20,3.844
2206.40,3.858
2206.60,3.844
2206.80,3.872
2207.00,3.852
2207.20,3.834
2207.40,3.806
2207.60,3.894
2207.80,3.846
2208.00,3.864
2208.20,3.814
2208.40,3.824
2208.60,3.838
2208.80,3.894
2209.00,3.85
2209.20,3.836
2209.40,3.856
2209.60,3.844
2209.80,3.806
2210.00,3.864
2210.20,3.834
2210.40,3.856
2210.60,3.858
2210.80,3.85
2211.00,3.836
2211.20,3.838
2211.40,3.856
2211.60,3.86
2211.80,3.85
2212.00,3.866
2212.20,3.856
2212.40,3.844
2212.60,3.86
2212.80,3.836
2213.00,3.86
2213.20,3.856
2213.40,3.838
2213.60,3.844
2213.80,3.842
2214.00,3.872
2214.20,3.85
2214.40,3.878
2214.60,3.828
2214.80,3.894
2215.00,3.808
2215.20,3.904
2215.40,3.858
2215.60,3.88
2215.80,3.784
2216.00,3.86
2216.20,3.846
2216.40,3.858
2216.60,3.844
2216.80,3.872
2217.00,3.896
2217.20,3.866
2217.40,3.784
2217.60,3.894
2217.80,3.866
2218.00,3.844
2218.20,3.902
2218.40,3.844
2218.60,3.886
2218.80,3.792
2219.00,3.86
2219.20,3.872
2219.40,3.86
2219.60,3.822
2219.80,3.842
2220.00,3.898
2220.20,3.86
2220.40,3.888
2220.60,3.838
2220.80,3.868
2221.00,3.836
2221.20,3.824
2221.40,3.842
2221.60,3.85
2221.80,3.86
2222.00,3.828
2222.20,3.886
2222.40,3.88
2222.60,3.844
2222.80,3.8
2223.00,3.866
2223.20,3.85
2223.40,3.89
2223.60,3.798
2223.80,3.858
2224.00,3.834
2224.20,3.85
2224.40,3.856
2224.60,3.888
2224.80,3.852
2225.00,3.816
2225.20,3.812
2225.40,3.852
2225.60,3.852
2225.80,3.814
2226.00,3.852
2226.20,3.866
2226.40,3.872
2226.60,3.82
2226.80,3.85
2227.00,3.864
2227.20,3.858
2227.40,3.85
2227.60,3.836
2227.80,3.83
2228.00,3.858
2228.20,3.872
2228.40,3.82
2228.60,3.856
2228.80,3.838
2229.00,3.842
2229.20,3.838
2229.40,3.844
2229.60,3.89
2229.80,3.846
2230.00,3.842
2230.20,3.856
2230.40,3.896
2230.60,3.806
2230.80,3.834
2231.00,3.836
2231.20,3.856
2231.40,3.844
2231.60,3.874
2231.80,3.864
2232.00,3.864
2232.20,3.88
2232.40,3.89
2232.60,3.784
2232.80,3.866
2233.00,3.896
2233.20,3.838
2233.40,3.858
2233.60,3.894
2233.80,3.75
2234.00,3.91
2234.20,3.894
2234.40,3.88
2234.60,3.806
2234.80,3.864
2235.00,3.852
2235.20,3.842
2235.40,3.916
2235.60,3.882
2235.80,3.798
2236.00,3.91
2236.20,3.89
2236.40,3.846
2236.60,3.822
2236.80,3.824
2237.00,3.85
2237.20,3.88
2237.40,3.896
2237.60,3.83
2237.80,3.858
2238.00,3.812
2238.20,3.886
2238.40,3.908
2238.60,3.852
2238.80,3.844
2239.00,3.824
2239.20,3.802
2239.40,3.844
2239.60,3.904
2239.80,3.864
2240.00,3.882
2240.20,3.872
2240.40,3.812
2240.60,3.85
2240.80,3.824
2241.00,3.836
2241.20,3.834
2241.40,3.902
2241.60,3.858
2241.80,3.834
2242.00,3.834
2242.20,3.808
2242.40,3.866
2242.60,3.822
2242.80,3.88
2243.00,3.828
2243.20,3.858
2243.40,3.856
2243.60,3.772
2243.80,3.886
2244.00,3.878
2244.20,3.838
2244.40,3.814
2244.60,3.888
2244.80,3.836
2245.00,3.836
2245.20,3.822
2245.40,3.856
2245.60,3.866
2245.80,3.878
2246.00,3.82
2246.20,3.786
2246.40,3.898
2246.60,3.846
2246.80,3.836
2247.00,3.844
2247.20,3.932
2247.40,3.856
2247.60,3.814
2247.80,3.822
2248.00,3.852
2248.20,3.868
2248.40,3.856
2248.60,3.812
2248.80,3.846
2249.00,3.872
2249.20,3.844
2249.40,3.91
2249.60,3.852
2249.80,3.834
2250.00,3.886
2250.20,3.896
2250.40,3.806
2250.60,3.844
2250.80,3.88
2251.00,3.846
2251.20,3.842
2251.40,3.838
2251.60,3.924
2251.80,3.866
2252.00,3.806
2252.20,3.836
2252.40,3.878
2252.60,3.83
2252.80,3.896
2253.00,3.85
2253.20,3.898
2253.40,3.872
2253.60,3.846
2253.80,3.836
2254.00,3.816
2254.20,3.872
2254.40,3.904
2254.60,3.868
2254.80,3.842
2255.00,3.866
2255.20,3.77
2255.40,3.828
2255.60,3.896
2255.80,3.896
2256.00,3.82
2256.20,3.838
2256.40,3.866
2256.60,3.868
2256.80,3.864
2257.00,3.85
2257.20,3.86
2257.40,3.822
2257.60,3.85
2257.80,3.808
2258.00,3.91
2258.20,3.864
2258.40,3.842
2258.60,3.816
2258.80,3.834
2259.00,3.864
2259.20,3.858
2259.40,3.822
2259.60,3.838
2259.80,3.79
2260.00,3.886
2260.20,3.828
2260.40,3.872
2260.60,3.88
2260.80,3.792
2261.00,3.858
2261.20,3.868
2261.40,3.852
2261.60,3.814
2261.80,3.85
2262.00,3.86
2262.20,3.814
2262.40,3.91
2262.60,3.882
2262.80,3.838
2263.00,3.802
2263.20,3.814
2263.40,3.894
2263.60,3.852
2263.80,3.822
2264.00,3.838
2264.20,3.812
2264.40,3.89
2264.60,3.834
2264.80,3.908
2265.00,3.856
2265.20,3.8
2265.40,3.836
2265.60,3.866
2265.80,3.942
2266.00,3.85
2266.20,3.802
2266.40,3.828
2266.60,3.834
2266.80,3.956
2267.00,3.816
2267.20,3.85
2267.40,3.872
2267.60,3.828
2267.80,3.852
2268.00,3.886
2268.20,3.872
2268.40,3.874
2268.60,3.822
2268.80,3.812
2269.00,3.856
2269.20,3.856
2269.40,3.912
2269.60,3.924
2269.80,3.82
2270.00,3.828
2270.20,3.806
2270.40,3.886
2270.60,3.886
2270.80,3.858
2271.00,3.924
2271.20,3.802
2271.40,3.82
2271.60,3.85
2271.80,3.878
2272.00,3.856
2272.20,3.886
2272.40,3.866
2272.60,3.858
2272.80,3.808
2273.00,3.85
2273.20,3.874
2273.40,3.794
2273.60,3.886
2273.80,3.878
2274.00,3.858
2274.20,3.85
2274.40,3.842
2274.60,3.814
2274.80,3.856
2275.00,3.824
2275.20,3.878
2275.40,3.844
2275.60,3.842
2275.80,3.828
2276.00,3.834
2276.20,3.902
2276.40,3.844
2276.60,3.838
2276.80,3.852
2277.00,3.784
2277.20,3.816
2277.40,3.834
2277.60,3.888
2277.80,3.902
2278.00,3.802
2278.20,3.878
2278.40,3.85
2278.60,3.828
2278.80,3.858
2279.00,3.812
2279.20,3.8
