Time (ms),Main Avg Current (mA)
2324.80,46.5
2325.00,46.5
2325.20,46
2325.40,46.5
2325.60,46
2325.80,46.5
2326.00,46
2326.20,46
2326.40,46
2326.60,46
2326.80,46
2327.00,46
2327.20,46
2327.40,46
2327.60,46.5
2327.80,46
2328.00,46
2328.20,46.5
2328.40,46
2328.60,46
2328.80,46
2329.00,46
2329.20,46
2329.40,46
2329.60,46
2329.80,46.5
2330.00,46
2330.20,46
2330.40,46
2330.60,46
2330.80,46
2331.00,46
2331.20,46
2331.40,46
2331.60,46
2331.80,46
2332.00,46.5
2332.20,46
2332.40,46
2332.60,46
2332.80,46.5
2333.00,46
2333.20,46
2333.40,46
2333.60,46
2333.80,46
2334.00,46.5
2334.20,46
2334.40,46.5
2334.60,46
2334.80,46.5
2335.00,46
2335.20,46
2335.40,46
2335.60,46
2335.80,46
2336.00,46.5
2336.20,46
2336.40,46
2336.60,46
2336.80,46.5
2337.00,46
2337.20,46
2337.40,46.5
2337.60,46
2337.80,46
2338.00,46.5
2338.20,46
2338.40,46.5
2338.60,46.5
2338.80,46
2339.00,46
2339.20,46
2339.40,46
2339.60,46
2339.80,46
2340.00,46
2340.20,46
2340.40,46
2340.60,46
2340.80,46
2341.00,46
2341.20,46.5
2341.40,46
2341.60,47
2341.80,45.5
2342.00,46
2342.20,46
2342.40,46
2342.60,46
2342.80,46.5
2343.00,46
2343.20,46
2343.40,46
2343.60,46
2343.80,46
2344.00,46.5
2344.20,46
2344.40,46
2344.60,46
2344.80,46
2345.00,46
2345.20,46
2345.40,46.5
2345.60,46
2345.80,46
2346.00,46
2346.20,46
2346.40,46
2346.60,46.5
2346.80,46
2347.00,46.5
2347.20,46
2347.40,46
2347.60,46
2347.80,46
2348.00,46.5
2348.20,46.5
2348.40,46.5
2348.60,46
2348.80,46.5
2349.00,46.5
2349.20,46
2349.40,46.5
2349.60,46
2349.80,46
2350.00,46
2350.20,46
2350.40,46.5
2350.60,46
2350.80,46.5
2351.00,46.5
2351.20,46
2351.40,46
2351.60,46.5
2351.80,46
2352.00,46
2352.20,46
2352.40,46
2352.60,46
2352.80,46
2353.00,46
2353.20,46
2353.40,46
2353.60,46
2353.80,46.5
2354.00,46
2354.20,46.5
2354.40,46
2354.60,46
2354.80,46
2355.00,46.5
2355.20,46
2355.40,46.5
2355.60,46
2355.80,46
2356.00,46
2356.20,46.5
2356.40,46
2356.60,46
2356.80,46
2357.00,46
2357.20,46
2357.40,46
2357.60,46
2357.80,46
2358.00,46
2358.20,46
2358.40,46.5
2358.60,46
2358.80,46
2359.00,46
2359.20,46
2359.40,46.5
2359.60,47
2359.80,45.5
2360.00,46.5
2360.20,46
2360.40,46
2360.60,46
2360.80,46
2361.00,46
2361.20,46
2361.40,46
2361.60,46.5
2361.80,46
2362.00,46.5
2362.20,46
2362.40,46.5
2362.60,46.5
2362.80,46
2363.00,46
2363.20,46
2363.40,46.5
2363.60,46.5
2363.80,46
2364.00,46
2364.20,46
2364.40,46.5
2364.60,46
2364.80,46.5
2365.00,46.5
2365.20,46
2365.40,46
2365.60,46
2365.80,46.5
2366.00,46.5
2366.20,46
2366.40,46.5
2366.60,46.5
2366.80,46
2367.00,46
2367.20,46
2367.40,46
2367.60,46
2367.80,46
2368.00,46.5
2368.20,46
2368.40,46.5
2368.60,46
2368.80,46
2369.00,46.5
2369.20,46.5
2369.40,46
2369.60,46.5
2369.80,46.5
2370.00,46
2370.20,46
2370.40,46
2370.60,46.5
2370.80,46
2371.00,46
2371.20,45.5
2371.40,46.5
2371.60,46
2371.80,46
2372.00,46
2372.20,46
2372.40,46
2372.60,46.5
2372.80,46
2373.00,46.5
2373.20,46
2373.40,46.5
2373.60,46
2373.80,46
2374.00,46
2374.20,46
2374.40,46.5
2374.60,46
2374.80,46
2375.00,46
2375.20,46
2375.40,46
2375.60,46
2375.80,46
2376.00,46
2376.20,46
2376.40,46.5
2376.60,46
2376.80,46
2377.00,46.5
2377.20,46
2377.40,46.5
2377.60,47
2377.80,45.5
2378.00,46.5
2378.20,46
2378.40,46
2378.60,46.5
2378.80,46
2379.00,46.5
2379.20,46
2379.40,46.5
2379.60,46.5
2379.80,46.5
2380.00,46
2380.20,46
2380.40,46
2380.60,46
2380.80,46
2381.00,46.5
2381.20,46
2381.40,46
2381.60,46.5
2381.80,46
2382.00,46
2382.20,46
2382.40,46
2382.60,46
2382.80,46
2383.00,46
2383.20,46
2383.40,46
2383.60,46
2383.80,46
2384.00,46.5
2384.20,46
2384.40,46
2384.60,46
2384.80,46.5
2385.00,46
2385.20,46
2385.40,46
2385.60,46
2385.80,46
2386.00,46.5
2386.20,46
2386.40,46.5
2386.60,46
2386.80,46
2387.00,46.5
2387.20,46
2387.40,46.5
2387.60,46.5
2387.80,46
2388.00,46
2388.20,46
2388.40,46.5
2388.60,46
2388.80,46
2389.00,46.5
2389.20,46
2389.40,46.5
2389.60,46
2389.80,46
2390.00,46
2390.20,46
2390.40,46
2390.60,46
2390.80,46
2391.00,46
2391.20,46
2391.40,46.5
2391.60,46
2391.80,46
2392.00,46
2392.20,46
2392.60,46.5
2392.80,47
2393.00,45.5
2393.20,46
2393.40,46
2393.60,46
2393.80,46.5
2394.00,46
2394.20,46
2394.40,46
2394.60,46
2394.80,46
2395.00,46
2395.20,46.5
2395.40,46
2395.60,46
2395.80,46
2396.00,46
2396.20,46.5
2396.40,46
2396.60,46
2396.80,46.5
2397.00,46
2397.20,46.5
2397.40,46
2397.60,46
2397.80,46.5
2398.00,46.5
2398.20,46.5
2398.40,46
2398.60,46.5
2398.80,46
2399.00,46
2399.20,46
2399.40,46
2399.60,46
2399.80,46.5
2400.00,46
2400.20,46
2400.40,46
2400.60,46
2400.80,46
2401.00,46.5
2401.20,46
2401.40,46
2401.60,46
2401.80,46
2402.00,46.5
2402.20,46.5
2402.40,46
2402.60,46
2402.80,46.5
2403.00,46
2403.20,46
2403.40,46
2403.60,46
2403.80,46.5
2404.00,46
2404.20,46.5
2404.40,46.5
2404.60,46.5
2404.80,46
2405.00,46
2405.20,46
2405.40,46
2405.60,46
2405.80,46
2406.00,46
2406.20,46.5
2406.40,46
2406.60,46
2406.80,46
2407.00,46
2407.20,46
2407.40,46
2407.60,46
2407.80,46
2408.00,46
2408.20,46.5
2408.40,46
2408.60,46
2408.80,46
2409.00,46
2409.20,46
2409.40,46
2409.60,46
2409.80,46
2410.00,46
2410.20,46
2410.40,46.5
2410.60,46
2410.80,47
2411.00,45
2411.20,46
2411.40,46
2411.60,46
2411.80,46
2412.00,46
2412.20,46
2412.40,46
2412.60,46.5
2412.80,46
2413.00,46
2413.20,46.5
2413.40,46
2413.60,46
2413.80,46
2414.00,46
2414.20,46
2414.40,46
2414.60,46.5
2414.80,46.5
2415.00,46
2415.20,46.5
2415.40,46
2415.60,46.5
2415.80,46
2416.00,46
2416.20,46.5
2416.40,46.5
2416.60,46
2416.80,46
2417.00,46
2417.20,46
2417.40,46
2417.60,46
2417.80,46
2418.00,46
2418.20,46.5
2418.40,46
2418.60,46.5
2418.80,46
2419.00,46.5
2419.20,46.5
2419.40,46.5
2419.60,46
2419.80,46
2420.00,46
2420.20,46
2420.40,46
2420.60,46
2420.80,46
2421.00,46
2421.20,46.5
2421.40,46
2421.60,46.5
2421.80,46
2422.00,46
2422.20,46
2422.40,46
2422.60,46
2422.80,46.5
2423.00,46
2423.20,46
2423.40,46.5
2423.60,46
2423.80,46
2424.00,46
2424.20,46.5
2424.40,46
2424.60,46
2424.80,46
2425.00,46
2425.20,46
2425.40,46
2425.60,46
2425.80,46
2426.00,46
2426.20,46.5
2426.40,46
2426.60,46
2426.80,46.5
2427.00,46
2427.20,46
2427.40,46
2427.60,46
2427.80,46
2428.00,46.5
2428.20,46
2428.40,46
2428.60,46
2428.80,47
2429.00,45.5
2429.20,46
2429.40,46
2429.60,46
2429.80,46
2430.00,46
2430.20,46.5
2430.40,46.5
2430.60,46
2430.80,46
2431.00,46
2431.20,46
2431.40,46
2431.60,46
2431.80,46
2432.00,46
2432.20,46.5
2432.40,46
2432.60,46
2432.80,46.5
2433.00,46
2433.20,46
2433.40,46
2433.60,46
2433.80,46
2434.00,46
2434.20,46
2434.40,46
2434.60,46
2434.80,46
2435.00,46
2435.20,46
2435.40,46
2435.60,46
2435.80,46
2436.00,46
2436.20,46
2436.40,46
2436.60,46
2436.80,46.5
2437.00,46
2437.20,46.5
2437.40,46
2437.60,46
2437.80,46
2438.00,46
2438.20,46.5
2438.40,46
2438.60,46
2438.80,46
2439.00,46
2439.20,46.5
2439.40,46
2439.60,46
2439.80,46
2440.00,46
2440.20,46.5
2440.40,46.5
2440.60,46.5
2440.80,46
2441.00,46
2441.20,46
2441.40,46
2441.60,46.5
2441.80,46
2442.00,46
2442.20,46.5
2442.40,46
2442.60,46.5
2442.80,46
2443.00,46
2443.20,46
2443.40,46
2443.60,46
2443.80,46
2444.00,46
2444.20,46.5
2444.40,46
2444.60,46.5
2444.80,46
2445.00,46
2445.20,46
2445.40,46
2445.60,46
2445.80,46.5
2446.00,46
2446.20,46
2446.40,46
2446.60,46
2446.80,47
2447.00,45.5
2447.20,46.5
2447.40,46
2447.60,46
2447.80,46
2448.00,46
2448.20,46
2448.40,46
2448.60,46
2448.80,46
2449.00,46
2449.20,46
2449.40,46
2449.60,46
2449.80,46
2450.00,46
2450.20,46
2450.40,46.5
2450.60,46
2450.80,46
2451.00,46
2451.20,46.5
2451.40,46
2451.60,46
2451.80,46
2452.00,46
2452.20,46.5
2452.40,46.5
2452.60,46
2452.80,46
2453.00,46
2453.20,46
2453.40,46
2453.60,46.5
2453.80,46
2454.00,46
2454.20,46
2454.40,46
2454.60,46.5
2454.80,46
2455.00,46
2455.20,46
2455.40,46.5
2455.60,46
2455.80,46
2456.00,46
2456.20,46
2456.40,46
2456.60,46
2456.80,46
2457.00,46
2457.20,46.5
2457.40,46
2457.60,46
2457.80,46
2458.00,46
2458.20,46.5
2458.40,46
2458.60,46.5
2458.80,46
2459.00,46
2459.20,46
2459.40,46
2459.60,46
2459.80,46
2460.00,46
2460.20,46.5
2460.40,46.5
2460.60,46.5
2460.80,46
2461.00,46
2461.20,46
2461.40,46.5
2461.60,46
2461.80,46.5
2462.00,46
2462.20,46
2462.40,46
2462.60,46
2462.80,46
2463.00,46
2463.20,46
2463.40,46.5
2463.60,46.5
2463.80,46
2464.00,46
2464.20,46.5
2464.40,46
2464.60,46
2464.80,47
2465.00,45
2465.20,46
2465.40,46
2465.60,46
2465.80,46
2466.00,46
2466.20,46.5
2466.40,46
2466.60,46.5
2466.80,46
2467.00,46
2467.20,46
2467.40,46
2467.60,46
2467.80,46.5
2468.00,46
2468.20,46
2468.40,46.5
2468.60,46.5
2468.80,46
2469.00,46
2469.20,46
2469.40,46.5
2469.60,46
2469.80,46
2470.00,46
2470.20,46
2470.40,46
2470.60,46.5
2470.80,46
2471.00,46
2471.20,46.5
2471.40,46
2471.60,46.5
2471.80,46
2472.00,46
2472.20,46
2472.40,46
2472.60,46.5
2472.80,46
2473.00,46
2473.20,46.5
2473.40,46.5
2473.60,46.5
2473.80,46
2474.00,46
2474.20,46
2474.40,46
2474.60,46
2474.80,46
2475.00,46
2475.20,46
2475.40,46
2475.60,46
2475.80,46.5
2476.00,46
2476.20,46
2476.40,46
2476.60,46
2476.80,46.5
2477.00,46
2477.20,46
2477.40,46
2477.60,46
2477.80,46
2478.00,46.5
2478.20,46.5
2478.40,46
2478.60,46.5
2478.80,46
2479.00,46
2479.20,46
2479.40,46
2479.60,46
2479.80,46.5
2480.00,46
2480.20,46.5
2480.40,46
2480.60,46.5
2480.80,46
2481.00,46
2481.20,46
2481.40,46.5
2481.60,46.5
2481.80,46.5
2482.00,46
2482.20,46
2482.40,46
2482.60,46
2482.80,46.5
2483.00,45.5
2483.20,46
2483.40,46
2483.60,46.5
2483.80,46
2484.00,46
2484.20,46
2484.40,46
2484.60,46
2484.80,46
2485.00,46
2485.20,46
2485.40,46
2485.60,46
2485.80,46
2486.00,46
2486.20,46
2486.40,46.5
2486.60,46.5
2486.80,46
2487.00,46
2487.20,46
2487.40,46.5
2487.60,46
2487.80,46
2488.00,46.5
2488.20,46
2488.40,46
2488.60,46
2488.80,46
2489.00,46
2489.20,46
2489.40,46
2489.60,46.5
2489.80,46
2490.00,46
2490.20,46
2490.40,46
2490.60,46
2490.80,46
2491.00,46.5
2491.20,46.5
2491.40,46
2491.60,46.5
2491.80,46
2492.00,46
2492.20,46
2492.40,46
2492.60,46
2492.80,46
2493.00,46
2493.20,46.5
2493.40,46
2493.60,46.5
2493.80,46
2494.00,46
2494.20,46
2494.40,46.5
2494.60,46
2494.80,46
2495.00,46
2495.20,46
2495.40,46.5
2495.60,46.5
2495.80,46
2496.00,46
2496.20,46
2496.40,46
2496.60,46
2496.80,46
2497.00,46
2497.20,46
2497.40,46
2497.60,46
2497.80,46
2498.00,46
2498.20,46.5
2498.40,46.5
2498.60,46
2498.80,46
2499.00,46
2499.20,46
2499.40,46
2499.60,46.5
2499.80,46
2500.00,46
2500.20,46.5
2500.40,46
2500.60,46
2500.80,47
2501.00,45.5
2501.20,46
2501.40,46
2501.60,46.5
2501.80,46
2502.00,46
2502.20,46
2502.40,46
2502.60,46
2502.80,46
2503.00,46
2503.20,46
2503.40,46.5
2503.60,46.5
2503.80,46
2504.00,46
2504.20,46.5
2504.40,46.5
2504.60,46
2504.80,46.5
2505.00,46.5
2505.20,46
2505.40,46
2505.60,46.5
2505.80,46
2506.00,46
2506.20,46.5
2506.40,46
2506.60,46.5
2506.80,46
2507.00,46
2507.20,46
2507.40,46
2507.60,46.5
2507.80,46
2508.00,46.5
2508.20,46
2508.40,46
2508.60,46
2508.80,46
2509.00,46
2509.20,46
2509.40,46
2509.60,46
2509.80,46
2510.00,46
2510.20,46.5
2510.40,46.5
2510.60,46.5
2510.80,46
2511.00,46
2511.20,46
2511.40,46
2511.60,46.5
2511.80,46
2512.00,46
2512.20,46
2512.40,46
2512.60,46.5
2512.80,46
2513.00,46
2513.20,46
2513.40,46
2513.60,46
2513.80,46
2514.00,46
2514.20,46
2514.40,46
2514.60,46
2514.80,46.5
2515.00,46
2515.20,46
2515.40,46
2515.60,46
2515.80,46
2516.00,46
2516.20,46
2516.40,46
2516.60,46
2516.80,46
2517.00,46
2517.20,46
2517.40,46.5
2517.60,46
2517.80,46
2518.00,46
2518.20,46.5
2518.40,46
2518.60,46
2518.80,47
2519.00,45.5
2519.20,46
2519.40,46
2519.60,46
2519.80,46
2520.00,46
2520.20,46
2520.40,46
2520.60,46
2520.80,46
2521.00,46
2521.20,46
2521.40,46
2521.60,46.5
2521.80,46
2522.00,46
2522.20,46
2522.40,46
2522.60,46.5
2522.80,46
2523.00,46
2523.20,46
2523.40,46
2523.60,46
2523.80,46
2524.00,46.5
2524.20,46.5
2524.40,46
2524.60,46
2524.80,46
2525.00,46
2525.20,46
2525.40,46
2525.60,46
2525.80,46
2526.00,46
2526.20,46
2526.40,46
2526.60,46.5
2526.80,46
2527.00,46.5
2527.20,46
2527.40,46
2527.60,46
2527.80,46
2528.00,46
2528.20,46
2528.40,46
2528.60,46.5
2528.80,46
2529.00,46
2529.20,46
2529.40,46.5
2529.60,46.5
2529.80,46.5
2530.00,46
2530.20,46
2530.40,46
2530.60,46.5
2530.80,46.5
2531.00,46
2531.20,46
2531.40,46
2531.60,46.5
2531.80,46
2532.00,46
2532.20,46.5
2532.40,46
2532.60,46
2532.80,46
2533.00,46
2533.20,46
2533.40,46
2533.60,46.5
2533.80,46
2534.00,46
2534.20,46
2534.40,46.5
2534.60,46
2534.80,46.5
2535.00,46
2535.20,46
2535.40,46
2535.60,46
2535.80,46
2536.00,46.5
2536.20,46
2536.40,46
2536.60,46.5
2536.80,47
2537.00,45.5
2537.20,46
2537.40,46
2537.60,46.5
2537.80,46
2538.00,46
2538.20,46.5
2538.40,46
2538.60,46.5
2538.80,46
2539.00,46
2539.20,46.5
2539.40,46.5
2539.60,46.5
2539.80,46
2540.00,46
2540.20,46.5
2540.40,46.5
2540.60,46
2540.80,46
2541.00,46
2541.20,46.5
2541.40,46
2541.60,46.5
2541.80,46
2542.00,46
2542.20,46.5
2542.40,46
2542.60,46.5
2542.80,46
2543.00,46
2543.20,46
2543.40,46
2543.60,46.5
2543.80,46.5
2544.00,46.5
2544.20,46.5
2544.40,46
2544.60,46
2544.80,46
2545.00,46
2545.20,46
2545.40,46
2545.60,46
2545.80,46
2546.00,46
2546.20,46.5
2546.40,46
2546.60,46
2546.80,46
2547.00,46
2547.20,46.5
2547.40,46.5
2547.60,46.5
2547.80,46
2548.00,46
2548.20,46
2548.40,46
2548.60,46
2548.80,46
2549.00,46.5
2549.20,46.5
2549.40,46
2549.60,46.5
2549.80,46
2550.00,46
2550.20,46
2550.40,46
2550.60,46.5
2550.80,46
2551.00,46
2551.20,46
2551.40,46.5
2551.60,46.5
2551.80,46
2552.00,46
2552.20,46
2552.40,46
2552.60,46.5
2552.80,46.5
2553.00,46
2553.20,46
2553.40,46
2553.60,46.5
2553.80,46
2554.00,46
2554.20,46
2554.40,46
2554.60,46
2554.80,47
2555.00,45.5
2555.20,46
2555.40,46
2555.60,46.5
2555.80,46
2556.00,46
2556.20,46.5
2556.40,46
2556.60,46.5
2556.80,46
2557.00,46
2557.20,46.5
2557.40,46
2557.60,46
2557.80,46
2558.00,46
2558.20,46.5
2558.40,46
2558.60,46
2558.80,46
2559.00,46.5
2559.20,46
2559.40,46
2559.60,46
2559.80,46
2560.00,46
2560.20,46.5
2560.40,46
2560.60,46
2560.80,46
2561.00,46
2561.20,46.5
2561.40,46
2561.60,46
2561.80,46
2562.00,46
2562.20,46
2562.40,46
2562.60,46
2562.80,46
2563.00,46
2563.20,46.5
2563.40,46
2563.60,46.5
2563.80,46
2564.00,46
2564.20,46.5
2564.40,46
2564.60,46.5
2564.80,46
2565.00,46
2565.20,46.5
2565.40,46
2565.60,46.5
2565.80,46
2566.00,46
2566.20,46
2566.40,46
2566.60,46
2566.80,46
2567.00,46.5
2567.20,46
2567.40,46
2567.60,46
2567.80,46
2568.00,46
2568.20,46.5
2568.40,46
2568.60,46
2568.80,46
2569.00,46
2569.20,46
2569.40,46
2569.60,46
2569.80,46
2570.00,46
2570.20,46.5
2570.40,46.5
2570.60,46.5
2570.80,46
2571.00,46
2571.20,46
2571.40,46.5
2571.60,46
2571.80,46
2572.00,46
2572.20,46.5
2572.40,46
2572.60,46
2572.80,47
2573.00,45.5
2573.20,46.5
2573.40,46
2573.60,46.5
2573.80,46
2574.00,46.5
2574.20,46
2574.40,46
2574.60,46
2574.80,46
2575.00,46
2575.20,46
2575.40,46.5
2575.60,46.5
2575.80,46
2576.00,46
2576.20,46
2576.40,46.5
2576.60,46
2576.80,46.5
2577.00,46
2577.20,46
2577.40,46
2577.60,46
2577.80,46
2578.00,46
2578.20,46
2578.40,46
2578.60,46.5
2578.80,46.5
2579.00,46.5
2579.20,46
2579.40,46.5
2579.60,46.5
2579.80,46
2580.00,46
2580.20,46
2580.40,46
2580.60,46
2580.80,46
2581.00,46
2581.20,46.5
2581.40,46
2581.60,46.5
2581.80,46
2582.00,46
2582.20,46
2582.40,46
2582.60,46.5
2582.80,46
2583.00,46.5
2583.20,46
2583.40,46.5
2583.60,46
2583.80,46
2584.00,46
2584.20,46
2584.40,46
2584.60,46
2584.80,46
2585.00,46
2585.20,46
2585.40,46.5
2585.60,46
2585.80,46
2586.00,46
2586.20,46
2586.40,46
2586.60,46
2586.80,46
2587.00,46
2587.20,46.5
2587.40,46.5
2587.60,46
2587.80,46
2588.00,46
2588.20,46
2588.40,46.5
2588.60,46
2588.80,46
2589.00,46.5
2589.20,46.5
2589.40,46.5
2589.60,46
2589.80,46
2590.00,46
2590.20,46
2590.40,46
2590.60,46.5
2590.80,46.5
2591.00,45.5
2591.20,46.5
2591.40,46
2591.60,46
2591.80,46
2592.00,46
2592.20,46.5
2592.40,46
2592.60,46.5
2592.80,46
2593.00,46
2593.20,46
2593.40,46
2593.60,46.5
2593.80,46
2594.00,46
2594.20,46.5
2594.40,46
2594.60,46.5
2594.80,46
2595.00,46.5
2595.20,46
2595.40,46
2595.60,46.5
2595.80,46
2596.00,46
2596.20,46.5
2596.40,46
2596.60,46
2596.80,46
2597.00,46.5
2597.20,46.5
2597.40,46
2597.60,46
2597.80,46
2598.00,46
2598.20,46.5
2598.40,46.5
2598.60,46
2598.80,46.5
2599.00,46
2599.20,46
2599.40,46
2599.60,46
2599.80,46
2600.00,46
2600.20,46
2600.40,46
2600.60,46.5
2600.80,46
2601.00,46
2601.20,46
2601.40,46
2601.60,46.5
2601.80,46
2602.00,46
2602.20,46
2602.40,46
2602.60,46
2602.80,46
2603.00,46
2603.20,46
2603.40,46
2603.60,46
2603.80,46.5
2604.00,46
2604.20,46.5
2604.40,46
2604.60,46
2604.80,46.5
2605.00,46
2605.20,46.5
2605.40,46.5
2605.60,46.5
2605.80,46
2606.00,46
2606.20,46
2606.40,46.5
2606.60,46
2606.80,46
2607.00,46
2607.20,46
2607.40,46
2607.60,46
2607.80,46
2608.00,46
2608.20,46.5
2608.40,46
2608.60,46
2608.80,47
2609.00,45.5
2609.20,46
2609.40,46
2609.60,46.5
2609.80,46
2610.00,46
2610.20,46.5
2610.40,46
2610.60,46
2610.80,46
2611.00,46.5
2611.20,46.5
2611.40,46
2611.60,46
2611.80,46.5
2612.00,46
2612.20,46.5
2612.40,46
2612.60,46
2612.80,46
2613.00,46.5
2613.20,46
2613.40,46
2613.60,46
2613.80,46.5
2614.00,46.5
2614.20,46
2614.40,46.5
2614.60,46.5
2614.80,46
2615.00,46
2615.20,46.5
2615.40,46
2615.60,46
2615.80,46
2616.00,46
2616.20,46.5
2616.40,46
2616.60,46
2616.80,46.5
2617.00,46.5
2617.20,46.5
2617.40,46
2617.60,46
2617.80,46
2618.00,46.5
2618.20,46.5
2618.40,46
2618.60,46
2618.80,46
2619.00,46
2619.20,46
2619.40,46
2619.60,46
2619.80,46
2620.00,46
2620.20,46
2620.40,46
2620.60,46.5
2620.80,46
2621.00,46
2621.20,46
2621.40,46.5
2621.60,46
2621.80,46
2622.00,46
2622.20,46
2622.40,46.5
2622.60,46.5
2622.80,46
2623.00,46.5
2623.20,46
2623.40,46
2623.60,46.5
2623.80,46
2624.00,46
2624.20,46
2624.40,46
2624.60,46.5
2624.80,46
2625.00,46.5
2625.20,46.5
2625.40,46
2625.60,46.5
2625.80,46
2626.00,46
2626.20,46.5
2626.40,46
2626.60,46
2626.80,47
2627.00,45.5
2627.20,46.5
2627.40,46
2627.60,46
2627.80,46
2628.00,46
2628.20,46
2628.40,46
2628.60,46.5
2628.80,46
2629.00,46
2629.20,46.5
2629.40,46.5
2629.60,46
2629.80,46
2630.00,46.5
2630.20,46
2630.40,46
2630.60,46.5
2630.80,46
2631.00,46
2631.20,46.5
2631.40,46.5
2631.60,46
2631.80,46.5
2632.00,46.5
2632.20,46
2632.40,46
2632.60,46.5
2632.80,46
2633.00,46
2633.20,46
2633.40,46
2633.60,46
2633.80,46
2634.00,46
2634.20,46
2634.40,46
2634.60,46
2634.80,46
2635.00,46
2635.20,46.5
2635.40,46
2635.60,46
2635.80,46
2636.00,46
2636.20,46
2636.40,46
2636.60,46.5
2636.80,46
2637.00,46
2637.20,46.5
2637.40,46
2637.60,46
2637.80,46
2638.00,46
2638.20,46
2638.40,46
2638.60,46
2638.80,46
2639.00,46
2639.20,46
2639.40,46
2639.60,46
2639.80,46.5
2640.00,46.5
2640.20,46.5
2640.40,46.5
2640.60,46
2640.80,46
2641.00,46.5
2641.20,46
2641.40,46
2641.60,46.5
2641.80,46
2642.00,46.5
2642.20,46.5
2642.40,46
2642.60,46.5
2642.80,46.5
2643.00,46
2643.20,46
2643.40,46
2643.60,46
2643.80,46
2644.00,46
2644.20,46.5
2644.40,46
2644.60,46.5
2644.80,47
2645.00,45.5
2645.20,46
2645.40,46
2645.60,46
2645.80,46
2646.00,46
2646.20,46
2646.40,46
2646.60,46
2646.80,46
2647.00,46.5
2647.20,46
2647.40,46.5
2647.60,46
2647.80,46.5
2648.00,46.5
2648.20,46
2648.40,46
2648.60,46
2648.80,46
2649.00,46
2649.20,46.5
2649.40,46
2649.60,46
2649.80,46
2650.00,46
2650.20,46.5
2650.40,46
2650.60,46
2650.80,46
2651.00,46.5
2651.20,46.5
2651.40,46
2651.60,46.5
2651.80,46
2652.00,46
2652.20,46
2652.40,46
2652.60,46.5
2652.80,46
2653.00,46
2653.20,46
2653.40,46
2653.60,46
2653.80,46
2654.00,46
2654.20,46
2654.40,46
2654.60,46
2654.80,46
2655.00,46.5
2655.20,46
2655.40,46
2655.60,46.5
2655.80,46
2656.00,46
2656.20,46
2656.40,46
2656.60,46
2656.80,46
2657.00,46
2657.20,46
2657.40,46
2657.60,46
2657.80,46
2658.00,46.5
2658.20,46.5
2658.40,46
2658.60,46
2658.80,46.5
2659.00,46
2659.20,46
2659.40,46
2659.60,46.5
2659.80,46
2660.00,46.5
2660.20,46.5
2660.40,46
2660.60,46
2660.80,46
2661.00,46.5
2661.20,46
2661.40,46
2661.60,46
2661.80,46
2662.00,46.5
2662.20,46
2662.40,46
2662.60,46
2662.80,47
2663.00,45.5
2663.20,46
2663.40,46
2663.60,46
2663.80,46
2664.00,46.5
2664.20,46.5
2664.40,46.5
2664.60,46
2664.80,46
2665.00,46.5
2665.20,46
2665.40,46
2665.60,46
2665.80,46
2666.00,46.5
2666.20,46
2666.40,46.5
2666.60,46
2666.80,46
2667.00,46
2667.20,46
2667.40,46
2667.60,46
2667.80,46
2668.00,46
2668.20,46
2668.40,46
2668.60,46.5
2668.80,46
2669.00,46
2669.20,46
2669.40,46
2669.60,46.5
2669.80,46
2670.00,46.5
2670.20,46.5
2670.40,46
2670.60,46.5
2670.80,46
