Time (ms),Main Avg Current (mA)
1975.40,4.666
1975.60,4.74
1975.80,4.684
1976.00,4.652
1976.20,4.674
1976.40,4.668
1976.60,4.662
1976.80,4.682
1977.00,4.684
1977.20,4.68
1977.40,4.694
1977.60,4.694
1977.80,4.622
1978.00,4.658
1978.20,4.674
1978.40,4.624
1978.60,4.688
1978.80,4.654
1979.00,4.696
1979.20,4.654
1979.40,4.71
1979.60,4.666
1979.80,4.636
1980.00,4.668
1980.20,4.68
1980.40,4.658
1980.60,4.672
1980.80,4.688
1981.00,4.646
1981.20,4.68
1981.40,4.646
1981.60,4.68
1981.80,4.734
1982.00,4.676
1982.20,4.628
1982.40,4.672
1982.60,4.636
1982.80,4.68
1983.00,4.69
1983.20,4.638
1983.40,4.676
1983.60,4.662
1983.80,4.694
1984.00,4.658
1984.20,4.662
1984.40,4.74
1984.60,4.646
1984.80,4.714
1985.00,4.688
1985.20,4.636
1985.40,4.676
1985.60,4.68
1985.80,4.668
1986.00,4.682
1986.20,4.662
1986.40,4.654
1986.60,4.77
1986.80,4.712
1987.00,4.726
1987.20,4.79
1987.40,4.78
1987.60,13.458
1987.80,12.316
1988.00,12
1988.20,11.426
1988.40,12.344
1988.60,13.47
1988.80,24.83
1989.00,25.964
1989.20,26.058
1989.40,25.994
1989.60,26.094
1989.80,25.934
1990.00,25.986
1990.20,26.028
1990.40,25.946
1990.60,26.088
1990.80,25.992
1991.00,25.998
1991.20,25.928
1991.40,26.078
1991.60,25.958
1991.80,26.008
1992.00,26.1
1992.20,26.016
1992.40,26.006
1992.60,26.03
1992.80,25.98
1993.00,25.958
1993.20,26.056
1993.40,26.134
1993.60,25.97
1993.80,26.068
1994.00,25.956
1994.20,25.932
1994.40,26.034
1994.60,26.068
1994.80,26.028
1995.00,25.99
1995.20,26.022
1995.40,25.972
1995.60,26
1995.80,26.044
1996.00,26.094
1996.20,26.024
1996.40,25.954
1996.60,26.014
1996.80,25.99
1997.00,26.08
1997.20,25.992
1997.40,26.308
1997.60,26.086
1997.80,25.99
1998.00,25.976
1998.20,26.006
1998.40,26.03
1998.60,26.016
1998.80,26.038
1999.00,26.072
1999.20,25.948
1999.40,26.074
1999.60,25.936
1999.80,26.03
2000.00,26.016
2000.20,26.096
2000.40,25.97
2000.60,26.036
2000.80,25.984
2001.00,26
2001.20,26.02
2001.40,26.036
2001.60,26.06
2001.80,26.066
2002.00,26.022
2002.20,26.036
2002.40,26.468
2002.60,25.58
2002.80,26.06
2003.00,26
2003.20,26.066
2003.40,25.97
2003.60,26.078
2003.80,26.016
2004.00,26.02
2004.20,26.096
2004.40,26.022
2004.60,25.948
2004.80,26.042
2005.00,25.972
2005.20,26.074
2005.40,26.036
2005.60,26.012
2005.80,26.108
2006.00,25.992
2006.20,25.978
2006.40,26.078
2006.60,26.014
2006.80,26.016
2007.00,26.272
2007.20,26.046
2007.40,26.016
2007.60,26.016
2007.80,26.072
2008.00,25.956
2008.20,26.03
2008.40,26.116
2008.60,25.984
2008.80,26.006
2009.00,26.03
2009.20,25.928
2009.40,26.078
2009.60,25.978
2009.80,26.134
2010.00,26.034
2010.20,25.994
2010.40,26.086
2010.60,25.972
2010.80,25.998
2011.00,26.072
2011.20,26.064
2011.40,26.034
2011.60,25.994
2011.80,26.016
2012.00,26.012
2012.20,26.002
2012.40,26.174
2012.60,25.97
2012.80,26.02
2013.00,25.99
2013.20,26.024
2013.40,26.028
2013.60,25.978
2013.80,26.108
2014.00,26.068
2014.20,26.058
2014.40,25.956
2014.60,25.986
2014.80,26.034
2015.00,26.096
2015.20,26.102
2015.40,25.99
2015.60,26.05
2015.80,26.058
2016.00,26.012
2016.20,26.042
2016.40,26.008
2016.60,26.316
2016.80,26
2017.00,26.056
2017.20,26.008
2017.40,26.028
2017.60,26.056
2017.80,25.994
2018.00,26.104
2018.20,26.034
2018.40,26.056
2018.60,25.958
2018.80,26.088
2019.00,26.034
2019.20,26.056
2019.40,25.998
2019.60,26.068
2019.80,26.012
2020.00,26.064
2020.20,25.978
2020.40,26.522
2020.60,25.676
2020.80,26.006
2021.00,26.038
2021.20,26
2021.40,26.042
2021.60,26.014
2021.80,26.036
2022.00,26.09
2022.20,26.03
2022.40,26.038
2022.60,26.002
2022.80,26.034
2023.00,26.068
2023.20,25.968
2023.40,26.126
2023.60,26.012
2023.80,25.998
2024.00,26.022
2024.20,26.058
2024.40,26.046
2024.60,26.044
2024.80,26.08
2025.00,26.006
2025.20,26.012
2025.40,26.028
2025.60,25.992
2025.80,26.102
2026.00,25.942
2026.20,26.3
2026.40,26.078
2026.60,25.968
2026.80,26.008
2027.00,26.06
2027.20,25.978
2027.40,26.112
2027.60,26.028
2027.80,26.042
2028.00,26.028
2028.20,26.008
2028.40,25.962
2028.60,26.002
2028.80,26.166
2029.00,26.012
2029.20,25.97
2029.40,26.056
2029.60,25.998
2029.80,26.024
2030.00,25.994
2030.20,26.038
2030.40,26.09
2030.60,25.958
2030.80,26.046
2031.00,26.068
2031.20,25.97
2031.40,26.066
2031.60,26.138
2031.80,25.972
2032.00,26.024
2032.20,26.09
2032.40,26.014
2032.60,25.956
2032.80,25.992
2033.00,26.118
2033.20,26.036
2033.40,25.964
2033.60,26.066
2033.80,26.024
2034.00,26.042
2034.20,26.042
2034.40,26.122
2034.60,26.042
2034.80,26.08
2035.00,26.008
2035.20,26.03
2035.40,26.042
2035.60,26.138
2035.80,26.13
2036.00,26.042
2036.20,26
2036.40,26.008
2036.60,25.998
2036.80,26.1
2037.00,26.14
2037.20,25.992
2037.40,26.066
2037.60,26.024
2037.80,25.968
2038.00,26.086
2038.20,26.038
2038.40,26.552
2038.60,25.626
2038.80,25.99
2039.00,26.052
2039.20,26.044
2039.40,26.008
2039.60,25.994
2039.80,26.14
2040.00,26.024
2040.20,26.008
2040.40,25.992
2040.60,26.094
2040.80,26.038
2041.00,25.984
2041.20,26.118
2041.40,26.064
2041.60,26.012
2041.80,26.044
2042.00,26.042
2042.20,26.104
2042.40,25.986
2042.60,26.09
2042.80,26.012
2043.00,26.066
2043.20,25.998
2043.40,26.052
2043.60,26.014
2043.80,26.118
2044.00,26.024
2044.20,26.05
2044.40,26.068
2044.60,25.962
2044.80,26.058
2045.00,25.972
2045.20,26.52
2045.40,25.956
2045.60,26.016
2045.80,26.058
2046.00,26.016
2046.20,26.044
2046.40,26.006
2046.60,26.036
2046.80,26.11
2047.00,26.024
2047.20,26.002
2047.40,26.046
2047.60,25.98
2047.80,26.064
2048.00,26.138
2048.20,26.078
2048.40,25.972
2048.60,26.108
2048.80,25.936
2049.00,26.06
2049.20,25.95
2049.40,26.11
2049.60,26.124
2049.80,25.994
2050.00,26.044
2050.20,26.016
2050.40,26.066
2050.60,26.042
2050.80,26.08
2051.00,26.016
2051.20,25.986
2051.40,26.082
2051.60,26.02
2051.80,26.028
2052.00,26.116
2052.20,26.028
2052.40,25.958
2052.60,26.08
2052.80,26.008
2053.00,26.024
2053.20,26.09
2053.40,26.196
2053.60,26.006
2053.80,26
2054.00,26.056
2054.20,26.068
2054.40,26.044
2054.60,26.046
2054.80,26.256
2055.00,26.118
2055.20,26.03
2055.40,26.108
2055.60,25.986
2055.80,26.064
2056.00,26.024
2056.20,26.146
2056.40,26.52
2056.60,25.558
2056.80,26.068
2057.00,26.03
2057.20,26.064
2057.40,26.016
2057.60,26.152
2057.80,26
2058.00,26.02
2058.20,26.118
2058.40,26.022
2058.60,26.022
2058.80,26.016
2059.00,26.116
2059.20,26.056
2059.40,26.102
2059.60,25.95
2059.80,26.044
2060.00,26.034
2060.20,26.116
2060.40,26.024
2060.60,25.976
2060.80,26.05
2061.00,26.028
2061.20,26.046
2061.40,26.066
2061.60,26.126
2061.80,26.024
2062.00,26.08
2062.20,26.006
2062.40,26.036
2062.60,26.024
2062.80,26.08
2063.00,26.072
2063.20,26.052
2063.40,26.02
2063.60,26.044
2063.80,26.038
2064.00,26.046
2064.20,26.03
2064.40,26.354
2064.60,26.012
2064.80,26.046
2065.00,26.002
2065.20,26.02
2065.40,26.056
2065.60,26.038
2065.80,26.14
2066.00,26
2066.20,26.028
2066.40,26.038
2066.60,26.038
2066.80,25.998
2067.00,26.034
2067.20,26.104
2067.40,26.074
2067.60,26.022
2067.80,26.03
2068.00,26.056
2068.20,26.044
2068.40,26.09
2068.60,26.03
2068.80,26.064
2069.00,26.038
2069.20,26.088
2069.40,26
2069.60,26.044
2069.80,26.162
2070.00,26.014
2070.20,26.006
2070.40,26.034
2070.60,26.022
2070.80,26.088
2071.00,26.028
2071.20,26.132
2071.40,26.002
2071.60,26.08
2071.80,26.016
2072.00,26.064
2072.20,26.03
2072.40,26.064
2072.60,26.146
2072.80,26.038
2073.00,26.03
2073.20,26.042
2073.40,26.042
2073.60,26.008
2073.80,26.022
2074.00,26.396
2074.20,25.976
2074.40,26.508
2074.60,25.542
2074.80,26.006
2075.00,26.094
2075.20,25.978
2075.40,26.112
2075.60,25.98
2075.80,26.102
2076.00,26.064
2076.20,25.99
2076.40,26.064
2076.60,26.11
2076.80,26.044
2077.00,26.028
2077.20,25.99
2077.40,26.042
2077.60,26.046
2077.80,26.088
2078.00,26.14
2078.20,26.038
2078.40,26.042
2078.60,26.066
2078.80,25.992
2079.00,26.082
2079.20,26.03
2079.40,26.082
2079.60,26.06
2079.80,25.998
2080.00,26.088
2080.20,26.078
2080.40,25.992
2080.60,26.074
2080.80,26.144
2081.00,25.986
2081.20,26.056
2081.40,26.046
2081.60,26.028
2081.80,26.066
2082.00,26
2082.20,26.13
2082.40,26.044
2082.60,26.02
2082.80,26.02
2083.00,26.06
2083.20,26.096
2083.40,26.022
2083.60,26.344
2083.80,25.992
2084.00,26.056
2084.20,26.088
2084.40,25.984
2084.60,26.068
2084.80,26.176
2085.00,25.998
2085.20,26.044
2085.40,26.078
2085.60,26.022
2085.80,26.014
2086.00,26.09
2086.20,26.11
2086.40,26.08
2086.60,26.02
2086.80,26.072
2087.00,26.05
2087.20,26.044
2087.40,26.012
2087.60,26.14
2087.80,26.028
2088.00,26.022
2088.20,26.024
2088.40,26.066
2088.60,26.08
2088.80,26.074
2089.00,26.124
2089.20,26.042
2089.40,26.112
2089.60,26.006
2089.80,26.066
2090.00,26.012
2090.20,26.066
2090.40,26.148
2090.60,26.104
2090.80,25.986
2091.00,26.066
2091.20,26.038
2091.40,26.058
2091.60,26.094
2091.80,26.09
2092.00,26.014
2092.40,26.04
2092.60,26.07
2092.80,26.34
2093.00,25.988
2093.20,26.002
2093.40,26.078
2093.60,26.05
2093.80,26.064
2094.00,26.006
2094.20,26.172
2094.40,26.032
2094.60,26.054
2094.80,26.032
2095.00,26.09
2095.20,26.046
2095.40,26.026
2095.60,26.106
2095.80,26.112
2096.00,26.012
2096.20,26.054
2096.40,26.016
2096.60,26.042
2096.80,26.064
2097.00,26.164
2097.20,26.064
2097.40,26.016
2097.60,26.06
2097.80,26.056
2098.00,26.038
2098.20,26.042
2098.40,26.106
2098.60,26.112
2098.80,26.012
2099.00,26.098
2099.20,26.054
2099.40,25.994
2099.60,26.092
2099.80,26.182
2100.00,25.99
2100.20,26.064
2100.40,26.018
2100.60,26.054
2100.80,26.078
2101.00,26.156
2101.20,25.998
2101.40,26.076
2101.60,26.01
2101.80,26.104
2102.00,26.048
2102.20,26.006
2102.40,26.488
2102.60,26.034
2102.80,26.026
2103.00,26.04
2103.20,26.126
2103.40,26.004
2103.60,26.072
2103.80,26.15
2104.00,26.048
2104.20,26.054
2104.40,26.02
2104.60,26.028
2104.80,26.046
2105.00,26.038
2105.20,26.192
2105.40,26.064
2105.60,26.082
2105.80,26.004
2106.00,26.076
2106.20,26.06
2106.40,26.07
2106.60,26.114
2106.80,26.056
2107.00,26.076
2107.20,26.024
2107.40,26.016
2107.60,26.568
2107.80,25.59
2108.00,26.086
2108.20,26.038
2108.40,26.018
2108.60,26.05
2108.80,26.07
2109.00,26.114
2109.20,26.112
2109.40,25.982
2109.60,26.12
2109.80,26.056
2110.00,26.064
2110.20,26.05
2110.40,26.002
2110.60,26.178
2110.80,26.016
2111.00,26.042
2111.20,26.098
2111.40,26.048
2111.60,26.054
2111.80,26.126
2112.00,26.248
2112.20,26.126
2112.40,26.068
2112.60,26.042
2112.80,26.05
2113.00,26.05
2113.20,26.012
2113.40,26.164
2113.60,26.054
2113.80,26.054
2114.00,26.038
2114.20,26.078
2114.40,26.046
2114.60,25.99
2114.80,26.164
2115.00,26.024
2115.20,26.054
2115.40,26.04
2115.60,26.016
2115.80,26.032
2116.00,26.148
2116.20,26.062
2116.40,26.064
2116.60,26.072
2116.80,26.006
2117.00,26.09
2117.20,26.024
2117.40,26.194
2117.60,26.04
2117.80,26.032
2118.00,26.012
2118.20,26.136
2118.40,25.976
2118.60,26.062
2118.80,26.122
2119.00,26.048
2119.20,26.072
2119.40,26.056
2119.60,26.07
2119.80,26.038
2120.00,26.042
2120.20,26.098
2120.40,26.106
2120.60,26.01
2120.80,26.01
2121.00,26.106
2121.20,26.05
2121.40,26.072
2121.60,26.37
2121.80,26.01
2122.00,26.018
2122.20,26.106
2122.40,26.01
2122.60,26.082
2122.80,26.07
2123.00,26.128
2123.20,26.068
2123.40,26.078
2123.60,26.024
2123.80,26.092
2124.00,26.004
2124.20,26.116
2124.40,26.084
2124.60,26.072
2124.80,25.984
2125.00,26.092
2125.20,26.054
2125.40,26.048
2125.60,26.662
2125.80,25.562
2126.00,25.988
2126.20,26.1
2126.40,26.064
2126.60,26.046
2126.80,26.084
2127.00,26.09
2127.20,26.134
2127.40,26.092
2127.60,25.958
2127.80,26.07
2128.00,26.094
2128.20,26.038
2128.40,26.172
2128.60,26.048
2128.80,26.062
2129.00,26.12
2129.20,26.092
2129.40,26.06
2129.60,26.1
2129.80,26.218
2130.00,26.038
2130.20,26.106
2130.40,26.038
2130.60,26.108
2130.80,26.084
2131.00,26.064
2131.20,26.268
2131.40,26.182
2131.60,26.07
2131.80,26.104
2132.00,26.086
2132.20,26.092
2132.40,26.114
2132.60,26.156
2132.80,26.114
2133.00,26.064
2133.20,26.062
2133.40,26.128
2133.60,26.018
2133.80,26.224
2134.00,25.98
2134.20,26.086
2134.40,26.138
2134.60,26.086
2134.80,26.046
2135.00,26.1
2135.20,26.18
2135.40,26.076
2135.60,26.054
2135.80,26.142
2136.00,26.076
2136.20,26.13
2136.40,26.094
2136.60,26.144
2136.80,26.106
2137.00,26.108
2137.20,26.1
2137.40,26.136
2137.60,26.056
2137.80,26.06
2138.00,26.192
2138.20,26.062
2138.40,26.138
2138.60,26.068
2138.80,26.09
2139.00,26.064
2139.20,26.122
2139.40,26.194
2139.60,26.114
2139.80,26.092
2140.00,26.084
2140.20,26.09
2140.40,26.126
2140.60,26.192
2140.80,26.202
2141.00,26.112
2141.20,26.076
2141.40,26.16
2141.60,26.12
2141.80,26.004
2142.00,26.262
2142.20,26.006
2142.40,26.09
2142.60,26.122
2142.80,26.122
2143.00,26.07
2143.20,26.018
2143.40,26.182
2143.60,26.656
2143.80,25.526
2144.00,26.172
2144.20,26.018
2144.40,26.062
2144.60,26.116
2144.80,26.174
2145.00,26.086
2145.20,26.136
2145.40,26.064
2145.60,26.092
2145.80,26.106
2146.00,26.114
2146.20,26.17
2146.40,26.064
2146.60,26.138
2146.80,26.054
2147.00,26.07
2147.20,26.16
2147.40,26.05
2147.60,26.18
2147.80,26.12
2148.00,26.078
2148.20,26.16
2148.40,26.05
2148.60,26.128
2148.80,26.138
2149.00,26.1
2149.20,26.076
2149.40,26.086
2149.60,26.072
2149.80,26.172
2150.00,26.12
2150.20,26.512
2150.40,25.976
2150.60,26.04
2150.80,26.136
2151.00,26.164
2151.20,26.09
2151.40,26.068
2151.60,26.182
2151.80,26.106
2152.00,26.072
2152.20,26.114
2152.40,26.09
2152.60,26.13
2152.80,26.056
2153.00,26.214
2153.20,26.108
2153.40,26.048
2153.60,26.112
2153.80,26.054
2154.00,26.02
2154.20,26.108
2154.40,26.214
2154.60,26.056
2154.80,26.142
2155.00,26.048
2155.20,26.136
2155.40,26.114
2155.60,26.09
2155.80,26.158
2156.00,26.138
2156.20,26.056
2156.40,26.142
2156.60,26.038
2156.80,26.114
2157.00,26.114
2157.20,26.15
2157.40,26.094
2157.60,26.12
2157.80,26.106
2158.00,26.13
2158.20,26.112
2158.40,26.246
2158.60,26.078
2158.80,26.092
2159.00,26.106
2159.20,26.112
2159.40,26.15
2159.60,26.092
2159.80,26.376
2160.00,26.214
2160.20,26.072
2160.40,26.062
2160.60,26.152
2160.80,26.072
2161.00,26.134
2161.20,26.188
2161.40,26.112
2161.60,26.526
2161.80,25.686
2162.00,26.144
2162.20,26.062
2162.40,26.092
2162.60,26.216
2162.80,26.12
2163.00,26.064
2163.20,26.144
2163.40,26.136
2163.60,26.18
2163.80,26.04
2164.00,26.236
2164.20,26.056
2164.40,26.148
2164.60,26.138
2164.80,26.034
2165.00,26.098
2165.20,26.174
2165.40,26.076
2165.60,26.138
2165.80,26.106
2166.00,26.076
2166.20,26.062
2166.40,26.194
2166.60,26.174
2166.80,26.07
2167.00,26.104
2167.20,26.078
2167.40,26.126
2167.60,26.142
2167.80,26.112
2168.00,26.112
2168.20,26.166
2168.40,26.108
2168.60,26.158
2168.80,26.094
2169.00,26.072
2169.20,26.122
2169.40,26.35
2169.60,26.112
2169.80,26.138
2170.00,26.072
2170.20,26.086
2170.40,26.122
2170.60,26.098
2170.80,26.18
2171.00,26.064
2171.20,26.072
2171.40,26.098
2171.60,26.084
2171.80,26.178
2172.00,26.05
2172.20,26.158
2172.40,26.174
2172.60,26.07
2172.80,26.136
2173.00,26.098
2173.20,26.038
2173.40,26.21
2173.60,26.084
2173.80,26.032
2174.00,26.18
2174.20,26.012
2174.40,26.032
2174.60,26.04
2174.80,26.23
2175.00,26.116
2175.20,26.062
2175.40,26.134
2175.60,26.068
2175.80,26.15
2176.00,26.038
2176.20,26.186
2176.40,26.17
2176.60,26.104
2176.80,26.094
2177.00,26.082
2177.20,26.1
2177.40,26.126
2177.60,26.15
2177.80,26.072
2178.00,26.148
2178.20,26.086
2178.40,26.114
2178.60,26.078
2178.80,26.104
2179.00,26.358
2179.20,26.106
2179.40,26.09
2179.60,26.562
2179.80,25.69
2180.00,26.084
2180.20,26.062
2180.40,26.23
2180.60,26.098
2180.80,26.106
2181.00,26.082
2181.20,26.17
2181.40,26.09
2181.60,26.178
2181.80,26.076
2182.00,26.112
2182.20,26.07
2182.40,26.126
2182.60,26.126
2182.80,26.09
2183.00,26.222
2183.20,26.104
2183.40,26.148
2183.60,26.086
2183.80,26.078
2184.00,26.16
2184.20,26.082
2184.40,26.196
2184.60,26.108
2184.80,26.122
2185.00,26.134
2185.20,26.064
2185.40,26.104
2185.60,26.116
2185.80,26.194
2186.00,26.106
2186.20,26.108
2186.40,26.076
2186.60,26.1
2186.80,26.09
2187.00,26.108
2187.20,26.202
2187.40,26.114
2187.60,26.148
2187.80,26.084
2188.00,26.056
2188.20,26.172
2188.40,26.02
2188.60,26.38
2188.80,26.12
2189.00,26.122
2189.20,26.106
2189.40,26.134
2189.60,26.016
2189.80,26.266
2190.00,26.004
2190.20,26.144
2190.40,26.072
2190.60,26.128
2190.80,26.062
2191.00,26.144
2191.20,26.18
2191.40,26.152
2191.60,26.138
2191.80,26.062
2192.00,26.086
2192.20,26.126
2192.40,26.082
2192.60,26.136
2192.80,26.13
2193.00,26.086
2193.20,26.136
2193.40,26.054
2193.60,26.114
2193.80,26.112
2194.00,26.15
2194.20,26.116
2194.40,26.042
2194.60,26.148
2194.80,26.128
2195.00,26.098
2195.20,26.086
2195.40,26.164
2195.60,26.128
2195.80,26.05
2196.00,26.106
2196.20,26.166
2196.40,26.07
2196.60,26.136
2196.80,26.174
2197.00,26.07
2197.20,26.108
2197.40,26.046
2197.60,26.57
2197.80,25.608
2198.00,26.438
2198.20,25.994
2198.40,26.068
2198.60,26.134
2198.80,26.108
2199.00,26.076
2199.20,26.09
2199.40,26.186
2199.60,26.086
2199.80,26.076
2200.00,26.098
2200.20,26.072
2200.40,26.122
2200.60,26.126
2200.80,26.15
2201.00,26.128
2201.20,26.122
2201.40,26.076
2201.60,26.152
2201.80,26.064
2202.00,26.084
2202.20,26.152
2202.40,26.136
2202.60,26.046
2202.80,26.114
2203.00,26.138
2203.20,26.082
2203.40,26.114
2203.60,26.182
2203.80,26.13
2204.00,26.082
2204.20,26.138
2204.40,26.086
2204.60,26.07
2204.80,26.092
2205.00,26.166
2205.20,26.114
2205.40,26.028
2205.60,26.148
2205.80,26.076
2206.00,26.138
2206.20,26.204
2206.40,26.042
2206.60,26.07
2206.80,26.082
2207.00,26.122
2207.20,26.1
2207.40,26.078
2207.60,26.524
2207.80,26.062
2208.00,26.072
2208.20,26.094
2208.40,26.138
2208.60,26.006
2208.80,26.108
2209.00,26.174
2209.20,26.148
2209.40,26.098
2209.60,26.092
2209.80,26.086
2210.00,26.082
2210.20,26.108
2210.40,26.192
2210.60,26.116
2210.80,26.108
2211.00,26.038
2211.20,26.15
2211.40,26.076
2211.60,26.094
2211.80,26.202
2212.00,26.112
2212.20,26.108
2212.40,26.106
2212.60,26.108
2212.80,26.078
2213.00,26.094
2213.20,26.17
2213.40,26.142
2213.60,26.064
2213.80,26.072
2214.00,26.122
2214.20,26.094
2214.40,26.226
2214.60,26.056
2214.80,26.056
2215.00,26.082
2215.20,26.158
2215.40,26.062
2215.60,26.56
2215.80,25.676
2216.00,26.15
2216.20,26.082
2216.40,26.134
2216.60,26.054
2216.80,26.1
2217.00,26.128
2217.20,26.292
2217.40,26.188
2217.60,26.136
2217.80,26.12
2218.00,26.076
2218.20,26.092
2218.40,26.116
2218.60,26.152
2218.80,26.106
2219.00,26.122
2219.20,26.064
2219.40,26.172
2219.60,26.094
2219.80,26.068
2220.00,26.208
2220.20,26.106
2220.40,26.078
2220.60,26.106
2220.80,26.104
2221.00,26.092
2221.20,26.07
2221.40,26.2
2221.60,26.106
2221.80,26.086
2222.00,26.122
2222.20,26.028
2222.40,26.122
2222.60,26.222
2222.80,26.156
2223.00,26.072
2223.20,26.034
2223.40,26.122
2223.60,26.134
2223.80,26.05
2224.00,26.21
2224.20,26.068
2224.40,26.112
2224.60,26.108
2224.80,26.072
2225.00,26.092
2225.20,26.122
2225.40,26.158
2225.60,26.104
2225.80,26.092
2226.00,26.094
2226.20,26.164
2226.40,26.092
2226.60,26.056
2226.80,26.422
2227.00,26.106
2227.20,26.04
2227.40,26.112
2227.60,26.106
2227.80,26.112
2228.00,26.114
2228.20,26.108
2228.40,26.126
2228.60,26.068
2228.80,26.12
2229.00,26.094
2229.20,26.09
2229.40,26.106
2229.60,26.164
2229.80,26.104
2230.00,26.112
2230.20,26.112
2230.40,26.076
2230.60,26.078
2230.80,26.226
2231.00,26.072
2231.20,26.064
2231.40,26.078
2231.60,26.138
2231.80,26.12
2232.00,26.062
2232.20,26.17
2232.40,26.128
2232.60,26.04
2232.80,26.094
2233.00,26.108
2233.20,26.076
2233.40,26.122
2233.60,26.552
2233.80,25.694
2234.00,26.092
2234.20,26.134
2234.40,26.05
2234.60,26.1
2234.80,26.076
2235.00,26.218
2235.20,26.078
2235.40,26.112
2235.60,26.084
2235.80,26.072
2236.00,26.072
2236.20,26.086
2236.40,26.388
2236.60,26.128
2236.80,26.046
2237.00,26.13
2237.20,26.1
2237.40,26.116
2237.60,26.114
2237.80,26.178
2238.00,26.106
2238.20,26.136
2238.40,26.002
2238.60,26.15
2238.80,26.092
2239.00,26.262
2239.20,26.126
2239.40,26.07
2239.60,26.078
2239.80,26.142
2240.00,26.098
2240.20,26.032
2240.40,26.194
2240.60,26.126
2240.80,26.114
2241.00,26.094
2241.20,26.136
2241.40,26.02
2241.60,26.134
2241.80,26.188
2242.00,26.092
2242.20,26.094
2242.40,26.038
2242.60,26.172
2242.80,26.048
2243.00,26.142
2243.20,26.196
2243.40,26.086
2243.60,26.086
2243.80,26.094
2244.00,26.114
2244.20,26.056
2244.40,26.07
2244.60,26.28
2244.80,26.054
2245.00,26.094
2245.20,26.086
2245.40,26.148
2245.60,26.078
2245.80,26.126
2246.00,26.296
2246.20,26.116
2246.40,26.064
2246.60,26.114
2246.80,26.086
2247.00,26.098
2247.20,26.258
2247.40,26.012
2247.60,26.148
2247.80,26.054
2248.00,26.104
2248.20,26.114
2248.40,26.084
2248.60,26.18
2248.80,26.104
2249.00,26.136
2249.20,26.064
2249.40,26.13
2249.60,26.104
2249.80,26.086
2250.00,26.248
2250.20,26.086
2250.40,26.094
2250.60,26.078
2250.80,26.092
2251.00,26.1
2251.20,26.07
2251.40,26.196
2251.60,26.568
2251.80,25.65
2252.00,26.12
2252.20,26.144
2252.40,26.05
2252.60,26.148
2252.80,26.174
2253.00,26.112
2253.20,26.142
2253.40,26.07
2253.60,26.042
2253.80,26.092
2254.00,26.174
2254.20,26.094
2254.40,26.122
2254.60,26.136
2254.80,26.09
2255.00,26.068
2255.20,26.114
2255.40,26.564
2255.60,25.966
2255.80,26.078
2256.00,26.062
2256.20,26.116
2256.40,26.116
2256.60,26.104
2256.80,26.186
2257.00,26.152
2257.20,26.138
2257.40,26.078
2257.60,26.144
2257.80,26.062
2258.00,26.106
2258.20,26.178
2258.40,26.128
2258.60,26.078
2258.80,26.148
2259.00,26.128
2259.20,26.084
2259.40,26.112
2259.60,26.15
2259.80,26.06
2260.00,26.126
2260.20,26.156
2260.40,26.072
2260.60,26.1
2260.80,26.098
2261.00,26.16
2261.20,26.13
2261.40,26.112
2261.60,26.098
2261.80,26.07
2262.00,26.126
2262.20,26.122
2262.40,26.172
2262.60,26.122
2262.80,26.138
2263.00,26.084
2263.20,26.126
2263.40,26.07
2263.60,26.276
2263.80,26.018
2264.00,26.086
2264.20,26.082
2264.40,26.164
2264.60,26.018
2264.80,26.136
2265.00,26.394
2265.20,26.138
2265.40,26.068
2265.60,26.128
2265.80,26.054
2266.00,26.16
2266.20,26.098
2266.40,26.188
2266.60,26.062
2266.80,26.18
2267.00,26.106
2267.20,26.026
2267.40,26.164
2267.60,26.112
2267.80,26.178
2268.00,26.136
2268.20,26.098
2268.40,26.158
2268.60,26.126
2268.80,26.06
2269.00,26.07
2269.20,26.236
2269.40,26.1
2269.60,26.548
2269.80,25.644
2270.00,26.112
2270.20,26.094
2270.40,26.166
2270.60,26.086
2270.80,26.136
2271.00,26.072
2271.20,26.094
2271.40,26.152
2271.60,26.136
2271.80,26.252
2272.00,26.054
2272.20,26.12
2272.40,26.106
2272.60,26.16
2272.80,26.054
2273.00,26.076
2273.20,26.194
2273.40,26.114
2273.60,26.094
2273.80,26.152
2274.00,26.086
2274.20,26.098
2274.40,26.128
2274.60,26.372
2274.80,26.192
2275.00,26.076
2275.20,26.078
2275.40,26.108
2275.60,26.128
2275.80,26.164
2276.00,26.134
2276.20,26.098
2276.40,26.122
2276.60,26.13
2276.80,26.072
2277.00,26.17
2277.20,26.084
2277.40,26.148
2277.60,26.128
2277.80,26.106
2278.00,26.084
2278.20,26.144
2278.40,26.136
2278.60,26.12
2278.80,26.156
2279.00,26.116
2279.20,26.082
2279.40,26.128
2279.60,26.064
2279.80,26.112
2280.00,26.244
2280.20,26.092
2280.40,26.13
2280.60,26.06
2280.80,26.12
2281.00,26.134
2281.20,26.148
2281.40,26.152
2281.60,26.122
2281.80,26.128
2282.00,26.108
2282.20,26.072
2282.40,26.082
2282.60,26.208
2282.80,26.106
2283.00,26.156
2283.20,26.106
2283.40,26.142
2283.60,26.104
2283.80,26.12
2284.00,26.084
2284.20,26.432
2284.40,26.082
2284.60,26.12
2284.80,26.068
2285.00,26.152
2285.20,26.062
2285.40,26.148
2285.60,26.214
2285.80,26.112
2286.00,26.122
2286.20,26.06
2286.40,26.15
2286.60,26.134
