Time (ms),Main Avg Current (mA)
1975.40,25.278
1975.60,25.266
1975.80,25.286
1976.00,25.338
1976.20,25.294
1976.40,25.316
1976.60,25.34
1976.80,25.256
1977.00,25.324
1977.20,25.248
1977.40,25.33
1977.60,25.344
1977.80,25.236
1978.00,25.324
1978.20,25.27
1978.40,25.332
1978.60,25.292
1978.80,25.322
1979.00,25.296
1979.20,25.238
1979.40,25.318
1979.60,25.308
1979.80,25.3
1980.00,25.344
1980.20,25.344
1980.40,25.294
1980.60,25.3
1980.80,25.312
1981.00,25.266
1981.20,25.308
1981.40,25.696
1981.60,25.142
1981.80,25.308
1982.00,25.286
1982.20,25.26
1982.40,25.312
1982.60,25.334
1982.80,25.346
1983.00,25.352
1983.20,25.244
1983.40,25.352
1983.60,25.26
1983.80,25.296
1984.00,25.292
1984.20,25.338
1984.40,25.778
1984.60,24.812
1984.80,25.346
1985.00,25.258
1985.20,25.31
1985.40,25.302
1985.60,25.39
1985.80,25.304
1986.00,25.264
1986.20,25.322
1986.40,25.34
1986.60,25.296
1986.80,25.292
1987.00,25.332
1987.20,25.36
1987.40,25.222
1987.60,25.282
1987.80,25.348
1988.00,25.292
1988.20,25.352
1988.40,25.308
1988.60,25.312
1988.80,25.242
1989.00,25.352
1989.20,25.244
1989.40,25.324
1989.60,25.428
1989.80,25.266
1990.00,25.242
1990.20,25.31
1990.40,25.348
1990.60,25.252
1990.80,25.312
1991.00,25.626
1991.20,25.288
1991.40,25.27
1991.60,25.326
1991.80,25.344
1992.00,25.288
1992.20,25.286
1992.40,25.362
1992.60,25.296
1992.80,25.27
1993.00,25.266
1993.20,25.296
1993.40,25.332
1993.60,25.258
1993.80,25.418
1994.00,25.242
1994.20,25.312
1994.40,25.318
1994.60,25.27
1994.80,25.312
1995.00,25.288
1995.20,25.362
1995.40,25.37
1995.60,25.266
1995.80,25.26
1996.00,25.286
1996.20,25.256
1996.40,25.374
1996.60,25.244
1996.80,25.3
1997.00,25.322
1997.20,25.322
1997.40,25.274
1997.60,25.324
1997.80,25.426
1998.00,25.264
1998.20,25.304
1998.40,25.346
1998.60,25.368
1998.80,25.226
1999.00,25.324
1999.20,25.374
1999.40,25.334
1999.60,25.31
1999.80,25.296
2000.00,25.28
2000.20,25.338
2000.40,25.308
2000.60,25.488
2000.80,25.33
2001.00,25.33
2001.20,25.25
2001.40,25.308
2001.60,25.352
2001.80,25.252
2002.00,25.444
2002.20,25.234
2002.40,25.762
2002.60,24.896
2002.80,25.274
2003.00,25.288
2003.20,25.294
2003.40,25.376
2003.60,25.274
2003.80,25.292
2004.00,25.286
2004.20,25.318
2004.40,25.28
2004.60,25.382
2004.80,25.318
2005.00,25.258
2005.20,25.334
2005.40,25.312
2005.60,25.278
2005.80,25.304
2006.00,25.42
2006.20,25.28
2006.40,25.272
2006.60,25.25
2006.80,25.194
2007.00,25.378
2007.20,25.28
2007.40,25.366
2007.60,25.294
2007.80,23.592
2008.00,25.3
2008.20,25.34
2008.40,25.244
2008.60,25.286
2008.80,25.308
2009.00,25.26
2009.20,25.308
2009.40,25.274
2009.60,25.292
2009.80,25.326
2010.00,25.318
2010.20,25.616
2010.40,25.222
2010.60,25.28
2010.80,25.322
2011.00,25.326
2011.20,25.272
2011.40,25.324
2011.60,25.352
2011.80,25.34
2012.00,25.288
2012.20,25.256
2012.40,25.322
2012.60,25.282
2012.80,25.214
2013.00,25.322
2013.20,25.334
2013.40,25.304
2013.60,25.288
2013.80,25.292
2014.00,25.272
2014.20,25.464
2014.40,25.27
2014.60,25.318
2014.80,25.304
2015.00,25.17
2015.20,25.352
2015.40,25.36
2015.60,25.354
2015.80,25.338
2016.00,25.288
2016.20,25.316
2016.40,25.28
2016.60,25.326
2016.80,25.258
2017.00,25.42
2017.20,25.282
2017.40,25.33
2017.60,25.28
2017.80,25.264
2018.00,25.308
2018.20,25.292
2018.40,25.346
2018.60,25.356
2018.80,25.258
2019.00,25.294
2019.20,25.356
2019.40,25.258
2019.60,25.312
2019.80,25.566
2020.00,25.234
2020.20,25.356
2020.40,25.722
2020.60,24.848
2020.80,25.344
2021.00,25.308
2021.20,25.36
2021.40,25.28
2021.60,25.274
2021.80,25.324
2022.00,25.352
2022.20,25.266
2022.40,25.356
2022.60,25.288
2022.80,25.326
2023.00,25.274
2023.20,25.282
2023.40,25.248
2023.60,25.338
2023.80,25.316
2024.00,25.282
2024.20,25.304
2024.40,25.39
2024.60,25.258
2024.80,25.302
2025.00,25.316
2025.20,25.354
2025.40,25.312
2025.60,25.316
2025.80,25.302
2026.00,25.31
2026.20,25.324
2026.40,25.236
2026.60,25.432
2026.80,25.26
2027.00,25.292
2027.20,25.296
2027.40,25.258
2027.60,25.348
2027.80,25.258
2028.00,25.39
2028.20,25.288
2028.40,25.332
2028.60,25.27
2028.80,25.278
2029.00,25.324
2029.20,25.458
2029.40,25.406
2029.60,25.236
2029.80,25.31
2030.00,25.334
2030.20,25.296
2030.40,25.316
2030.60,25.406
2030.80,25.248
2031.00,25.322
2031.20,25.316
2031.40,25.296
2031.60,25.252
2031.80,25.344
2032.00,25.362
2032.20,25.332
2032.40,25.318
2032.60,25.198
2032.80,25.368
2033.00,25.312
2033.20,25.26
2033.40,25.388
2033.60,25.288
2033.80,25.244
2034.00,25.388
2034.20,25.266
2034.40,25.236
2034.60,25.356
2034.80,25.382
2035.00,25.27
2035.20,25.308
2035.40,25.332
2035.60,25.334
2035.80,25.248
2036.00,25.366
2036.20,25.312
2036.40,25.324
2036.60,25.302
2036.80,25.296
2037.00,25.36
2037.20,25.304
2037.40,25.374
2037.60,25.294
2037.80,25.168
2038.00,25.282
2038.20,25.286
2038.40,25.74
2038.60,24.874
2038.80,25.72
2039.00,25.146
2039.20,25.272
2039.40,25.34
2039.60,25.282
2039.80,25.37
2040.00,25.304
2040.20,25.352
2040.40,25.288
2040.60,25.37
2040.80,25.266
2041.00,25.322
2041.20,25.288
2041.40,25.264
2041.60,25.36
2041.80,25.312
2042.00,25.362
2042.20,25.234
2042.40,25.25
2042.60,25.324
2042.80,25.286
2043.00,25.448
2043.20,25.31
2043.40,25.316
2043.60,25.258
2043.80,25.316
2044.00,25.248
2044.20,25.312
2044.40,25.412
2044.60,25.258
2044.80,25.324
2045.00,25.34
2045.20,25.25
2045.40,25.288
2045.60,25.378
2045.80,25.286
2046.00,25.348
2046.20,25.264
2046.40,25.28
2046.60,25.362
2046.80,25.256
2047.00,25.422
2047.20,25.288
2047.40,25.282
2047.60,25.256
2047.80,25.36
2048.00,25.266
2048.20,25.266
2048.40,25.618
2048.60,25.378
2048.80,25.27
2049.00,25.344
2049.20,25.236
2049.40,25.266
2049.60,25.294
2049.80,25.376
2050.00,25.348
2050.20,25.334
2050.40,25.25
2050.60,25.296
2050.80,25.278
2051.00,25.344
2051.20,25.346
2051.40,25.352
2051.60,25.288
2051.80,25.3
2052.00,25.294
2052.20,25.282
2052.40,25.302
2052.60,25.378
2052.80,25.238
2053.00,25.366
2053.20,25.288
2053.40,25.272
2053.60,25.312
2053.80,25.4
2054.00,25.312
2054.20,25.22
2054.40,25.348
2054.60,25.31
2054.80,25.272
2055.00,25.308
2055.20,25.418
2055.40,25.272
2055.60,25.3
2055.80,25.282
2056.00,25.3
2056.20,25.294
2056.40,25.744
2056.60,24.896
2056.80,25.346
2057.00,25.292
2057.20,25.23
2057.40,25.316
2057.60,25.286
2057.80,25.346
2058.00,25.582
2058.20,25.266
2058.40,25.292
2058.60,25.318
2058.80,25.302
2059.00,25.318
2059.20,25.3
2059.40,25.374
2059.60,25.266
2059.80,25.286
2060.00,25.288
2060.20,25.304
2060.40,25.318
2060.60,25.286
2060.80,25.406
2061.00,25.274
2061.20,25.31
2061.40,25.282
2061.60,25.274
2061.80,25.272
2062.00,25.426
2062.20,25.27
2062.40,25.302
2062.60,25.3
2062.80,23.542
2063.00,25.354
2063.20,25.292
2063.40,25.356
2063.60,25.22
2063.80,25.36
2064.00,25.288
2064.20,25.3
2064.40,25.258
2064.60,25.354
2064.80,25.272
2065.00,25.292
2065.20,25.332
2065.40,25.302
2065.60,25.282
2065.80,25.272
2066.00,25.308
2066.20,25.41
2066.40,25.266
2066.60,25.31
2066.80,25.316
2067.00,25.272
2067.20,25.288
2067.40,25.282
2067.60,25.594
2067.80,25.294
2068.00,25.34
2068.20,25.296
2068.40,25.34
2068.60,25.23
2068.80,25.294
2069.00,25.388
2069.20,25.242
2069.40,25.36
2069.60,25.256
2069.80,25.312
2070.00,25.274
2070.20,25.414
2070.40,25.22
2070.60,25.332
2070.80,25.242
2071.00,25.378
2071.20,25.316
2071.40,25.324
2071.60,25.36
2071.80,25.334
2072.00,25.278
2072.20,25.274
2072.40,25.318
2072.60,25.28
2072.80,25.312
2073.00,25.42
2073.20,25.27
2073.40,25.346
2073.60,25.266
2073.80,25.28
2074.00,25.304
2074.20,25.252
2074.40,25.854
2074.60,24.896
2074.80,25.272
2075.00,25.33
2075.20,25.258
2075.40,25.3
2075.60,25.352
2075.80,25.356
2076.00,25.31
2076.20,25.37
2076.40,25.234
2076.60,25.316
2076.80,25.274
2077.00,25.296
2077.20,25.586
2077.40,25.356
2077.60,25.286
2077.80,25.278
2078.00,25.296
2078.20,25.344
2078.40,25.4
2078.60,25.266
2078.80,25.266
2079.00,25.308
2079.20,25.308
2079.40,25.316
2079.60,25.288
2079.80,25.462
2080.00,25.296
2080.20,25.33
2080.40,25.258
2080.60,25.294
2080.80,25.264
2081.00,25.296
2081.20,25.44
2081.40,25.316
2081.60,25.288
2081.80,25.34
2082.00,25.294
2082.20,25.296
2082.40,25.312
2082.60,25.324
2082.80,25.292
2083.00,25.302
2083.20,25.352
2083.40,25.26
2083.60,25.304
2083.80,25.28
2084.00,25.392
2084.20,25.292
2084.40,25.312
2084.60,25.312
2084.80,25.274
2085.00,25.31
2085.20,25.296
2085.40,25.318
2085.60,25.368
2085.80,25.23
2086.00,25.322
2086.20,25.3
2086.40,25.33
2086.60,25.602
2086.80,25.186
2087.00,25.322
2087.20,25.296
2087.40,25.25
2087.60,25.334
2087.80,25.274
2088.00,25.332
2088.20,25.338
2088.40,25.34
2088.60,25.33
2088.80,25.222
2089.00,25.3
2089.20,25.352
2089.40,25.312
2089.60,25.356
2089.80,25.294
2090.00,25.236
2090.20,25.368
2090.40,25.28
2090.60,25.292
2090.80,25.346
2091.00,25.272
2091.20,25.302
2091.40,25.334
2091.60,25.28
2091.80,25.292
2092.00,25.274
2092.40,25.284
2092.60,25.306
2092.80,25.246
2093.00,25.306
2093.20,25.288
2093.40,25.456
2093.60,25.232
2093.80,25.326
2094.00,25.318
2094.20,25.296
2094.40,25.274
2094.60,25.414
2094.80,25.222
2095.00,25.39
2095.20,25.26
2095.40,25.356
2095.60,25.294
2095.80,25.254
2096.00,25.69
2096.20,25.29
2096.40,25.342
2096.60,25.29
2096.80,25.32
2097.00,25.316
2097.20,25.296
2097.40,25.362
2097.60,25.334
2097.80,25.244
2098.00,25.294
2098.20,25.356
2098.40,25.31
2098.60,25.328
2098.80,25.324
2099.00,25.376
2099.20,25.254
2099.40,25.31
2099.60,25.28
2099.80,25.26
2100.00,25.354
2100.20,25.372
2100.40,25.354
2100.60,25.25
2100.80,25.348
2101.00,25.272
2101.20,25.306
2101.40,25.294
2101.60,25.354
2101.80,25.302
2102.00,25.34
2102.20,25.284
2102.40,25.372
2102.60,25.328
2102.80,25.384
2103.00,25.254
2103.20,25.326
2103.40,25.346
2103.60,25.298
2103.80,25.332
2104.00,25.262
2104.20,25.406
2104.40,25.28
2104.60,25.37
2104.80,25.312
2105.00,25.268
2105.20,25.382
2105.40,25.266
2105.60,25.514
2105.80,25.364
2106.00,25.302
2106.20,25.372
2106.40,25.274
2106.60,25.28
2106.80,25.318
2107.00,25.376
2107.20,25.342
2107.40,25.29
2107.60,25.746
2107.80,24.898
2108.00,25.262
2108.20,25.346
2108.40,25.43
2108.60,25.302
2108.80,25.276
2109.00,25.288
2109.20,25.298
2109.40,25.348
2109.60,25.26
2109.80,25.362
2110.00,25.31
2110.20,25.32
2110.40,25.312
2110.60,25.326
2110.80,25.28
2111.00,25.436
2111.20,25.25
2111.40,25.282
2111.60,25.356
2111.80,25.312
2112.00,25.284
2112.20,25.324
2112.40,25.36
2112.60,25.35
2112.80,25.282
2113.00,25.328
2113.20,25.302
2113.40,25.288
2113.60,25.258
2113.80,25.392
2114.00,25.334
2114.20,25.282
2114.40,25.324
2114.60,25.316
2114.80,25.304
2115.00,25.28
2115.20,25.634
2115.40,25.28
2115.60,25.26
2115.80,25.356
2116.00,25.304
2116.20,25.302
2116.40,25.272
2116.60,25.398
2116.80,25.294
2117.00,25.272
2117.20,25.318
2117.40,25.274
2117.60,25.342
2117.80,25.294
2118.00,25.346
2118.20,25.272
2118.40,25.346
2118.60,25.318
2118.80,25.246
2119.00,25.36
2119.20,25.408
2119.40,25.276
2119.60,25.294
2119.80,25.306
2120.00,25.372
2120.20,25.274
2120.40,25.422
2120.60,25.346
2120.80,25.398
2121.00,25.31
2121.20,25.316
2121.40,25.316
2121.60,25.34
2121.80,25.32
2122.00,25.364
2122.20,25.356
2122.40,25.272
2122.60,25.332
2122.80,25.324
2123.00,25.294
2123.20,25.268
2123.40,25.394
2123.60,25.354
2123.80,25.262
2124.00,25.288
2124.20,25.304
2124.40,25.318
2124.60,25.354
2124.80,25.626
2125.00,25.274
2125.20,25.288
2125.40,25.364
2125.60,25.734
2125.80,24.82
2126.00,25.28
2126.20,25.34
2126.40,25.296
2126.60,25.324
2126.80,25.288
2127.00,25.398
2127.20,25.282
2127.40,25.39
2127.60,25.298
2127.80,25.294
2128.00,25.232
2128.20,25.284
2128.40,25.274
2128.60,25.356
2128.80,25.414
2129.00,25.338
2129.20,25.214
2129.40,25.298
2129.60,25.382
2129.80,25.266
2130.00,25.34
2130.20,25.32
2130.40,25.31
2130.60,25.35
2130.80,25.268
2131.00,25.324
2131.20,25.324
2131.40,25.346
2131.60,25.404
2131.80,25.29
2132.00,25.236
2132.20,25.32
2132.40,25.302
2132.60,25.378
2132.80,25.272
2133.00,25.338
2133.20,25.324
2133.40,25.324
2133.60,25.252
2133.80,25.332
2134.00,25.338
2134.20,25.364
2134.40,25.502
2134.60,25.282
2134.80,25.298
2135.00,25.332
2135.20,25.294
2135.40,25.266
2135.60,25.448
2135.80,25.262
2136.00,25.32
2136.20,25.318
2136.40,25.266
2136.60,25.29
2136.80,25.34
2137.00,25.32
2137.20,25.348
2137.40,25.354
2137.60,25.304
2137.80,25.312
2138.00,25.348
2138.20,25.208
2138.40,25.394
2138.60,25.318
2138.80,25.254
2139.00,25.28
2139.20,25.34
2139.40,25.28
2139.60,25.294
2139.80,25.382
2140.00,25.294
2140.20,25.28
2140.40,25.362
2140.60,25.284
2140.80,25.262
2141.00,25.346
2141.20,25.362
2141.40,25.332
2141.60,25.332
2141.80,25.29
2142.00,25.268
2142.20,25.346
2142.40,25.378
2142.60,25.272
2142.80,25.362
2143.00,25.26
2143.20,25.35
2143.40,25.298
2143.60,25.764
2143.80,25.284
2144.00,25.188
2144.20,25.236
2144.40,25.346
2144.60,25.302
2144.80,25.346
2145.00,25.29
2145.20,25.392
2145.40,25.274
2145.60,25.296
2145.80,25.35
2146.00,25.288
2146.20,25.298
2146.40,25.342
2146.60,25.332
2146.80,25.376
2147.00,25.274
2147.20,25.31
2147.40,25.328
2147.60,25.32
2147.80,25.284
2148.00,25.35
2148.20,25.376
2148.40,25.266
2148.60,25.294
2148.80,25.34
2149.00,25.294
2149.20,25.282
2149.40,25.368
2149.60,25.324
2149.80,25.284
2150.00,25.284
2150.20,25.316
2150.40,25.338
2150.60,25.384
2150.80,25.306
2151.00,25.324
2151.20,25.23
2151.40,25.328
2151.60,25.36
2151.80,25.284
2152.00,25.436
2152.20,25.326
2152.40,25.266
2152.60,25.334
2152.80,25.288
2153.00,25.36
2153.20,25.26
2153.40,25.538
2153.60,25.42
2153.80,25.29
2154.00,25.276
2154.20,25.376
2154.40,25.288
2154.60,25.304
2154.80,25.48
2155.00,25.232
2155.20,25.324
2155.40,25.276
2155.60,25.35
2155.80,25.288
2156.00,25.28
2156.20,25.382
2156.40,25.238
2156.60,25.282
2156.80,25.392
2157.00,25.26
2157.20,25.298
2157.40,25.296
2157.60,25.372
2157.80,25.28
2158.00,25.316
2158.20,25.32
2158.40,25.338
2158.60,25.298
2158.80,25.37
2159.00,25.328
2159.20,25.32
2159.40,25.31
2159.60,25.31
2159.80,25.28
2160.00,25.298
2160.20,25.404
2160.40,25.282
2160.60,25.326
2160.80,25.26
2161.00,25.302
2161.20,25.306
2161.40,25.296
2161.60,25.81
2161.80,24.906
2162.00,25.304
2162.20,25.266
2162.40,25.332
2162.60,25.266
2162.80,25.312
2163.00,25.636
2163.20,25.302
2163.40,25.328
2163.60,25.32
2163.80,25.274
2164.00,25.328
2164.20,25.334
2164.40,25.346
2164.60,25.326
2164.80,25.25
2165.00,25.31
2165.20,25.298
2165.40,25.338
2165.60,25.306
2165.80,25.392
2166.00,25.246
2166.20,25.36
2166.40,25.25
2166.60,25.316
2166.80,25.316
2167.00,25.384
2167.20,25.304
2167.40,25.298
2167.60,25.31
2167.80,25.288
2168.00,25.274
2168.20,25.35
2168.40,25.39
2168.60,25.318
2168.80,25.238
2169.00,25.378
2169.20,25.284
2169.40,25.312
2169.60,25.31
2169.80,25.378
2170.00,25.318
2170.20,25.338
2170.40,25.288
2170.60,25.284
2170.80,25.298
2171.00,25.274
2171.20,25.36
2171.40,25.282
2171.60,25.306
2171.80,25.34
2172.00,25.326
2172.20,25.296
2172.40,25.302
2172.60,25.64
2172.80,25.244
2173.00,25.332
2173.20,25.316
2173.40,25.346
2173.60,25.29
2173.80,25.276
2174.00,25.43
2174.20,25.306
2174.40,25.356
2174.60,25.23
2174.80,25.268
2175.00,25.312
2175.20,25.394
2175.40,25.332
2175.60,25.296
2175.80,25.294
2176.00,25.346
2176.20,25.282
2176.40,25.368
2176.60,25.316
2176.80,25.324
2177.00,25.312
2177.20,25.276
2177.40,25.298
2177.60,25.306
2177.80,25.276
2178.00,25.37
2178.20,25.372
2178.40,25.316
2178.60,25.298
2178.80,25.282
2179.00,25.362
2179.20,25.246
2179.40,25.354
2179.60,25.76
2179.80,24.892
2180.00,25.346
2180.20,25.254
2180.40,25.32
2180.60,25.32
2180.80,25.438
2181.00,25.298
2181.20,25.32
2181.40,25.282
2181.60,25.342
2181.80,25.346
2182.00,25.334
2182.20,25.524
2182.40,25.332
2182.60,25.296
2182.80,25.298
2183.00,25.326
2183.20,25.236
2183.40,25.394
2183.60,25.238
2183.80,25.35
2184.00,25.31
2184.20,25.274
2184.40,25.306
2184.60,25.298
2184.80,25.43
2185.00,25.302
2185.20,25.228
2185.40,25.272
2185.60,25.412
2185.80,25.246
2186.00,25.342
2186.20,25.332
2186.40,25.312
2186.60,25.304
2186.80,25.34
2187.00,25.304
2187.20,25.296
2187.40,25.318
2187.60,25.364
2187.80,25.304
2188.00,25.274
2188.20,25.312
2188.40,25.318
2188.60,25.302
2188.80,25.254
2189.00,25.404
2189.20,25.282
2189.40,25.298
2189.60,25.338
2189.80,25.302
2190.00,25.26
2190.20,25.368
2190.40,25.386
2190.60,25.282
2190.80,25.274
2191.00,25.316
2191.20,25.236
2191.40,25.312
2191.60,25.636
2191.80,25.25
2192.00,25.298
2192.20,25.232
2192.40,25.372
2192.60,25.29
2192.80,25.298
2193.00,25.452
2193.20,25.274
2193.40,25.312
2193.60,25.302
2193.80,25.34
2194.00,25.316
2194.20,25.246
2194.40,25.328
2194.60,25.29
2194.80,25.21
2195.00,25.192
2195.20,25.274
2195.40,25.28
2195.60,25.244
2195.80,25.326
2196.00,25.232
2196.20,25.238
2196.40,25.2
2196.60,25.304
2196.80,25.208
2197.00,25.254
2197.20,25.436
2197.40,25.24
2197.60,25.802
2197.80,24.876
2198.00,25.288
2198.20,25.338
2198.40,25.32
2198.60,25.382
2198.80,25.342
2199.00,25.268
2199.20,25.326
2199.40,25.326
2199.60,25.282
2199.80,25.456
2200.00,25.316
2200.20,25.252
2200.40,25.326
2200.60,25.238
2200.80,25.304
2201.00,25.328
2201.20,25.692
2201.40,25.238
2201.60,25.32
2201.80,25.326
2202.00,25.276
2202.20,25.362
2202.40,25.28
2202.60,25.39
2202.80,25.306
2203.00,25.282
2203.20,25.318
2203.40,25.296
2203.60,25.326
2203.80,25.274
2204.00,25.37
2204.20,25.232
2204.40,25.384
2204.60,25.28
2204.80,25.368
2205.00,25.262
2205.20,25.338
2205.40,25.448
2205.60,25.266
2205.80,25.298
2206.00,25.328
2206.20,25.354
2206.40,25.296
2206.60,25.334
2206.80,25.354
2207.00,25.312
2207.20,25.338
2207.40,25.312
2207.60,25.304
2207.80,25.28
2208.00,25.47
2208.20,25.26
2208.40,25.252
2208.60,25.274
2208.80,25.324
2209.00,25.26
2209.20,25.326
2209.40,25.346
2209.60,25.31
2209.80,25.288
2210.00,25.284
2210.20,25.288
2210.40,25.356
2210.60,25.28
2210.80,25.57
2211.00,25.354
2211.20,25.316
2211.40,25.284
2211.60,25.288
2211.80,25.288
2212.00,25.276
2212.20,25.362
2212.40,25.342
2212.60,25.29
2212.80,25.346
2213.00,25.272
2213.20,25.328
2213.40,25.244
2213.60,25.384
2213.80,25.338
2214.00,25.296
2214.20,25.258
2214.40,25.398
2214.60,25.316
2214.80,25.246
2215.00,25.312
2215.20,25.312
2215.40,25.326
2215.60,25.708
2215.80,24.856
2216.00,25.31
2216.20,25.392
2216.40,25.24
2216.60,25.284
2216.80,25.346
2217.00,25.316
2217.20,25.284
2217.40,25.272
2217.60,25.426
2217.80,25.328
2218.00,25.342
2218.20,25.282
2218.40,25.362
2218.60,25.276
2218.80,25.232
2219.00,25.434
2219.20,25.32
2219.40,25.332
2219.60,25.26
2219.80,25.384
2220.00,25.274
2220.20,25.328
2220.40,25.64
2220.60,25.288
2220.80,25.274
2221.00,25.294
2221.20,25.312
2221.40,25.306
2221.60,25.316
2221.80,25.414
2222.00,25.29
2222.20,25.326
2222.40,25.29
2222.60,25.276
2222.80,25.36
2223.00,25.342
2223.20,25.316
2223.40,25.368
2223.60,25.274
2223.80,25.356
2224.00,25.34
2224.20,25.326
2224.40,25.4
2224.60,25.25
2224.80,25.346
2225.00,25.24
2225.20,25.378
2225.40,25.232
2225.60,25.316
2225.80,25.376
2226.00,25.32
2226.20,25.304
2226.40,25.332
2226.60,25.272
2226.80,25.332
2227.00,25.26
2227.20,25.442
2227.40,25.284
2227.60,25.276
2227.80,25.276
2228.00,25.362
2228.20,25.282
2228.40,25.324
2228.60,25.384
2228.80,25.32
2229.00,25.312
2229.20,25.302
2229.40,25.26
2229.60,25.318
2229.80,25.346
2230.00,25.628
2230.20,25.304
2230.40,25.334
2230.60,25.276
2230.80,25.328
2231.00,25.26
2231.20,25.348
2231.40,25.318
2231.60,25.316
2231.80,25.296
2232.00,25.29
2232.20,25.354
2232.40,25.274
2232.60,25.458
2232.80,25.24
2233.00,25.296
2233.20,25.294
2233.40,25.28
2233.60,25.816
2233.80,24.848
2234.00,25.348
2234.20,25.354
2234.40,25.274
2234.60,25.29
2234.80,25.334
2235.00,25.262
2235.20,25.324
2235.40,25.378
2235.60,25.338
2235.80,25.224
2236.00,25.296
2236.20,25.316
2236.40,25.274
2236.60,25.272
2236.80,25.452
2237.00,25.258
2237.20,25.334
2237.40,25.362
2237.60,25.284
2237.80,25.276
2238.00,25.338
2238.20,25.404
2238.40,25.306
2238.60,25.294
2238.80,25.258
2239.00,25.262
2239.20,25.258
2239.40,25.334
2239.60,25.492
2239.80,25.326
2240.00,25.302
2240.20,25.272
2240.40,25.32
2240.60,25.32
2240.80,25.408
2241.00,25.306
2241.20,25.272
2241.40,25.346
2241.60,25.244
2241.80,25.326
2242.00,25.362
2242.20,25.338
2242.40,25.324
2242.60,25.266
2242.80,25.32
2243.00,25.274
2243.20,25.276
2243.40,25.29
2243.60,25.43
2243.80,25.326
2244.00,25.28
2244.20,25.32
2244.40,25.34
2244.60,25.296
2244.80,25.28
2245.00,25.406
2245.20,25.304
2245.40,25.304
2245.60,25.306
2245.80,25.31
2246.00,25.34
2246.20,25.266
2246.40,25.404
2246.60,25.284
2246.80,25.296
2247.00,25.328
2247.20,25.342
2247.40,25.302
2247.60,25.332
2247.80,25.258
2248.00,25.364
2248.20,25.254
2248.40,25.342
2248.60,25.282
2248.80,25.296
2249.00,25.758
2249.20,25.148
2249.40,25.282
2249.60,25.32
2249.80,25.346
2250.00,25.342
2250.20,25.316
2250.40,25.39
2250.60,25.268
2250.80,25.356
2251.00,25.306
2251.20,25.296
2251.40,25.334
2251.60,25.764
2251.80,24.892
2252.00,25.318
2252.20,25.334
2252.40,25.28
2252.60,25.306
2252.80,25.298
2253.00,25.32
2253.20,25.368
2253.40,25.34
2253.60,25.32
2253.80,25.348
2254.00,25.232
2254.20,25.408
2254.40,25.23
2254.60,25.386
2254.80,25.364
2255.00,25.238
2255.20,25.338
2255.40,25.28
2255.60,25.29
2255.80,25.382
2256.00,25.304
2256.20,25.298
2256.40,25.244
2256.60,25.32
2256.80,25.282
2257.00,25.31
2257.20,25.382
2257.40,25.346
2257.60,25.232
2257.80,25.356
2258.00,25.268
2258.20,25.24
2258.40,25.29
2258.60,25.65
2258.80,25.302
2259.00,25.346
2259.20,25.346
2259.40,25.262
2259.60,25.348
2259.80,25.262
2260.00,25.42
2260.20,25.25
2260.40,25.302
2260.60,25.304
2260.80,25.262
2261.00,25.31
2261.20,25.342
2261.40,25.348
2261.60,25.324
2261.80,25.272
2262.00,25.32
2262.20,25.34
2262.40,25.238
2262.60,25.354
2262.80,25.398
2263.00,25.28
2263.20,25.296
2263.40,25.312
2263.60,25.26
2263.80,25.328
2264.00,25.32
2264.20,25.332
2264.40,25.24
2264.60,25.342
2264.80,25.28
2265.00,25.328
2265.20,25.354
2265.40,25.37
2265.60,25.268
2265.80,25.356
2266.00,25.328
2266.20,25.284
2266.40,25.302
2266.60,25.29
2266.80,25.422
2267.00,25.334
2267.20,25.31
2267.40,25.326
2267.60,25.25
2267.80,25.244
2268.00,25.31
2268.20,25.582
2268.40,25.298
2268.60,25.306
2268.80,25.31
2269.00,25.37
2269.20,25.288
2269.40,25.316
2269.60,25.764
2269.80,24.92
2270.00,25.274
2270.20,25.302
2270.40,25.324
2270.60,25.294
2270.80,25.35
2271.00,25.32
2271.20,25.356
2271.40,25.294
2271.60,25.272
2271.80,25.328
2272.00,25.296
2272.20,25.346
2272.40,25.316
2272.60,25.332
2272.80,25.326
2273.00,25.306
2273.20,25.31
2273.40,25.332
2273.60,25.362
2273.80,25.294
2274.00,25.326
2274.20,25.294
2274.40,25.302
2274.60,25.328
2274.80,25.316
2275.00,25.354
2275.20,25.334
2275.40,25.296
2275.60,25.368
2275.80,25.238
2276.00,25.318
2276.20,25.326
2276.40,25.262
2276.60,25.23
2276.80,25.34
2277.00,25.26
