Time (ms),Main Avg Current (mA)
1975.40,25.348
1975.60,25.312
1975.80,25.384
1976.00,25.29
1976.20,25.488
1976.40,25.274
1976.60,25.302
1976.80,25.306
1977.00,25.348
1977.20,25.32
1977.40,25.298
1977.60,25.442
1977.80,25.324
1978.00,25.288
1978.20,25.372
1978.40,25.298
1978.60,25.342
1978.80,25.312
1979.00,25.406
1979.20,25.334
1979.40,25.386
1979.60,25.32
1979.80,25.29
1980.00,25.336
