Time (ms),Main Avg Current (mA)
1664.60,5.75
1664.80,5.68
1665.00,5.718
1665.20,5.728
1665.40,5.748
1665.60,5.728
1665.80,5.718
1666.00,5.792
1666.20,5.76
1666.40,5.71
1666.60,5.738
1666.80,5.762
1667.00,5.738
1667.20,5.724
1667.40,5.746
1667.60,5.746
1667.80,5.79
1668.00,5.746
1668.20,5.718
1668.40,5.768
1668.60,5.754
1668.80,5.75
1669.00,5.756
1669.20,5.746
1669.40,5.754
1669.60,5.772
1669.80,5.712
1670.00,5.794
1670.20,5.674
1670.40,5.772
1670.60,5.778
1670.80,5.728
1671.00,5.756
1671.20,5.794
1671.40,5.738
1671.60,5.76
1671.80,5.726
1672.00,5.75
1672.20,5.746
1672.40,5.77
1672.60,5.734
1672.80,5.712
1673.00,5.776
1673.20,5.724
1673.40,5.794
1673.60,5.746
1673.80,5.724
1674.00,5.76
1674.20,5.776
1674.40,5.716
1674.60,5.732
1674.80,5.762
1675.00,5.74
1675.20,5.718
1675.40,5.77
1675.60,5.74
1675.80,5.734
1676.00,5.782
1676.20,5.738
1676.40,5.728
1676.60,5.75
1676.80,5.696
1677.00,5.792
1677.20,5.762
1677.40,5.704
1677.60,5.706
1677.80,5.712
1678.00,5.754
1678.20,5.74
1678.40,5.778
1678.60,5.748
1678.80,5.724
1679.00,5.75
1679.20,5.72
1679.40,5.77
1679.60,5.71
1679.80,5.726
1680.00,5.72
1680.20,5.76
1680.40,5.706
1680.60,5.754
1680.80,5.75
1681.00,5.77
1681.20,5.8
1681.40,5.68
1681.60,5.702
1681.80,5.762
1682.00,5.762
1682.20,5.718
1682.40,5.674
1682.60,5.74
1682.80,5.814
1683.00,5.738
1683.20,5.746
1683.40,5.702
1683.60,5.748
1683.80,5.756
1684.00,5.748
1684.20,5.762
1684.40,5.74
1684.60,5.762
1684.80,5.724
1685.00,5.746
1685.20,5.712
1685.40,5.746
1685.60,5.748
1685.80,5.764
1686.00,5.724
1686.20,5.786
1686.40,5.756
1686.60,5.726
1686.80,5.726
1687.00,5.748
1687.20,5.776
1687.40,5.748
1687.60,5.786
1687.80,5.738
1688.00,5.754
1688.20,5.738
1688.40,5.764
1688.60,5.756
1688.80,5.724
1689.00,5.716
1689.20,5.754
1689.40,5.756
1689.60,5.792
1689.80,5.76
1690.00,5.754
1690.20,5.764
1690.40,5.716
1690.60,5.734
1690.80,5.746
1691.00,5.768
1691.20,5.776
1691.40,5.724
1691.60,5.724
1691.80,5.746
1692.00,5.718
1692.20,5.768
1692.40,5.734
1692.60,5.79
1692.80,5.72
1693.00,5.742
1693.20,5.748
1693.40,5.738
1693.60,5.738
1693.80,5.748
1694.00,5.738
1694.20,5.764
1694.40,5.696
1694.60,5.734
1694.80,5.748
1695.00,5.718
1695.20,5.748
1695.40,5.728
1695.60,5.746
1695.80,5.706
1696.00,5.756
1696.20,5.74
1696.40,5.762
1696.60,5.702
1696.80,5.756
1697.00,5.71
1697.20,5.756
1697.40,5.748
1697.60,5.746
1697.80,5.726
1698.00,5.706
1698.20,5.748
1698.40,5.762
1698.60,5.778
1698.80,5.704
1699.00,5.732
1699.20,5.864
1699.40,5.63
1699.60,5.724
1699.80,5.726
1700.00,5.728
1700.20,5.75
1700.40,5.674
1700.60,5.764
1700.80,5.784
1701.00,5.696
1701.20,5.726
1701.40,5.768
1701.60,5.742
1701.80,5.784
1702.00,5.762
1702.20,5.756
1702.40,5.704
1702.60,5.822
1702.80,5.702
1703.00,5.74
1703.20,5.746
1703.40,5.756
1703.60,5.738
1703.80,5.75
1704.00,5.74
1704.20,5.704
1704.40,5.79
1704.60,5.74
1704.80,5.712
1705.00,5.782
1705.20,5.726
1705.40,5.742
1705.60,5.746
1705.80,5.74
1706.00,5.784
1706.20,5.746
1706.40,5.71
1706.60,5.754
1706.80,5.738
1707.00,5.732
1707.20,5.726
1707.40,5.8
1707.60,5.746
1707.80,5.768
1708.00,5.74
1708.20,5.738
1708.40,5.728
1708.60,5.754
1708.80,5.74
1709.00,5.746
1709.20,5.716
1709.40,5.764
1709.60,5.724
1709.80,5.754
1710.00,5.74
1710.20,5.742
1710.40,5.738
1710.60,5.71
1710.80,5.782
1711.00,5.706
1711.20,5.762
1711.40,5.756
1711.60,5.75
1711.80,5.72
1712.00,5.738
1712.20,5.716
1712.40,5.782
1712.60,5.72
1712.80,5.732
1713.00,5.698
1713.20,5.732
1713.40,5.726
1713.60,5.756
1713.80,5.754
1714.00,5.724
1714.20,5.754
1714.40,5.76
1714.60,5.726
1714.80,5.74
1715.00,5.746
1715.20,5.728
1715.40,5.778
1715.60,5.772
1715.80,5.75
1716.00,5.726
1716.20,5.694
1716.40,5.734
1716.60,5.754
1716.80,5.726
1717.00,5.776
1717.20,5.816
1717.40,5.652
1717.60,5.754
1717.80,5.742
1718.00,5.702
1718.20,5.738
1718.40,5.742
1718.60,5.756
1718.80,5.75
1719.00,5.746
1719.20,5.738
1719.40,5.748
1719.60,5.776
1719.80,5.734
1720.00,5.734
1720.20,5.778
1720.40,5.71
1720.60,5.768
1720.80,5.754
1721.00,5.772
1721.20,5.778
1721.40,5.738
1721.60,5.75
1721.80,5.746
1722.00,5.732
1722.20,5.738
1722.40,5.764
1722.60,5.782
1722.80,5.718
1723.00,5.74
1723.20,5.76
1723.40,5.746
1723.60,5.756
1723.80,5.706
1724.00,5.75
1724.20,5.772
1724.40,5.768
1724.60,5.738
1724.80,5.704
1725.00,5.804
1725.20,5.728
1725.40,5.748
1725.60,5.716
1725.80,5.698
1726.00,5.792
1726.20,5.778
1726.40,5.72
1726.60,5.74
1726.80,5.738
1727.00,5.728
1727.20,5.776
1727.40,5.716
1727.60,5.716
1727.80,5.732
1728.00,5.738
1728.20,5.74
1728.40,5.738
1728.60,5.728
1728.80,5.738
1729.00,5.728
1729.20,5.704
1729.40,5.738
1729.60,5.776
1729.80,5.694
1730.00,5.76
1730.20,5.75
1730.40,5.734
1730.60,5.748
1730.80,5.756
1731.00,5.676
1731.20,5.698
1731.40,5.798
1731.60,5.76
1731.80,5.742
1732.00,5.704
1732.20,5.786
1732.40,5.706
1732.60,5.742
1732.80,5.732
1733.00,5.762
1733.20,5.712
1733.40,5.75
1733.60,5.74
1733.80,5.748
1734.00,5.74
1734.20,5.778
1734.40,5.768
1734.60,5.71
1734.80,5.718
1735.00,5.748
1735.20,5.836
1735.40,5.676
1735.60,5.768
1735.80,5.74
1736.00,5.748
1736.20,5.764
1736.40,5.738
1736.60,5.724
1736.80,5.75
1737.00,5.74
1737.20,5.75
1737.40,5.76
1737.60,5.742
1737.80,5.74
1738.00,5.75
1738.20,5.72
1738.40,5.764
1738.60,5.782
1738.80,5.738
1739.00,5.74
1739.20,5.782
1739.40,5.76
1739.60,5.772
1739.80,5.75
1740.00,5.702
1740.20,5.786
1740.40,5.716
1740.60,5.756
1740.80,5.726
1741.00,5.762
1741.20,5.69
1741.40,5.732
1741.60,5.706
1741.80,5.79
1742.00,5.764
1742.20,5.728
1742.40,5.728
1742.60,5.754
1742.80,5.718
1743.00,5.734
1743.20,5.724
1743.40,5.784
1743.60,5.72
1743.80,5.718
1744.00,5.746
1744.20,5.732
1744.40,5.74
1744.60,5.764
1744.80,5.756
1745.00,5.712
1745.20,5.732
1745.40,5.75
1745.60,5.726
1745.80,5.728
1746.00,5.732
1746.20,5.768
1746.40,5.732
1746.60,5.716
1746.80,5.718
1747.00,5.74
1747.20,5.782
1747.40,5.746
1747.60,5.728
1747.80,5.75
1748.00,5.732
1748.20,5.756
1748.40,5.748
1748.60,5.706
1748.80,5.74
1749.00,5.762
1749.20,5.748
1749.40,5.732
1749.60,5.75
1749.80,5.768
1750.00,5.696
1750.20,5.738
1750.40,5.772
1750.60,5.688
1750.80,5.74
1751.00,5.748
1751.20,5.75
1751.40,5.76
1751.60,5.728
1751.80,5.762
1752.00,5.756
1752.20,5.75
1752.40,5.718
1752.60,5.77
1752.80,5.764
1753.00,5.748
1753.20,5.82
1753.40,5.666
1753.60,5.754
1753.80,5.712
1754.00,5.776
1754.20,5.762
1754.40,5.77
1754.60,5.718
1754.80,5.764
1755.00,5.732
1755.20,5.74
1755.40,5.726
1755.60,5.768
1755.80,5.79
1756.00,5.768
1756.20,5.652
1756.40,5.778
1756.60,5.782
1756.80,5.742
1757.00,5.724
1757.20,5.726
1757.40,5.734
1757.60,5.748
1757.80,5.76
1758.00,5.742
1758.20,5.79
1758.40,5.754
1758.60,5.734
1758.80,5.74
1759.00,5.72
1759.20,5.734
1759.40,5.764
1759.60,5.76
1759.80,5.728
1760.00,5.702
1760.20,5.734
1760.40,5.782
1760.60,5.754
1760.80,5.716
1761.00,5.694
1761.20,5.75
1761.40,5.702
1761.60,5.724
1761.80,5.746
1762.00,5.726
1762.20,5.772
1762.40,5.68
1762.60,5.764
1762.80,5.738
1763.00,5.726
1763.20,5.76
1763.40,5.748
1763.60,5.738
1763.80,5.748
1764.00,5.738
1764.20,5.734
1764.40,5.672
1764.60,5.756
1764.80,5.72
1765.00,5.768
1765.20,5.762
1765.40,5.742
1765.60,5.72
1765.80,5.732
1766.00,5.75
1766.20,5.712
1766.40,5.762
1766.60,5.756
1766.80,5.718
1767.00,5.724
1767.20,5.726
1767.40,5.762
1767.60,5.738
1767.80,5.772
1768.00,5.742
1768.20,5.698
1768.40,5.738
1768.60,5.77
1768.80,5.728
1769.00,5.724
1769.20,5.772
1769.40,5.75
1769.60,5.756
1769.80,5.748
1770.00,5.746
1770.20,5.76
1770.40,5.72
1770.60,5.784
1770.80,5.75
1771.00,5.734
1771.20,5.842
1771.40,5.668
1771.60,5.784
1771.80,5.726
1772.00,5.734
1772.20,5.772
1772.40,5.734
1772.60,5.764
1772.80,5.728
1773.00,5.74
1773.20,5.738
1773.40,5.794
1773.60,5.772
1773.80,5.748
1774.00,5.724
1774.20,5.732
1774.40,5.738
1774.60,5.762
1774.80,5.748
1775.00,5.77
1775.20,5.726
1775.40,5.726
1775.60,5.75
1775.80,5.754
1776.00,5.726
1776.20,5.764
1776.40,5.738
1776.60,5.724
1776.80,5.748
1777.00,5.704
1777.20,5.746
1777.40,5.768
1777.60,5.75
1777.80,5.74
1778.00,5.734
1778.20,5.728
1778.40,5.74
1778.60,5.72
1778.80,5.684
1779.00,5.782
1779.20,5.732
1779.40,5.74
1779.60,5.726
1779.80,5.772
1780.00,5.702
1780.20,5.728
1780.40,5.734
1780.60,5.746
1780.80,5.762
1781.00,5.738
1781.20,5.69
1781.40,5.762
1781.60,5.782
1781.80,5.726
1782.00,5.782
1782.20,5.718
1782.40,5.762
1782.60,5.726
1782.80,5.716
1783.00,5.734
1783.20,5.77
1783.40,5.74
1783.60,5.742
1783.80,5.738
1784.00,5.726
1784.20,5.738
1784.40,5.706
1784.60,5.772
1784.80,5.738
1785.00,5.776
1785.20,5.732
1785.40,5.726
1785.60,5.776
1785.80,5.712
1786.00,5.75
1786.20,5.74
1786.40,5.756
1786.60,5.768
1786.80,5.726
1787.00,5.77
1787.20,5.728
1787.40,5.786
1787.60,5.738
1787.80,5.728
1788.00,5.75
1788.20,5.74
1788.40,5.72
1788.60,5.762
1788.80,5.764
1789.00,5.75
1789.20,5.86
1789.40,5.632
1789.60,5.748
1789.80,5.762
1790.00,5.728
1790.20,5.768
1790.40,5.76
1790.60,5.728
1790.80,5.756
1791.00,5.76
1791.20,5.724
1791.40,5.746
1791.60,5.742
1791.80,5.734
1792.20,5.746
1792.40,5.774
1792.60,5.702
1792.80,5.744
1793.00,5.776
1793.20,5.738
1793.40,5.752
1793.60,5.78
1793.80,5.73
1794.00,5.782
1794.20,5.716
1794.40,5.724
1794.60,5.746
1794.80,5.698
1795.00,5.716
1795.20,5.714
1795.40,5.76
1795.60,5.758
1795.80,5.684
1796.00,5.744
1796.20,5.732
1796.40,5.744
1796.60,5.738
1796.80,5.744
1797.00,5.736
1797.20,5.724
1797.40,5.738
1797.60,5.698
1797.80,5.754
1798.00,5.79
1798.20,5.774
1798.40,5.736
1798.60,5.698
1798.80,5.73
1799.00,5.742
1799.20,5.754
1799.40,5.758
1799.60,5.72
1799.80,5.732
1800.00,5.752
1800.20,5.746
1800.40,5.722
1800.60,5.764
1800.80,5.764
1801.00,5.728
1801.20,5.772
1801.40,5.738
1801.60,5.764
1801.80,5.716
1802.00,5.766
1802.20,5.75
1802.40,5.744
1802.60,5.758
1802.80,5.75
1803.00,5.746
1803.20,5.776
1803.40,5.786
1803.60,5.7
1803.80,5.75
1804.00,5.774
1804.20,5.732
1804.40,5.862
1804.60,5.628
1804.80,5.802
1805.00,5.752
1805.20,5.738
1805.40,5.774
1805.60,5.754
1805.80,5.728
1806.00,5.758
1806.20,5.72
1806.40,5.774
1806.60,5.738
1806.80,5.768
1807.00,5.76
1807.20,5.698
1807.40,5.772
1807.60,5.716
1807.80,5.758
1808.00,5.758
1808.20,5.774
1808.40,5.76
1808.60,5.764
1808.80,5.714
1809.00,5.73
1809.20,5.722
1809.40,5.746
1809.60,5.752
1809.80,5.75
1810.00,5.75
1810.20,5.732
1810.40,5.73
1810.60,5.766
1810.80,5.732
1811.00,5.724
1811.20,5.76
1811.40,5.73
1811.60,5.728
1811.80,5.742
1812.00,5.67
1812.20,5.73
1812.40,5.758
1812.60,5.744
1812.80,5.75
1813.00,5.758
1813.20,5.698
1813.40,5.742
1813.60,5.742
1813.80,5.724
1814.00,5.76
1814.20,5.754
1814.40,5.768
1814.60,5.73
1814.80,5.728
1815.00,5.73
1815.20,5.76
1815.40,5.764
1815.60,5.72
1815.80,5.774
1816.00,5.75
1816.20,5.728
1816.40,5.744
1816.60,5.774
1816.80,5.73
1817.00,5.714
1817.20,5.722
1817.40,5.774
1817.60,5.738
1817.80,5.75
1818.00,5.808
1818.20,5.732
1818.40,5.73
1818.60,5.744
1818.80,5.768
1819.00,5.744
1819.20,5.75
1819.40,5.752
1819.60,5.76
1819.80,5.746
1820.00,5.812
1820.20,5.714
1820.40,5.706
1820.60,5.802
1820.80,5.728
1821.00,5.746
1821.20,5.768
1821.40,5.746
1821.60,5.732
1821.80,5.754
1822.00,5.764
1822.20,5.766
1822.40,5.842
1822.60,5.64
1822.80,5.732
1823.00,5.78
1823.20,5.73
1823.40,5.736
1823.60,5.766
1823.80,5.716
1824.00,5.742
1824.20,5.754
1824.40,5.788
1824.60,5.724
1824.80,5.73
1825.00,5.73
1825.20,5.772
1825.40,5.722
1825.60,5.736
1825.80,5.764
1826.00,5.71
1826.20,5.716
1826.40,5.808
1826.60,5.722
1826.80,5.698
1827.00,5.752
1827.20,5.722
1827.40,5.744
1827.60,5.75
1827.80,5.724
1828.00,5.698
1828.20,5.706
1828.40,5.754
1828.60,5.736
1828.80,5.716
1829.00,5.746
1829.20,5.73
1829.40,5.732
1829.60,5.768
1829.80,5.738
1830.00,5.772
1830.20,5.75
1830.40,5.732
1830.60,5.732
1830.80,5.73
1831.00,5.738
1831.20,5.766
1831.40,5.75
1831.60,5.732
1831.80,5.752
1832.00,5.736
1832.20,5.75
1832.40,5.752
1832.60,5.724
1832.80,5.702
1833.00,5.744
1833.20,5.772
1833.40,5.742
1833.60,5.76
1833.80,5.724
1834.00,5.714
1834.20,5.72
1834.40,5.72
1834.60,5.804
1834.80,5.754
1835.00,5.722
1835.20,5.736
1835.40,5.766
1835.60,5.724
1835.80,5.776
1836.00,5.746
1836.20,5.75
1836.40,5.794
1836.60,5.714
1836.80,5.728
1837.00,5.75
1837.20,5.782
1837.40,5.724
1837.60,5.76
1837.80,5.75
1838.00,5.752
1838.20,5.786
1838.40,5.746
1838.60,5.766
1838.80,5.728
1839.00,5.732
1839.20,5.754
1839.40,5.752
1839.60,5.702
1839.80,5.774
1840.00,5.73
1840.20,5.78
1840.40,5.812
1840.60,5.672
1840.80,5.764
1841.00,5.746
1841.20,5.706
1841.40,5.728
1841.60,5.752
1841.80,5.716
1842.00,5.772
1842.20,5.738
1842.40,5.772
1842.60,5.758
1842.80,5.708
1843.00,5.75
1843.20,5.714
1843.40,5.75
1843.60,5.742
1843.80,5.804
1844.00,5.72
1844.20,5.67
1844.40,5.768
1844.60,5.73
1844.80,5.744
1845.00,5.75
1845.20,5.746
1845.40,5.744
1845.60,5.746
1845.80,5.71
1846.00,5.766
1846.20,5.686
1846.40,5.78
1846.60,5.722
1846.80,5.75
1847.00,5.754
1847.20,5.708
1847.40,5.724
1847.60,5.706
1847.80,5.774
1848.00,5.738
1848.20,5.714
1848.40,5.73
1848.60,5.732
1848.80,5.774
1849.00,5.728
1849.20,5.79
1849.40,5.71
1849.60,5.736
1849.80,5.7
1850.00,5.732
1850.20,5.758
1850.40,5.754
1850.60,5.698
1850.80,5.76
1851.00,5.782
1851.20,5.774
1851.40,5.71
1851.60,5.738
1851.80,5.742
1852.00,5.702
1852.20,5.742
1852.40,5.774
1852.60,5.754
1852.80,5.782
1853.00,5.73
1853.20,5.798
1853.40,5.744
1853.60,5.768
1853.80,5.746
1854.00,5.742
1854.20,5.754
1854.40,5.76
1854.60,5.744
1854.80,5.716
1855.00,5.728
1855.20,5.788
1855.40,5.752
1855.60,5.746
1855.80,5.716
1856.00,5.746
1856.20,5.75
1856.40,5.794
1856.60,5.744
1856.80,5.746
1857.00,5.782
1857.20,5.732
1857.40,5.722
1857.60,5.782
1857.80,5.728
1858.00,5.73
1858.20,5.736
1858.40,5.874
1858.60,5.628
1858.80,5.736
1859.00,5.744
1859.20,5.764
1859.40,5.72
1859.60,5.744
1859.80,5.728
1860.00,5.764
1860.20,5.754
1860.40,5.746
1860.60,5.736
1860.80,5.766
1861.00,5.716
1861.20,5.774
1861.40,5.736
1861.60,5.73
1861.80,5.746
1862.00,5.738
1862.20,5.732
1862.40,5.714
1862.60,5.754
1862.80,5.736
1863.00,5.746
1863.20,5.724
1863.40,5.716
1863.60,5.746
1863.80,5.698
1864.00,5.758
1864.20,5.744
1864.40,5.72
1864.60,5.728
1864.80,5.758
1865.00,5.73
1865.20,5.724
1865.40,5.716
1865.60,5.732
1865.80,5.764
1866.00,5.742
1866.20,5.766
1866.40,5.742
1866.60,5.736
1866.80,5.75
1867.00,5.752
1867.20,5.746
1867.40,5.742
1867.60,5.752
1867.80,5.708
1868.00,5.78
1868.20,5.722
1868.40,5.782
1868.60,5.724
1868.80,5.73
1869.00,5.73
1869.20,5.75
1869.40,5.752
1869.60,5.812
1869.80,5.728
1870.00,5.738
1870.20,5.772
1870.40,5.744
1870.60,5.73
1870.80,5.736
1871.00,5.746
1871.20,5.812
1871.40,5.736
1871.60,5.732
1871.80,5.764
1872.00,5.782
1872.20,5.75
1872.40,5.68
1872.60,5.776
1872.80,5.804
1873.00,5.702
1873.20,5.73
1873.40,5.738
1873.60,5.76
1873.80,5.768
1874.00,5.772
1874.20,5.72
1874.40,5.742
1874.60,5.738
1874.80,5.78
1875.00,5.744
1875.20,5.754
1875.40,5.736
1875.60,5.78
1875.80,5.728
1876.00,5.73
1876.20,5.708
1876.40,5.818
1876.60,5.656
1876.80,5.764
1877.00,5.736
1877.20,5.746
1877.40,5.72
1877.60,5.73
1877.80,5.72
1878.00,5.776
1878.20,5.73
1878.40,5.752
1878.60,5.732
1878.80,5.716
1879.00,5.746
1879.20,5.728
1879.40,5.76
1879.60,5.728
1879.80,5.714
1880.00,5.764
1880.20,5.746
1880.40,5.722
1880.60,5.75
1880.80,5.744
1881.00,5.694
1881.20,5.738
1881.40,5.71
1881.60,5.766
1881.80,5.768
1882.00,5.708
1882.20,5.738
1882.40,5.786
1882.60,5.678
1882.80,5.768
1883.00,5.758
1883.20,5.758
1883.40,5.744
1883.60,5.736
1883.80,5.758
1884.00,5.732
1884.20,5.71
1884.40,5.78
1884.60,5.738
1884.80,5.754
1885.00,5.754
1885.20,5.794
1885.40,5.728
1885.60,5.744
1885.80,5.76
1886.00,5.732
1886.20,5.744
1886.40,5.728
1886.60,5.746
1886.80,5.768
1887.00,5.752
1887.20,5.788
1887.40,5.71
1887.60,5.72
1887.80,5.776
1888.00,5.75
1888.20,5.736
1888.40,5.698
1888.60,5.774
1888.80,5.772
1889.00,5.724
1889.20,5.776
1889.40,5.754
1889.60,5.724
1889.80,5.742
1890.00,5.738
1890.20,5.738
1890.40,5.746
1890.60,5.716
1890.80,5.776
1891.00,5.738
1891.20,5.78
1891.40,5.744
1891.60,5.716
1891.80,5.708
1892.00,5.752
1892.20,5.758
1892.40,5.724
1892.60,5.72
1892.80,5.752
1893.00,5.772
1893.20,5.7
1893.40,5.774
1893.60,5.75
1893.80,5.728
1894.00,5.732
1894.20,5.72
1894.40,5.808
1894.60,5.68
1894.80,5.742
1895.00,5.724
1895.20,5.774
1895.40,5.692
1895.60,5.736
1895.80,5.676
1896.00,5.768
1896.20,5.772
1896.40,5.722
1896.60,5.746
1896.80,5.774
1897.00,5.716
1897.20,5.732
1897.40,5.71
1897.60,5.708
1897.80,5.744
1898.00,5.752
1898.20,5.766
1898.40,5.694
1898.60,5.76
1898.80,5.738
1899.00,5.746
1899.20,5.746
1899.40,5.764
1899.60,5.742
1899.80,5.738
1900.00,5.72
1900.20,5.742
1900.40,5.746
1900.60,5.732
1900.80,5.764
1901.00,5.7
1901.20,5.774
1901.40,5.768
1901.60,5.744
1901.80,5.776
1902.00,5.72
1902.20,5.746
1902.40,5.758
1902.60,5.728
1902.80,5.744
1903.00,5.708
1903.20,5.758
1903.40,5.786
1903.60,5.766
1903.80,5.716
1904.00,5.752
1904.20,5.818
1904.40,5.824
1904.60,5.768
1904.80,5.84
1905.00,11.04
1905.20,11.448
1905.40,11.142
1905.60,10.662
1905.80,10.964
1906.00,12.824
1906.20,23.434
1906.40,25.13
1906.60,25.214
1906.80,25.142
1907.00,25.158
1907.20,25.148
1907.40,25.148
1907.60,25.16
1907.80,25.174
1908.00,25.256
1908.20,25.136
1908.40,25.148
1908.60,25.21
1908.80,25.156
1909.00,25.156
1909.20,25.136
1909.40,25.216
1909.60,25.2
1909.80,25.172
1910.00,25.12
1910.20,25.192
1910.40,25.158
1910.60,25.126
1910.80,25.256
1911.00,25.158
1911.20,25.144
1911.40,25.172
1911.60,25.12
1911.80,25.208
1912.00,25.136
1912.20,25.192
1912.40,25.606
1912.60,24.704
1912.80,25.158
1913.00,25.182
1913.20,25.17
1913.40,25.144
1913.60,25.27
1913.80,25.126
1914.00,25.164
1914.20,25.106
1914.40,25.208
1914.60,25.104
1914.80,25.556
1915.00,24.996
1915.20,25.15
1915.40,25.17
1915.60,25.156
1915.80,25.178
1916.00,25.138
1916.20,25.232
1916.40,25.202
1916.60,25.156
1916.80,25.148
1917.00,25.192
1917.20,25.166
1917.40,25.152
1917.60,25.218
1917.80,25.158
1918.00,25.18
1918.20,25.144
1918.40,25.188
1918.60,25.166
1918.80,25.234
1919.00,25.248
1919.20,25.158
1919.40,25.152
1919.60,25.178
1919.80,25.166
1920.00,25.186
1920.20,25.186
1920.40,25.248
1920.60,25.16
1920.80,25.214
1921.00,25.158
1921.20,25.16
1921.40,25.226
1921.60,25.194
1921.80,25.178
1922.00,25.186
1922.20,25.214
1922.40,25.138
1922.60,25.18
1922.80,25.174
1923.00,25.278
1923.20,25.084
1923.40,25.254
1923.60,25.196
1923.80,25.144
1924.00,25.234
1924.20,25.148
1924.40,25.54
1924.60,25.166
1924.80,25.158
1925.00,25.174
1925.20,25.136
1925.40,25.226
1925.60,25.12
1925.80,25.226
1926.00,25.234
1926.20,25.114
1926.40,25.192
1926.60,25.16
1926.80,25.15
1927.00,25.112
1927.20,25.252
1927.40,25.172
1927.60,25.2
1927.80,25.166
1928.00,25.172
1928.20,25.178
1928.40,25.136
1928.60,25.29
1928.80,25.136
1929.00,25.172
1929.20,25.218
1929.40,25.134
1929.60,25.18
1929.80,25.142
1930.00,25.216
1930.20,25.164
1930.40,25.664
1930.60,24.644
1930.80,25.216
1931.00,25.128
1931.20,25.282
1931.40,25.084
1931.60,25.142
1931.80,25.164
1932.00,25.178
1932.20,25.178
1932.40,25.172
1932.60,25.23
1932.80,25.158
1933.00,25.17
1933.20,25.174
1933.40,25.216
1933.60,25.15
1933.80,25.134
1934.00,25.468
1934.20,25.166
1934.40,25.16
1934.60,25.158
1934.80,25.17
1935.00,25.122
1935.20,25.202
1935.40,25.266
1935.60,25.216
1935.80,25.138
1936.00,25.142
1936.20,25.166
1936.40,25.248
1936.60,25.174
1936.80,25.252
1937.00,25.172
1937.20,25.166
1937.40,25.15
1937.60,25.196
1937.80,25.156
1938.00,25.214
1938.20,25.208
1938.40,25.214
1938.60,25.164
1938.80,25.15
1939.00,25.204
1939.20,25.164
1939.40,25.31
1939.60,25.062
1939.80,25.188
1940.00,25.188
1940.20,25.2
1940.40,25.18
1940.60,25.192
1940.80,25.188
1941.00,25.304
1941.20,25.128
1941.40,25.12
1941.60,25.224
1941.80,25.158
1942.00,25.12
1942.20,25.218
1942.40,25.224
1942.60,25.158
1942.80,25.166
1943.00,25.18
1943.20,25.114
1943.40,25.23
1943.60,25.442
1943.80,25.192
1944.00,25.068
1944.20,25.158
1944.40,25.218
1944.60,25.104
1944.80,25.214
1945.00,25.254
1945.20,25.196
1945.40,25.142
1945.60,25.214
1945.80,25.138
1946.00,25.178
1946.20,25.122
1946.40,25.222
1946.60,25.186
1946.80,25.17
1947.00,25.182
1947.20,25.186
1947.40,25.136
1947.60,25.266
1947.80,25.112
1948.00,25.17
1948.20,25.172
1948.40,25.574
1948.60,24.704
1948.80,25.18
1949.00,25.268
1949.20,25.24
1949.40,25.098
1949.60,25.142
1949.80,25.208
1950.00,25.172
1950.20,25.122
1950.40,25.27
1950.60,25.134
1950.80,25.21
1951.00,25.17
1951.20,25.174
1951.40,25.192
1951.60,25.108
1951.80,25.314
1952.00,25.164
1952.20,25.204
1952.40,25.208
1952.60,25.186
1952.80,25.148
1953.00,25.2
1953.20,25.43
1953.40,25.196
1953.60,25.174
1953.80,25.18
1954.00,25.192
1954.20,25.192
1954.40,25.194
1954.60,25.15
1954.80,25.226
1955.00,25.17
1955.20,25.222
1955.40,25.106
1955.60,25.194
1955.80,25.322
1956.00,25.09
1956.20,25.226
1956.40,25.152
1956.60,25.17
1956.80,25.192
1957.00,25.164
1957.20,25.248
1957.40,25.196
1957.60,25.202
1957.80,25.16
1958.00,25.156
1958.20,25.214
1958.40,25.182
1958.60,25.2
1958.80,25.178
1959.00,25.196
1959.20,25.172
1959.40,25.138
1959.60,25.192
1959.80,25.188
1960.00,25.222
1960.20,25.166
1960.40,25.148
1960.60,25.188
1960.80,25.202
1961.00,25.142
1961.20,25.136
1961.40,25.254
1961.60,25.15
1961.80,25.164
1962.00,25.142
1962.20,25.17
1962.40,25.17
1962.60,25.174
1962.80,25.332
1963.00,25.196
1963.20,25.106
1963.40,25.178
1963.60,25.144
1963.80,25.202
1964.00,25.278
1964.20,25.072
1964.40,25.17
1964.60,25.164
1964.80,25.13
1965.00,25.178
1965.20,25.148
1965.40,25.246
1965.60,25.166
1965.80,25.202
1966.00,25.126
1966.20,25.142
1966.40,25.674
1966.60,24.68
1966.80,25.278
1967.00,25.17
1967.20,25.172
1967.40,25.17
1967.60,25.186
1967.80,25.18
1968.00,25.218
1968.20,25.234
1968.40,25.192
1968.60,25.192
1968.80,25.136
1969.00,25.216
1969.20,25.214
1969.40,25.142
1969.60,25.246
1969.80,25.21
1970.00,25.142
1970.20,25.186
1970.40,25.192
1970.60,25.192
1970.80,25.232
1971.00,25.234
1971.20,25.122
1971.40,25.17
1971.60,25.15
1971.80,25.188
1972.00,25.194
1972.20,25.62
1972.40,25.068
1972.60,25.17
1972.80,25.152
1973.00,25.204
1973.20,25.166
1973.40,25.15
1973.60,25.234
1973.80,25.24
1974.00,25.138
1974.20,25.222
1974.40,25.192
1974.60,25.152
1974.80,25.202
1975.00,25.21
1975.20,25.2
