Time (ms),Main Avg Current (mA)
1669.60,3.926
1669.80,3.934
1670.00,3.9
1670.20,3.92
1670.40,3.928
1670.60,3.95
1670.80,3.972
1671.00,3.936
1671.20,3.974
1671.40,3.936
1671.60,3.964
1671.80,3.984
1672.00,4.002
1672.20,3.92
1672.40,4.006
1672.60,3.896
1672.80,3.918
1673.00,3.94
1673.20,3.912
1673.40,3.948
1673.60,3.98
1673.80,3.966
1674.00,3.974
1674.20,3.974
1674.40,3.906
1674.60,3.992
1674.80,3.93
1675.00,3.948
1675.20,3.944
1675.40,3.92
1675.60,3.944
1675.80,3.942
1676.00,3.974
1676.20,3.942
1676.40,3.974
1676.60,3.948
1676.80,3.962
1677.00,3.958
1677.20,3.978
1677.40,3.988
1677.60,3.94
1677.80,3.95
1678.00,3.93
1678.20,3.958
1678.40,3.936
1678.60,3.93
1678.80,3.972
1679.00,3.898
1679.20,3.952
1679.40,3.978
1679.60,3.898
1679.80,3.952
1680.00,3.964
1680.20,3.964
1680.40,3.962
1680.60,3.93
1680.80,3.92
1681.00,3.964
1681.20,4.008
1681.40,3.948
1681.60,3.948
1681.80,3.93
1682.00,3.934
1682.20,3.93
1682.40,3.95
1682.60,3.956
1682.80,3.928
1683.00,3.93
1683.20,3.972
1683.40,3.934
1683.60,3.958
1683.80,3.934
1684.00,3.928
1684.20,3.958
1684.40,3.94
1684.60,3.958
1684.80,3.98
1685.00,3.928
1685.20,3.972
1685.40,3.95
1685.60,3.974
1685.80,3.952
1686.00,3.956
1686.20,3.95
1686.40,3.934
1686.60,3.906
1686.80,3.948
1687.00,3.922
1687.20,3.988
1687.40,3.948
1687.60,3.918
1687.80,3.984
1688.00,3.984
1688.20,3.974
1688.40,3.98
1688.60,3.95
1688.80,3.948
1689.00,3.952
1689.20,3.928
1689.40,3.952
1689.60,3.926
1689.80,3.942
1690.00,3.952
1690.20,3.958
1690.40,3.962
1690.60,3.956
1690.80,3.988
1691.00,3.944
1691.20,3.936
1691.40,3.93
1691.60,3.934
1691.80,3.978
1692.00,3.94
1692.20,3.966
1692.40,3.944
1692.60,3.964
1692.80,3.942
1693.00,3.94
1693.20,3.95
1693.40,3.942
1693.60,3.972
1693.80,3.94
1694.00,3.972
1694.20,3.94
1694.40,3.974
1694.60,3.904
1694.80,3.952
1695.00,3.97
1695.20,3.934
1695.40,3.952
1695.60,3.9
1695.80,3.93
1696.00,3.98
1696.20,3.966
1696.40,3.966
1696.60,3.974
1696.80,3.908
1697.00,3.952
1697.20,3.942
1697.40,3.896
1697.60,3.93
1697.80,3.956
1698.00,3.936
1698.20,3.952
1698.40,3.94
1698.60,3.936
1698.80,3.928
1699.00,4
1699.20,4.01
1699.40,3.892
1699.60,3.97
1699.80,3.936
1700.00,3.942
1700.20,3.97
1700.40,3.94
1700.60,3.966
1700.80,3.912
1701.00,3.992
1701.20,3.936
1701.40,3.936
1701.60,3.966
1701.80,3.934
1702.00,3.934
1702.20,3.956
1702.40,3.936
1702.60,3.928
1702.80,3.948
1703.00,3.952
1703.20,3.972
1703.40,3.952
1703.60,3.988
1703.80,3.962
1704.00,3.944
1704.20,3.978
1704.40,3.942
1704.60,3.974
1704.80,3.944
1705.00,3.964
1705.20,3.92
1705.40,3.95
1705.60,3.95
1705.80,3.996
1706.00,3.944
1706.20,3.914
1706.40,3.964
1706.60,3.964
1706.80,3.992
1707.00,4.008
1707.20,3.952
1707.40,3.97
1707.60,3.94
1707.80,3.962
1708.00,3.966
1708.20,3.92
1708.40,3.97
1708.60,3.948
1708.80,3.966
1709.00,3.974
1709.20,3.972
1709.40,3.95
1709.60,3.956
1709.80,3.922
1710.00,3.94
1710.20,3.986
1710.40,3.992
1710.60,3.952
1710.80,3.926
1711.00,3.94
1711.20,3.908
1711.40,3.962
1711.60,3.986
1711.80,3.92
1712.00,4.01
1712.20,3.972
1712.40,3.996
1712.60,3.952
1712.80,3.9
1713.00,3.964
1713.20,3.926
1713.40,3.94
1713.60,3.952
1713.80,3.98
1714.00,3.914
1714.20,3.952
1714.40,3.944
1714.60,3.926
1714.80,3.926
1715.00,3.98
1715.20,3.926
1715.40,3.912
1715.60,3.952
1715.80,3.944
1716.00,3.996
1716.20,3.952
1716.40,3.95
1716.60,3.956
1716.80,3.922
1717.00,3.95
1717.20,4.018
1717.40,3.9
1717.60,3.934
1717.80,3.964
1718.00,3.896
1718.20,3.928
1718.40,3.936
1718.60,4.006
1718.80,3.944
1719.00,3.952
1719.20,3.952
1719.40,3.974
1719.60,3.95
1719.80,3.97
1720.00,3.948
1720.20,3.966
1720.40,3.936
1720.60,3.974
1720.80,3.97
1721.00,4.006
1721.20,3.958
1721.40,3.926
1721.60,3.964
1721.80,3.984
1722.00,3.95
1722.20,3.952
1722.40,3.98
1722.60,3.952
1722.80,3.944
1723.00,3.942
1723.20,3.958
1723.40,3.944
1723.60,3.948
1723.80,3.972
1724.00,3.92
1724.20,3.95
1724.40,3.922
1724.60,3.972
1724.80,3.912
1725.00,3.964
1725.20,3.986
1725.40,3.93
1725.60,3.974
1725.80,3.994
1726.00,3.944
1726.20,3.978
1726.40,3.974
1726.60,3.906
1726.80,3.94
1727.00,3.936
1727.20,3.942
1727.40,3.962
1727.60,4
1727.80,3.94
1728.00,3.984
1728.20,3.942
1728.40,3.95
1728.60,3.956
1728.80,3.956
1729.00,3.914
1729.20,3.92
1729.40,3.956
1729.60,3.922
1729.80,3.974
1730.00,3.964
1730.20,3.958
1730.40,3.936
1730.60,3.918
1730.80,3.958
1731.00,3.948
1731.20,3.952
1731.40,3.97
1731.60,3.966
1731.80,3.974
1732.00,3.912
1732.20,3.966
1732.40,3.962
1732.60,3.98
1732.80,3.952
1733.00,3.934
1733.20,3.964
1733.40,4.018
1733.60,3.98
1733.80,3.926
1734.00,3.93
1734.20,3.952
1734.40,3.97
1734.60,3.972
1734.80,3.926
1735.00,3.978
1735.20,3.986
1735.40,3.908
1735.60,3.944
1735.80,3.966
1736.00,3.942
1736.20,3.97
1736.40,3.928
1736.60,3.928
1736.80,4.024
1737.00,3.952
1737.20,3.994
1737.40,3.958
1737.60,3.928
1737.80,3.986
1738.00,3.936
1738.20,3.97
1738.40,3.992
1738.60,3.9
1738.80,3.974
1739.00,3.95
1739.20,4.084
1739.40,3.94
1739.60,3.92
1739.80,3.93
1740.00,3.94
1740.20,3.958
1740.40,3.984
1740.60,3.912
1740.80,3.922
1741.00,3.972
1741.20,3.952
1741.40,3.934
1741.60,3.958
1741.80,3.986
1742.00,4.002
1742.20,3.948
1742.40,3.972
1742.60,3.93
1742.80,3.992
1743.00,3.94
1743.20,3.934
1743.40,3.974
1743.60,3.912
1743.80,3.956
1744.00,3.956
1744.20,3.926
1744.40,3.942
1744.60,3.97
1744.80,3.964
1745.00,3.966
1745.20,3.93
1745.40,3.98
1745.60,3.98
1745.80,3.926
1746.00,3.95
1746.20,3.948
1746.40,3.962
1746.60,3.98
1746.80,3.952
1747.00,3.94
1747.20,3.952
1747.40,3.972
1747.60,3.942
1747.80,3.986
1748.00,3.994
1748.20,3.93
1748.40,3.926
1748.60,3.918
1748.80,3.984
1749.00,3.914
1749.20,3.978
1749.40,3.972
1749.60,3.926
1749.80,3.972
1750.00,3.934
1750.20,3.962
1750.40,3.94
1750.60,3.936
1750.80,3.93
1751.00,3.94
1751.20,4.008
1751.40,3.962
1751.60,3.964
1751.80,3.974
1752.00,3.914
1752.20,3.956
1752.40,3.988
1752.60,3.928
1752.80,3.952
1753.00,3.914
1753.20,4.006
1753.40,3.9
1753.60,3.934
1753.80,3.948
1754.00,4
1754.20,3.948
1754.40,3.964
1754.60,3.972
1754.80,3.958
1755.00,3.926
1755.20,3.944
1755.40,3.966
1755.60,3.936
1755.80,3.93
1756.00,3.98
1756.20,3.926
1756.40,3.972
1756.60,3.952
1756.80,3.922
1757.00,3.93
1757.20,3.98
1757.40,3.962
1757.60,3.974
1757.80,3.97
1758.00,4.082
1758.20,3.886
1758.40,3.9
1758.60,3.93
1758.80,3.948
1759.00,3.93
1759.20,3.964
1759.40,3.988
1759.60,3.944
1759.80,3.95
1760.00,3.942
1760.20,3.934
1760.40,3.914
1760.60,3.978
1760.80,3.972
1761.00,3.966
1761.20,3.996
1761.40,3.948
1761.60,3.942
1761.80,3.942
1762.00,3.926
1762.20,3.972
1762.40,3.93
1762.60,3.984
1762.80,4.024
1763.00,3.912
1763.20,3.958
1763.40,3.948
1763.60,3.952
1763.80,4.01
1764.00,3.958
1764.20,3.974
1764.40,3.964
1764.60,3.926
1764.80,4.006
1765.00,3.964
1765.20,3.962
1765.40,3.93
1765.60,3.964
1765.80,3.936
1766.00,4.006
1766.20,3.892
1766.40,3.95
1766.60,3.978
1766.80,3.942
1767.00,3.942
1767.20,3.92
1767.40,3.934
1767.60,3.966
1767.80,4.006
1768.00,3.984
1768.20,3.972
1768.40,3.964
1768.60,3.93
1768.80,3.93
1769.00,3.95
1769.20,3.94
1769.40,3.964
1769.60,3.926
1769.80,3.914
1770.00,3.984
1770.20,3.942
1770.40,3.904
1770.60,3.964
1770.80,3.962
1771.00,4.006
1771.20,4.032
1771.40,3.926
1771.60,3.914
1771.80,3.962
1772.00,3.952
1772.20,3.952
1772.40,3.952
1772.60,3.942
1772.80,3.984
1773.00,3.93
1773.20,3.95
1773.40,3.936
1773.60,3.942
1773.80,3.942
1774.00,3.952
1774.20,3.944
1774.40,3.958
1774.60,3.964
1774.80,3.95
1775.00,3.952
1775.20,3.988
1775.40,3.97
1775.60,3.964
1775.80,3.936
1776.00,3.986
1776.20,3.964
1776.40,3.952
1776.60,3.926
1776.80,3.93
1777.00,3.98
1777.20,3.942
1777.40,3.97
1777.60,3.952
1777.80,3.926
1778.00,3.896
1778.20,3.956
1778.40,3.95
1778.60,3.964
1778.80,3.984
1779.00,3.972
1779.20,3.942
1779.40,3.93
1779.60,3.87
1779.80,3.95
1780.00,3.922
1780.20,3.928
1780.40,3.962
1780.60,3.98
1780.80,3.972
1781.00,3.92
1781.20,3.996
1781.40,3.958
1781.60,3.936
1781.80,3.952
1782.00,3.93
1782.20,3.964
1782.40,3.974
1782.60,3.948
1782.80,3.956
1783.00,3.94
1783.20,3.948
1783.40,3.948
1783.60,3.942
1783.80,3.93
1784.00,3.988
1784.20,3.948
1784.40,3.914
1784.60,3.958
1784.80,3.912
1785.00,3.948
1785.20,3.972
1785.40,3.972
1785.60,3.936
1785.80,3.984
1786.00,3.934
1786.20,3.958
1786.40,3.92
1786.60,3.952
1786.80,3.958
1787.00,3.962
1787.20,3.974
1787.40,3.952
1787.60,3.996
1787.80,3.972
1788.00,3.914
1788.20,3.974
1788.40,3.996
1788.60,3.882
1788.80,3.926
1789.00,3.948
1789.20,4.014
1789.40,3.904
1789.60,3.944
1789.80,3.95
1790.00,3.942
1790.20,3.958
1790.40,4.008
1790.60,3.974
1790.80,3.952
1791.00,3.942
1791.20,3.962
1791.40,3.962
1791.60,3.944
1791.80,3.936
1792.20,3.982
1792.40,3.952
1792.60,3.984
1792.80,3.926
1793.00,3.982
1793.20,3.966
1793.40,3.952
1793.60,3.938
1793.80,4.018
1794.00,3.978
1794.20,3.94
1794.40,3.932
1794.60,3.966
1794.80,3.9
1795.00,3.946
1795.20,3.944
1795.40,3.926
1795.60,3.924
1795.80,4
1796.00,3.948
1796.20,4.012
1796.40,3.94
1796.60,3.93
1796.80,3.93
1797.00,3.954
1797.20,3.94
1797.40,3.952
1797.60,3.954
1797.80,3.926
1798.00,3.926
1798.20,3.926
1798.40,3.968
1798.60,3.966
1798.80,3.982
1799.00,3.97
1799.20,3.954
1799.40,3.956
1799.60,3.946
1799.80,3.968
1800.00,3.926
1800.20,3.932
1800.40,3.976
1800.60,3.954
1800.80,3.944
1801.00,3.96
1801.20,3.924
1801.40,3.926
1801.60,3.988
1801.80,3.926
1802.00,3.944
1802.20,3.954
1802.40,3.93
1802.60,3.944
1802.80,3.93
1803.00,3.946
1803.20,3.976
1803.40,3.962
1803.60,3.968
1803.80,3.966
1804.00,3.93
1804.20,3.97
1804.40,4.042
1804.60,3.922
1804.80,3.908
1805.00,3.968
1805.20,3.952
1805.40,3.978
1805.60,3.952
1805.80,3.978
1806.00,3.932
1806.20,3.966
1806.40,3.968
1806.60,3.952
1806.80,3.97
1807.00,3.924
1807.20,3.926
1807.40,3.956
1807.60,3.966
1807.80,3.954
1808.00,3.938
1808.20,3.948
1808.40,3.948
1808.60,3.934
1808.80,3.954
1809.00,3.948
1809.20,3.952
1809.40,3.998
1809.60,3.974
1809.80,3.922
1810.00,3.954
1810.20,3.96
1810.40,3.966
1810.60,3.996
1810.80,3.962
1811.00,3.924
1811.20,3.982
1811.40,3.968
1811.60,3.944
1811.80,3.96
1812.00,3.956
1812.20,3.916
1812.40,3.988
1812.60,3.934
1812.80,3.93
1813.00,3.97
1813.20,3.984
1813.40,3.948
1813.60,3.944
1813.80,3.974
1814.00,3.956
1814.20,3.904
1814.40,3.946
1814.60,3.93
1814.80,4.012
1815.00,3.974
1815.20,3.948
1815.40,3.96
1815.60,3.938
1815.80,3.904
1816.00,3.954
1816.20,3.954
1816.40,3.954
1816.60,3.976
1816.80,3.968
1817.00,3.952
1817.20,3.954
1817.40,4.006
1817.60,3.93
1817.80,3.938
1818.00,3.97
1818.20,3.938
1818.40,3.974
1818.60,3.924
1818.80,3.948
1819.00,3.918
1819.20,3.908
1819.40,3.974
1819.60,3.946
1819.80,3.952
1820.00,3.974
1820.20,3.984
1820.40,3.94
1820.60,3.934
1820.80,3.934
1821.00,3.938
1821.20,3.946
1821.40,3.966
1821.60,3.992
1821.80,3.91
1822.00,3.944
1822.20,3.954
1822.40,4.044
1822.60,3.904
1822.80,3.932
1823.00,3.932
1823.20,3.96
1823.40,3.988
1823.60,3.93
1823.80,3.924
1824.00,3.974
1824.20,3.948
1824.40,3.968
1824.60,3.968
1824.80,3.94
1825.00,3.968
1825.20,3.966
1825.40,3.944
1825.60,3.954
1825.80,3.988
1826.00,3.896
1826.20,3.948
1826.40,3.948
1826.60,3.998
1826.80,3.96
1827.00,3.922
1827.20,3.992
1827.40,3.988
1827.60,3.954
1827.80,3.94
1828.00,3.93
1828.20,3.956
1828.40,3.938
1828.60,3.956
1828.80,3.944
1829.00,3.94
1829.20,3.968
1829.40,3.948
1829.60,3.966
1829.80,3.948
1830.00,3.944
1830.20,3.938
1830.40,3.938
1830.60,3.932
1830.80,4.014
1831.00,3.968
1831.20,3.968
1831.40,3.896
1831.60,3.926
1831.80,3.938
1832.00,3.954
1832.20,3.976
1832.40,3.94
1832.60,3.96
1832.80,3.934
1833.00,3.974
1833.20,3.932
1833.40,3.916
1833.60,3.926
1833.80,3.954
1834.00,3.982
1834.20,3.948
1834.40,3.976
1834.60,3.948
1834.80,3.944
1835.00,3.956
1835.20,3.952
1835.40,3.932
1835.60,3.968
1835.80,3.962
1836.00,3.926
1836.20,3.984
1836.40,3.926
1836.60,3.944
1836.80,3.926
1837.00,3.93
1837.20,3.93
1837.40,3.976
1837.60,3.966
1837.80,3.97
1838.00,3.944
1838.20,3.962
1838.40,3.944
1838.60,3.962
1838.80,3.966
1839.00,3.948
1839.20,3.962
1839.40,3.94
1839.60,3.974
1839.80,3.932
1840.00,3.922
1840.20,3.998
1840.40,3.984
1840.60,3.886
1840.80,3.952
1841.00,4.012
1841.20,3.968
1841.40,3.998
1841.60,3.948
1841.80,3.938
1842.00,3.954
1842.20,3.932
1842.40,3.982
1842.60,3.912
1842.80,3.938
1843.00,3.988
1843.20,3.966
1843.40,3.952
1843.60,3.894
1843.80,3.94
1844.00,3.99
1844.20,3.978
1844.40,3.976
1844.60,3.968
1844.80,3.974
1845.00,3.93
1845.20,3.968
1845.40,3.968
1845.60,3.908
1845.80,3.926
1846.00,3.946
1846.20,4.004
1846.40,3.968
1846.60,3.912
1846.80,3.926
1847.00,3.946
1847.20,3.97
1847.40,3.926
1847.60,3.948
1847.80,3.944
1848.00,3.956
1848.20,3.966
1848.40,3.918
1848.60,3.94
1848.80,3.966
1849.00,3.948
1849.20,3.946
1849.40,3.954
1849.60,3.932
1849.80,3.978
1850.00,3.978
1850.20,3.96
1850.40,3.988
1850.60,3.938
1850.80,3.94
1851.00,3.926
1851.20,3.932
1851.40,3.976
1851.60,3.912
1851.80,3.926
1852.00,3.978
1852.20,3.93
1852.40,3.966
1852.60,3.968
1852.80,3.916
1853.00,3.97
1853.20,3.97
1853.40,3.932
1853.60,3.916
1853.80,3.974
1854.00,3.982
1854.20,3.952
1854.40,3.982
1854.60,3.956
1854.80,3.952
1855.00,3.926
1855.20,3.948
1855.40,3.968
1855.60,3.926
1855.80,3.966
1856.00,4.004
1856.20,3.926
1856.40,4.026
1856.60,3.932
1856.80,3.97
1857.00,3.966
1857.20,3.978
1857.40,3.908
1857.60,3.944
1857.80,3.97
1858.00,3.97
1858.20,3.974
1858.40,4.014
1858.60,3.888
1858.80,3.97
1859.00,3.968
1859.20,3.946
1859.40,3.966
1859.60,3.946
1859.80,3.988
1860.00,3.99
1860.20,3.94
1860.40,3.97
1860.60,3.908
1860.80,3.938
1861.00,3.948
1861.20,3.99
1861.40,3.946
1861.60,3.93
1861.80,3.976
1862.00,3.956
1862.20,3.956
1862.40,3.97
1862.60,3.944
1862.80,3.926
1863.00,3.922
1863.20,3.954
1863.40,3.998
1863.60,3.952
1863.80,3.952
1864.00,3.922
1864.20,3.976
1864.40,3.966
1864.60,3.966
1864.80,3.916
1865.00,3.978
1865.20,3.926
1865.40,3.968
1865.60,3.99
1865.80,3.982
1866.00,3.992
1866.20,3.918
1866.40,3.934
1866.60,3.954
1866.80,3.948
1867.00,3.948
1867.20,3.944
1867.40,3.94
1867.60,3.956
1867.80,3.948
1868.00,3.978
1868.20,3.948
1868.40,3.962
1868.60,3.97
1868.80,3.924
1869.00,3.932
1869.20,4.022
1869.40,3.94
1869.60,3.962
1869.80,3.926
1870.00,3.966
1870.20,3.938
1870.40,3.93
1870.60,3.978
1870.80,3.978
1871.00,3.974
1871.20,3.952
1871.40,3.966
1871.60,3.956
1871.80,3.94
1872.00,3.944
1872.20,3.938
1872.40,3.94
1872.60,3.952
1872.80,3.982
1873.00,3.966
1873.20,3.988
1873.40,3.956
1873.60,3.962
1873.80,3.922
1874.00,3.96
1874.20,3.954
1874.40,3.976
1874.60,3.978
1874.80,3.96
1875.00,4.006
1875.20,3.954
1875.40,3.948
1875.60,3.988
1875.80,3.932
1876.00,3.91
1876.20,3.924
1876.40,4.022
1876.60,3.938
1876.80,3.962
1877.00,3.96
1877.20,3.916
1877.40,3.96
1877.60,3.968
1877.80,3.952
1878.00,3.97
1878.20,3.944
1878.40,3.966
1878.60,3.978
1878.80,3.962
1879.00,3.96
1879.20,3.96
1879.40,3.894
1879.60,3.966
1879.80,3.99
1880.00,3.948
1880.20,3.926
1880.40,3.93
1880.60,3.974
1880.80,3.96
1881.00,3.998
1881.20,3.974
1881.40,3.922
1881.60,3.992
1881.80,3.912
1882.00,3.954
1882.20,3.99
1882.40,3.938
1882.60,3.97
1882.80,3.934
1883.00,3.968
1883.20,3.954
1883.40,3.962
1883.60,3.948
1883.80,3.962
1884.00,3.954
1884.20,3.93
1884.40,3.966
1884.60,3.976
1884.80,3.992
1885.00,3.946
1885.20,3.926
1885.40,3.922
1885.60,3.966
1885.80,3.962
1886.00,3.966
1886.20,3.944
1886.40,3.952
1886.60,3.954
1886.80,3.956
1887.00,3.966
1887.20,3.962
1887.40,3.912
1887.60,3.912
1887.80,3.966
1888.00,3.948
1888.20,3.978
1888.40,3.934
1888.60,3.954
1888.80,3.966
1889.00,3.992
1889.20,3.988
1889.40,3.954
1889.60,3.94
1889.80,3.968
1890.00,3.99
1890.20,3.948
1890.40,3.948
1890.60,3.966
1890.80,3.954
1891.00,3.948
1891.20,3.934
1891.40,3.962
1891.60,3.916
1891.80,3.966
1892.00,3.974
1892.20,3.966
1892.40,3.966
1892.60,3.97
1892.80,3.968
1893.00,3.976
1893.20,3.962
1893.40,3.97
1893.60,3.938
1893.80,3.974
1894.00,3.988
1894.20,3.976
1894.40,4
1894.60,3.91
1894.80,3.944
1895.00,3.974
1895.20,3.988
1895.40,3.984
1895.60,3.93
1895.80,3.974
1896.00,3.954
1896.20,3.94
1896.40,3.934
1896.60,3.918
1896.80,3.992
1897.00,3.962
1897.20,3.93
1897.40,3.97
1897.60,3.978
1897.80,3.97
1898.00,3.926
1898.20,3.944
1898.40,3.948
1898.60,3.982
1898.80,3.962
1899.00,3.918
1899.20,3.944
1899.40,4.012
1899.60,3.954
1899.80,3.96
1900.00,3.968
1900.20,3.946
1900.40,3.934
1900.60,3.966
1900.80,3.956
1901.00,3.952
1901.20,3.926
1901.40,3.968
1901.60,3.94
1901.80,3.978
1902.00,3.974
1902.20,3.94
1902.40,3.938
1902.60,3.962
1902.80,3.944
1903.00,3.966
1903.20,3.954
1903.40,3.946
1903.60,3.968
1903.80,3.966
1904.00,3.992
1904.20,3.924
1904.40,3.982
1904.60,3.988
1904.80,3.918
1905.00,3.932
1905.20,3.976
1905.40,4.022
1905.60,3.938
1905.80,3.93
1906.00,3.948
1906.20,3.982
1906.40,3.978
1906.60,3.998
1906.80,3.954
1907.00,3.946
1907.20,3.944
1907.40,3.932
1907.60,3.946
1907.80,3.982
1908.00,3.944
1908.20,4.004
1908.40,3.97
1908.60,3.954
1908.80,3.966
1909.00,3.992
1909.20,3.89
1909.40,3.962
1909.60,3.944
1909.80,3.932
1910.00,3.99
1910.20,3.97
1910.40,3.96
1910.60,3.948
1910.80,3.988
1911.00,3.94
1911.20,4.018
1911.40,3.978
1911.60,3.946
1911.80,3.94
1912.00,3.938
1912.20,3.948
1912.40,4
1912.60,3.886
1912.80,3.962
1913.00,3.932
1913.20,3.966
1913.40,3.94
1913.60,3.96
1913.80,3.99
1914.00,3.966
1914.20,3.992
1914.40,3.974
1914.60,3.966
1914.80,3.96
1915.00,3.916
1915.20,3.962
1915.40,4.012
1915.60,3.926
1915.80,3.94
1916.00,3.918
1916.20,3.996
1916.40,3.916
1916.60,4.012
1916.80,3.96
1917.00,3.94
1917.20,3.908
1917.40,3.934
1917.60,3.968
1917.80,3.988
1918.00,3.946
1918.20,3.962
1918.40,3.97
1918.60,3.966
1918.80,3.956
1919.00,3.974
1919.20,3.974
1919.40,3.984
1919.60,3.984
1919.80,3.948
1920.00,3.976
1920.20,3.954
1920.40,3.96
1920.60,3.946
1920.80,3.94
1921.00,3.974
1921.20,3.934
1921.40,3.922
1921.60,4.004
1921.80,3.954
1922.00,3.948
1922.20,3.968
1922.40,3.982
1922.60,3.974
1922.80,3.94
1923.00,3.966
1923.20,3.932
1923.40,3.954
1923.60,3.984
1923.80,3.918
1924.00,3.946
1924.20,3.968
1924.40,3.946
1924.60,3.968
1924.80,4.012
1925.00,3.96
1925.20,3.938
1925.40,3.968
1925.60,3.984
1925.80,3.926
1926.00,3.938
1926.20,3.952
1926.40,3.934
1926.60,3.978
1926.80,3.974
1927.00,3.948
1927.20,3.952
1927.40,4
1927.60,4
1927.80,3.956
1928.00,3.97
1928.20,3.97
1928.40,3.962
1928.60,3.944
1928.80,3.934
1929.00,3.934
1929.20,3.944
1929.40,3.902
1929.60,3.99
1929.80,3.992
1930.00,3.962
1930.20,3.952
1930.40,4.012
1930.60,3.896
1930.80,3.934
1931.00,3.91
1931.20,3.952
1931.40,3.97
1931.60,3.938
1931.80,3.968
1932.00,3.954
1932.20,3.988
1932.40,3.966
1932.60,3.968
1932.80,3.97
1933.00,3.946
1933.20,3.976
1933.40,3.94
1933.60,3.94
1933.80,3.966
1934.00,3.954
1934.20,3.984
1934.40,3.956
1934.60,3.948
1934.80,3.982
1935.00,3.944
1935.20,3.954
1935.40,3.93
1935.60,3.93
1935.80,3.93
1936.00,3.96
1936.20,3.982
1936.40,3.954
1936.60,3.96
1936.80,3.992
1937.00,3.954
1937.20,3.934
1937.40,3.966
1937.60,3.966
1937.80,3.948
1938.00,3.94
1938.20,3.974
1938.40,3.904
1938.60,3.968
1938.80,3.99
1939.00,3.968
1939.20,3.938
1939.40,3.996
1939.60,3.99
1939.80,3.948
1940.00,3.934
1940.20,3.938
1940.40,3.974
1940.60,3.932
1940.80,3.956
1941.00,3.996
1941.20,3.93
1941.40,3.934
1941.60,3.99
1941.80,3.968
1942.00,3.97
1942.20,3.974
1942.40,3.962
1942.60,3.984
1942.80,3.938
1943.00,3.96
1943.20,3.96
1943.40,3.944
1943.60,3.918
1943.80,3.984
1944.00,3.998
1944.20,3.96
1944.40,3.96
1944.60,3.926
1944.80,3.946
1945.00,3.982
1945.20,3.966
1945.40,3.938
1945.60,3.932
1945.80,3.976
1946.00,3.988
1946.20,3.948
1946.40,3.924
1946.60,3.952
1946.80,3.96
1947.00,3.998
1947.20,3.966
1947.40,3.946
1947.60,3.948
1947.80,3.956
1948.00,3.96
1948.20,3.976
1948.40,4.01
1948.60,3.896
1948.80,3.96
1949.00,3.978
1949.20,3.932
1949.40,3.976
1949.60,3.982
1949.80,3.966
1950.00,3.966
1950.20,3.91
1950.40,3.948
1950.60,3.954
1950.80,3.954
1951.00,4
1951.20,3.968
1951.40,3.934
1951.60,3.992
1951.80,3.97
1952.00,3.938
1952.20,3.924
1952.40,3.938
1952.60,3.952
1952.80,3.97
1953.00,3.99
1953.20,3.966
1953.40,3.966
1953.60,3.956
1953.80,4.004
1954.00,4
1954.20,3.908
1954.40,3.968
1954.60,3.91
1954.80,3.902
1955.00,3.968
1955.20,3.992
1955.40,3.984
1955.60,3.94
1955.80,3.99
1956.00,3.954
1956.20,3.954
1956.40,3.978
1956.60,3.954
1956.80,3.956
1957.00,3.974
1957.20,3.988
1957.40,3.96
1957.60,3.968
1957.80,3.954
1958.00,3.952
1958.20,3.974
1958.40,3.948
1958.60,3.948
1958.80,3.922
1959.00,3.954
1959.20,3.954
1959.40,3.93
1959.60,4.01
1959.80,3.97
1960.00,3.998
1960.20,3.968
1960.40,3.952
1960.60,3.97
1960.80,3.968
1961.00,3.89
1961.20,3.932
1961.40,3.99
1961.60,3.944
1961.80,3.948
1962.00,3.984
1962.20,3.954
1962.40,3.988
1962.60,3.99
1962.80,3.968
1963.00,3.922
1963.20,3.908
1963.40,3.954
1963.60,3.982
1963.80,3.948
1964.00,3.96
1964.20,3.954
1964.40,3.946
1964.60,3.96
1964.80,3.96
1965.00,3.93
1965.20,3.962
1965.40,3.948
1965.60,3.976
1965.80,3.944
1966.00,3.948
1966.20,3.912
1966.40,3.996
1966.60,3.916
1966.80,3.974
1967.00,3.954
1967.20,4.004
1967.40,3.948
1967.60,3.97
1967.80,3.944
1968.00,3.944
1968.20,3.984
1968.40,3.99
1968.60,3.926
1968.80,3.952
1969.00,3.962
1969.20,3.944
1969.40,3.952
1969.60,3.938
1969.80,3.944
1970.00,3.938
1970.20,3.924
1970.40,3.992
1970.60,3.984
1970.80,3.988
1971.00,3.96
1971.20,3.902
1971.40,3.952
1971.60,4.014
1971.80,3.982
1972.00,3.984
1972.20,3.952
1972.40,3.926
1972.60,3.918
1972.80,3.944
1973.00,3.988
1973.20,3.934
1973.40,3.97
1973.60,4.014
1973.80,3.94
1974.00,3.934
1974.20,3.954
1974.40,3.968
1974.60,3.968
1974.80,3.962
1975.00,3.926
1975.20,3.922
1975.40,3.954
1975.60,3.984
1975.80,3.938
1976.00,3.988
1976.20,3.932
1976.40,3.954
1976.60,3.974
1976.80,3.978
1977.00,3.962
1977.20,3.97
1977.40,3.96
1977.60,3.938
1977.80,3.932
1978.00,3.916
1978.20,3.988
1978.40,3.948
1978.60,3.954
1978.80,3.984
1979.00,3.912
1979.20,3.91
1979.40,3.948
1979.60,3.988
1979.80,3.938
1980.00,3.96
1980.20,3.904
1980.40,3.908
1980.60,3.954
